"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","CTRL_Mean_GPP_g_m2_hr","t00X_Mean_GPP_g_m2_hr","delta_GPP_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_S","Mean_t00X_S","delta_S_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_W","Mean_t00X_W","delta_W_t00X","Mean_CTRL_RH","Mean_t00X_RH","delta_RH_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X"
"11",36.8538360595703,-82.07373046875,16,4,0.309037077715477,0,-0.309037077715477,564.656761733609,560.719106438738,-3.93765529487132,-1.32631519290322,-1.2574758170814,0.068839375821816,265.176579784626,268.114042135934,2.9374623513076,0.334789690341902,0.310531510759423,-0.024258179582479,4.38456879314194,4.02929028894147,-0.355278504200471,0.103007496024346,-0.00512995971810704,-0.108137455742453,1.34915773715475,1.41576762827898,0.066609891124225,-0.126500190569252,-0.165272962914036,-0.0387727723447841,75.6849522528519,76.2038879317218,0.518935678869909,290.353586309296,280.004577636719,-10.3490086725774
"12",36.8604431152344,-82.2757568359375,16,4,0.307852257262532,0,-0.307852257262532,770.915461697699,821.567807663395,50.6523459656955,-1.33425255133408,-1.2569857949313,0.0772667564027796,262.883676782656,265.484355035402,2.60067825274569,0.314805000198042,0.293114190768979,-0.0216908094290633,3.38151485084468,3.31026817386986,-0.0712466769748263,0.542444057625672,0.52972547801385,-0.0127185796118224,1.52076886173841,1.49883502186593,-0.0219338398724762,-0.0221085949503166,-0.0307787512956005,-0.00867015634528397,71.9130956620626,70.7259449603953,-1.18715070166731,292.45094629919,282.422180175781,-10.0287661234085
"13",36.8859710693359,-81.4646911621094,16,4,0.30323338280744,0,-0.30323338280744,624.867922672367,643.156363770927,18.2884410985603,-1.32757976937652,-1.24789244723638,0.0796873221401397,262.763983026256,263.668355641476,0.904372615220097,0.32522764646521,0.30422691171314,-0.0210007347520696,3.70393484066694,3.59109594883063,-0.112838891836313,0.885101269171446,0.86788565493084,-0.0172156142406055,0.232562818342442,0.123190736208032,-0.10937208213441,-0.00568218301778246,-0.00944710857136988,-0.00376492555358742,75.3651068279974,74.9214054124465,-0.443701415550919,290.948077195901,281.009826660156,-9.9382505357446
"14",36.8885307312012,-81.5320434570313,16,4,0.291803102935975,0,-0.291803102935975,661.889280190201,679.604966150313,17.7156859601124,-1.32748270700558,-1.24807473819666,0.0794079688089202,262.900847636256,265.772938581112,2.87209094485553,0.31387846831359,0.300179116476976,-0.0136993518366134,3.16316068274343,3.57566880772256,0.412508124979133,0.53969572819506,0.437839786946518,-0.101855941248541,0.268082677966798,0.136736660533574,-0.131346017433224,0.00593454870411114,0.00458223063804479,-0.00135231806606635,74.1829587417671,73.796980905266,-0.385977836501155,291.226339847184,281.199279785156,-10.0270600620274
"15",36.8910484313965,-81.5993957519531,16,4,0.289766617030278,0,-0.289766617030278,737.105134995333,765.613845368142,28.5087103728088,-1.3346539781898,-1.24987488938083,0.0847790888089659,264.635640134931,265.815879783883,1.18023964895275,0.308843622823425,0.295158616953077,-0.0136850058703484,3.12924391591651,3.43595799829206,0.306714082375551,0.70199716206446,0.479734401811219,-0.222262760253241,0.51976931429507,0.451785079499662,-0.0679842347954077,-0.00215136529882134,-0.00575897822816491,-0.00360761292934357,72.4264460102968,71.6343035039059,-0.792142506390917,291.847063800417,281.757873535156,-10.0891902652609
"16",36.8959999084473,-81.7341003417969,16,4,0.281638579127036,0,-0.281638579127036,777.947917676207,872.904583864042,94.9566661878357,-1.31609564651067,-1.24275563287846,0.0733400136322102,259.726643592646,263.41880062961,3.6921570369646,0.337607049816801,0.298110095569517,-0.0394969542472838,3.58379553118323,3.73536253383017,0.151567002646944,0.939587339236486,0.977768859428015,0.0381815201915292,0.391432644985729,0.264359088157119,-0.12707355682861,-0.00716681628650876,-0.00468256094963276,0.002484255336876,72.8644738509563,70.0332915835063,-2.83118226745002,292.244780195636,282.764831542969,-9.47994865266713
"17",36.8984146118164,-81.8014526367188,16,4,0.300776687381619,0,-0.300776687381619,766.734142753477,824.127416631179,57.3932738777019,-1.32122529034873,-1.21730131105223,0.103923979296506,261.984989612481,264.615472960442,2.63048334796105,0.263494879792589,0.244385367221248,-0.0191095125713403,3.81887499491374,4.11831606351412,0.299441068600386,0.769817046652204,0.871965284446028,0.102148237793824,0.0478846370576165,-0.195243456503921,-0.243128093561538,-0.0299248268674178,-0.0453853424802262,-0.0154605156128084,70.7766768859991,69.13356724655,-1.64310963944909,291.959681492758,281.840789794922,-10.1188916978366
"18",36.9007949829102,-81.8688049316406,16,4,0.306489142416351,0,-0.306489142416351,634.711196854502,671.893835144993,37.1826382904902,-1.31804507868058,-1.21739605548819,0.100649023192399,262.959458036855,266.59225714728,3.63279911042537,0.270554622061231,0.250364589212585,-0.0201900328486463,4.2444936312162,4.21744521051391,-0.0270484207022905,0.882111489204225,0.940286450503861,0.058174961299636,-0.426472459571396,-0.743996608953015,-0.317524149381619,-0.0475753025139022,-0.0691202359236061,-0.0215449334097038,73.80032726657,72.8422669226989,-0.958060343871168,290.81907917041,280.73779296875,-10.0812862016604
"19",36.9031295776367,-81.9361572265625,16,4,0.306008465553793,0,-0.306008465553793,684.340821936749,696.736177779487,12.3953558427377,-1.31816536598584,-1.25101154724461,0.0671538187412388,260.321774532751,264.048274053992,3.72649952124101,0.323698343077397,0.306406141322279,-0.0172922017551178,3.93464577503693,4.19280019580808,0.258154420771151,-0.0624048471526397,-0.169878246722849,-0.107473399570209,0.598992667945929,0.527537476958416,-0.0714551909875121,-0.011099699102202,-0.0121393077830015,-0.00103960868079949,73.1241794138056,73.0843644233571,-0.0398149904484626,291.453022945133,281.373443603516,-10.0795793416174
"20",36.9054489135742,-82.0035400390625,16,4,0.293301017867381,0,-0.293301017867381,801.667486056925,825.725335449879,24.0578493929545,-1.32858435967373,-1.25653297595557,0.072051383718152,262.211021368367,265.28191373399,3.07089236562251,0.308679615557777,0.297409299205944,-0.0112703163518332,3.32899277841943,3.87714966341981,0.548156885000376,0.764269625245906,0.694547764735281,-0.0697218605106251,1.87084855345632,1.89519669150337,0.0243481380470529,-0.0391088700402067,-0.0395867378738683,-0.000477867833661605,70.3813473330031,69.9255769871835,-0.455770345819644,292.453930328298,282.272857666016,-10.1810726622829
"21",36.9121551513672,-82.2056884765625,16,4,0.295400725013295,0,-0.295400725013295,802.465461128929,853.374817016475,50.9093558875463,-1.31294578425421,-1.24979615815809,0.0631496260961173,261.088064081552,262.38259225932,1.29452817776843,0.313435688954412,0.292274166874154,-0.0211615220802586,3.18216955559885,3.38273370367849,0.200564148079636,0.831949943222163,0.902526278302766,0.070576335080603,1.25026511986195,1.36747921474997,0.117214094888016,-0.00485564021179603,-0.00495666367868698,-0.000101023466890943,72.1749589529293,70.38575926388,-1.78919968904934,292.414016704617,282.983215332031,-9.43080137258579
"22",36.9143180847168,-82.2730712890625,16,4,0.297782674273974,0,-0.297782674273974,781.716836237613,829.805869277198,48.0890330395854,-1.32045519596,-1.25489830963438,0.0655568863256137,258.306434504586,260.943701833502,2.63726732891683,0.313981944521021,0.2926004397364,-0.0213815047846203,3.13462762751131,3.331406104259,0.196778476747692,0.524946027199568,0.533354901926612,0.00840887472704421,0.699599700053322,0.985199173889732,0.28559947383641,7.60084821945865e-05,0.00352192220028352,0.00344591371808893,73.1319061896143,71.3227318947644,-1.80917429484992,292.288920620699,283.349060058594,-8.93986056210497
