"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","CTRL_Mean_GPP_g_m2_hr","t00X_Mean_GPP_g_m2_hr","delta_GPP_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_S","Mean_t00X_S","delta_S_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_W","Mean_t00X_W","delta_W_t00X","Mean_CTRL_RH","Mean_t00X_RH","delta_RH_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X"
"11",36.8065605163574,-82.2784423828125,16,4,0.293412827150781,0,-0.293412827150781,899.768633414378,925.552018229871,25.7833848154934,-1.3345331954151,-1.24707914865731,0.0874540467577909,265.89393689941,267.358151227847,1.46421432843704,0.296571318966777,0.274801305671784,-0.0217700132949933,2.35401620212783,2.4073915563078,0.0533753541799693,0.987266804870449,0.795313198753775,-0.191953606116673,0.769933513338784,0.783090883088289,0.0131573697495048,-0.00160605834297925,0.000384305983914966,0.00199036432689422,66.5586751903463,65.930540788991,-0.628134401355311,292.829654529932,284.555786132812,-8.27386839711966
"12",36.8090019226074,-81.5704345703125,16,4,0.336383243889367,0,-0.336383243889367,795.123692584181,818.012437083412,22.8887444992305,-1.33640122099847,-1.26171834545145,0.0746828755470184,262.701993771607,265.162577899929,2.4605841283223,0.331224300984664,0.296735349845606,-0.0344889511390579,4.01991175790118,3.55168440403082,-0.468227353870359,0.997827204490055,0.957246642471932,-0.0405805620181228,0.425808976718278,0.381996556746597,-0.0438124199716806,0.0106676498026212,0.0146772977141781,0.00400964791155685,69.3768647239337,68.4608284617229,-0.916036262210781,291.891109961642,284.062530517578,-7.82857944406351
"13",36.8164024353027,-81.7722778320313,16,4,0.33250785799127,0,-0.33250785799127,822.501934588851,826.873849159759,4.37191457090807,-1.35053558488151,-1.27122294784191,0.0793126370396033,268.140915138919,270.199547471116,2.05863233219696,0.325198251496054,0.297971842991238,-0.0272264085048158,4.11435515656431,3.99671296991854,-0.117642186645769,1.12610109486391,1.27714778260888,0.151046687744962,0.461555679435797,0.26488418196308,-0.196671497472717,0.000761080266735706,-0.00175976980538784,-0.00252085007212355,68.5393134061932,68.2983027110886,-0.241010695104563,292.186476050226,284.175872802734,-8.01060324749193
"14",36.8176078796387,-81.8059387207031,16,4,0.336469903094995,0,-0.336469903094995,819.884782289715,838.835380444384,18.9505981546686,-1.35545715814531,-1.2714596335822,0.0839975245631046,269.014435582972,270.555383004699,1.54094742172731,0.328586977700099,0.297304748865407,-0.0312822288346923,4.37129153145684,4.02909736959343,-0.342194161863409,0.904677078581527,1.18710296893894,0.282425890357416,0.472387227538989,0.383425354672915,-0.0889618728660732,0.00113255310777144,0.00374144193006829,0.00260888882229685,68.5549589821407,67.9306189293841,-0.624340052756637,292.135356091511,284.182891845703,-7.95246424580756
"15",36.8187942504883,-81.839599609375,16,4,0.334916400127755,0,-0.334916400127755,839.890247247301,874.893188746945,35.0029414996447,-1.34763943710122,-1.26773036436726,0.0799090727339642,266.75048513212,269.44127665119,2.69079151906925,0.328293449788071,0.294538002700616,-0.0337554470874543,4.54987688146086,3.93027198416555,-0.619604897295308,0.801803766554082,1.04424761480976,0.242443848255676,0.413910309057612,0.26851305433947,-0.145397254718142,0.00354158953391449,0.0125439757080614,0.00900238617414687,68.2572564301394,67.0811872324552,-1.17606919768424,292.241376102958,284.370574951172,-7.87080115178566
"16",36.8199882507324,-81.8732299804688,16,4,0.330935075841835,0,-0.330935075841835,862.260087251545,932.487606790629,70.2275195390837,-1.34500065793635,-1.26250963456489,0.0824910233714637,265.80331328605,269.725707901793,3.9223946157436,0.323960011510932,0.288223208150915,-0.0357368033600167,4.14335483159774,3.63166304938814,-0.511691782209609,0.73178420421631,1.17531340865992,0.443529204443615,0.444235103744509,0.0652476267468662,-0.378987476997643,0.0010604685613706,0.0126680701603425,0.0116076015989719,68.2844520729919,65.9488346866325,-2.33561738635949,292.453978264313,284.724365234375,-7.7296130299377
"17",36.821159362793,-81.9068908691406,16,4,0.3281305254118,0,-0.3281305254118,860.373159307718,960.342489487442,99.9693301797244,-1.34453494138337,-1.25889843311412,0.085636508269247,265.744290467648,269.796359275364,4.05206880771607,0.32209960614126,0.283699331749731,-0.0384002743915283,3.81660471207056,3.29550353889791,-0.521101173172649,0.736492151902146,1.31925644989215,0.582764297990007,0.416023232757344,-0.124536329657037,-0.54055956241438,-0.00338828574360856,-7.21538025638855e-05,0.00331613194104467,68.7967335977677,65.4431012095119,-3.35363238825582,292.453104636838,284.862762451172,-7.5903421856658
"18",36.8223304748535,-81.9405517578125,16,4,0.322695442303239,0,-0.322695442303239,872.524798149167,1009.75075821202,137.225960062851,-1.34314581425692,-1.22394914671793,0.119196667538989,265.725936986435,269.767501960721,4.04156497428517,0.257337819774931,0.22612335738103,-0.0312144623939011,3.58650878351978,3.38074392742581,-0.205764856093969,0.564990308355501,1.4146705204398,0.849680212084294,0.509558971969491,-0.335713173629534,-0.845272145599025,-0.0101683346485269,-0.0226101786488493,-0.0124418440003224,68.0199909852669,63.8947272833658,-4.12526370190108,292.545960950452,284.795043945312,-7.75091700513997
"19",36.8234939575195,-81.9741821289063,16,4,0.317219589708997,0,-0.317219589708997,912.617818844456,991.413060940932,78.7952420964758,-1.33936480838722,-1.23200797495622,0.107356833431002,266.311601199118,271.739543796311,5.42794259719238,0.256620321594589,0.230034975133716,-0.026585346460873,3.47171900822566,3.58558522737943,0.113866219153771,1.04110231063744,1.80662360789008,0.765521297252643,0.103457377343309,-0.625690997860651,-0.729148375203961,-0.033099117726524,-0.0780609775020625,-0.0449618597755385,66.1404224814853,63.7999226946688,-2.34049978681649,292.72277326212,284.528594970703,-8.19417829141724
"20",36.824634552002,-82.0078430175781,16,4,0.319449537501201,0,-0.319449537501201,852.442286584877,896.520481823142,44.078195238265,-1.34362475837941,-1.24160138801549,0.102023370363914,270.03589569394,274.311801320456,4.27590562651505,0.260140618029833,0.235731931551508,-0.0244086864783243,3.64458926111205,3.62937648479755,-0.0152127763144989,1.70927260206257,2.44089758077123,0.731624978708659,-0.263884628934891,-0.98414053537464,-0.72025590643975,-0.0898428070439347,-0.172881439834726,-0.083038632790791,66.2643273197971,65.1450229129578,-1.11930440683933,292.161578753802,283.703948974609,-8.45762977919293
"21",36.8257751464844,-82.04150390625,16,4,0.317658750828412,0,-0.317658750828412,682.680396515611,696.394612168251,13.7142156526396,-1.32844729203754,-1.24415517025892,0.0842921217786257,267.54805918446,272.621892663652,5.07383347919267,0.270361450180287,0.248398309304597,-0.02196314087569,4.19267256647094,4.06102226126907,-0.131650305201864,1.81035237536849,2.15125780007931,0.340905424710828,-0.802306100293876,-1.21667162821953,-0.41436552792565,-0.119629279018741,-0.191858661947737,-0.0722293829289957,70.0920841904299,70.0134596418109,-0.0786245486190467,290.621503860178,282.305419921875,-8.31608393830254
"22",36.8269004821777,-82.0751342773438,16,4,0.308962696829168,0,-0.308962696829168,598.091475503771,605.924312029665,7.83283652589307,-1.31980113102183,-1.24247057935166,0.0773305516701763,262.868032109327,268.6983626065,5.83033049717289,0.27323878235095,0.252616069549043,-0.0206227128019065,4.37223002441928,4.20954348898342,-0.162686535435864,0.373096512612859,0.352059142556033,-0.0210373700568262,-0.913778693106787,-1.1056794688601,-0.191900775753313,-0.0859400454396647,-0.116520878290363,-0.0305808328506982,72.4144030125737,72.5039466209715,0.0895436083977899,289.840048348711,281.642242431641,-8.1978059170699
"23",36.8280258178711,-82.1087951660156,16,4,0.315102205295872,0,-0.315102205295872,726.164758357489,715.511907636805,-10.6528507206839,-1.32334473443382,-1.26500195953229,0.0583427749015335,263.460709474791,265.858684127604,2.39797465281305,0.329494733869425,0.300633416701959,-0.0288613171674654,3.73475287510799,3.52845799209725,-0.206294883010734,-0.303593176504183,-0.565465643221292,-0.261872466717109,-0.27941149266764,-0.391787877812429,-0.112376385144789,-0.0382379730489803,-0.0626567907364287,-0.0244188176874484,69.148851866252,69.7984184679687,0.649566601716728,291.072177391874,282.811218261719,-8.26095913015524
"24",36.8313331604004,-82.2097778320313,16,4,0.294815020445947,0,-0.294815020445947,892.64967785127,914.860746162304,22.2110683110337,-1.33017281112257,-1.2503309357992,0.0798418753233725,263.673685428589,266.304267300232,2.63058187164336,0.299995933714256,0.279909117476614,-0.0200868162376422,2.53717007596269,2.7535449786064,0.216374902643709,0.653534763509561,0.536664763793567,-0.116869999715994,0.881542266047134,1.02370947209812,0.14216720605099,-0.00200161923137918,-0.00030001610536046,0.00170160312601872,66.4642407388802,65.9052714940794,-0.558969244800807,292.722402693857,284.422271728516,-8.30013096534168
"25",36.8324279785156,-82.243408203125,16,4,0.288136872043977,0,-0.288136872043977,896.222255685383,920.087443956773,23.8651882713906,-1.3345145847945,-1.24969477086191,0.0848198139325909,265.846842575157,267.666414079071,1.81957150391406,0.294408456841376,0.276297401762187,-0.018111055079189,2.31476357451871,2.58092512636103,0.266161551842323,0.983643733710607,0.740964134213023,-0.242679599497583,0.727143568449085,1.04529483291015,0.318151264461066,-0.00169946776184911,-0.00115129512714021,0.000548172634708903,66.5672066582508,65.9312599166185,-0.635946741632239,292.753327138615,284.496185302734,-8.25714183588013
"26",36.8396759033203,-81.6698303222656,16,4,0.333801117468373,0,-0.333801117468373,781.74031255689,777.703154496258,-4.03715806063235,-1.34616134498445,-1.27401810927868,0.0721432357057723,267.677015243054,269.081499453077,1.40448421002321,0.329093174523087,0.300957576864997,-0.0281355976580894,4.19697759905432,4.23003393972022,0.0330563406658984,0.819869559184605,1.13234550545252,0.312475946267919,0.0423120910300706,-0.192137461557708,-0.234449552587778,-0.00202941504751322,-0.00441862463680114,-0.00238920958928792,69.2913457940362,69.336945521053,0.0455997270167359,291.803602406409,283.830810546875,-7.97279185953357
"27",36.8409080505371,-81.7034912109375,16,4,0.33564980587471,0,-0.33564980587471,800.904179981987,807.307047835393,6.40286785340606,-1.35019381529732,-1.27125905673823,0.0789347585590949,269.090505986125,269.753404534148,0.662898548023009,0.328553593416581,0.297580142045692,-0.030973451370889,4.18635547670544,3.96447037835406,-0.221885098351372,1.09561760199833,1.17459712825265,0.0789795262543185,0.213318285471,-0.0438401103053082,-0.257158395776308,0.00430316722815704,0.00261841242885869,-0.00168475479929835,68.9229269875151,68.5729075048217,-0.350019482693369,291.954059037828,283.982391357422,-7.97166768040586
"28",36.8421211242676,-81.7371215820313,16,4,0.33643098505065,0,-0.33643098505065,802.40162434933,828.002096254018,25.6004719046883,-1.35644582501125,-1.26912807011539,0.087317754895859,270.184708701563,269.900945537445,-0.28376316411817,0.328230297202548,0.296432809078844,-0.0317974881237038,4.21050804089277,3.90287764459594,-0.307630396296835,0.801452459653854,1.17675192167207,0.375299462018218,0.162405870926684,0.192268794831196,0.0298629239045115,0.00600893800618021,0.010671915899805,0.00466297789362479,68.9343899775371,68.0785364825814,-0.85585349495561,291.98342758051,284.116546630859,-7.86688094965098
"29",36.8433418273926,-81.7707824707031,16,4,0.336694782182708,0,-0.336694782182708,812.626000392567,873.037636191016,60.411635798449,-1.36048499074029,-1.26686188249421,0.0936231082460803,269.564736578137,269.057884927746,-0.506851650391127,0.327280890412107,0.296494194140463,-0.0307866962716442,4.14149413149581,4.01275476635012,-0.128739365145691,0.916588246865249,1.20433618446728,0.28774793760203,0.122439599148504,0.204808820347212,0.0823692211987086,0.00459221056703847,0.016071896050389,0.0114796854833505,69.0139540481629,67.1184789954327,-1.89547505273025,292.123204722106,284.432952880859,-7.69025184124712
"30",36.8457374572754,-81.8381042480469,16,4,0.286337650957177,0,-0.286337650957177,787.3326109321,946.005656049589,158.673045117489,-1.25061022866837,-1.26343046755153,-0.0128202388831644,264.764581675876,268.962302579036,4.19772090316008,0.328137235139981,0.290789593220054,-0.0373476419199271,4.14683791103526,3.82396567581046,-0.322872235224797,0.540413324458777,1.23658918446028,0.696175860001505,0.196395094320808,-0.0376330981397457,-0.234028192460554,-0.000469088194296905,0.00772404343452422,0.00819313162882112,71.4247343340453,65.5431891122024,-5.88154522184287,290.327173750193,284.809112548828,-5.51806120136484
"31",36.8469123840332,-81.8717651367188,16,4,0.281333967455401,0,-0.281333967455401,815.501333855302,1038.84024580386,223.338911948556,-1.24373271603976,-1.22137935420463,0.0223533618351246,264.250148615899,270.061155290794,5.8110066748942,0.25992602549224,0.223577690523503,-0.0363483349687374,3.84766717242379,3.4561492805807,-0.391517891843095,0.581277580444216,1.40668183590752,0.825404255463308,0.194308042577758,-0.225668622978755,-0.419976665556514,-0.000487866799042292,-0.0169771520800585,-0.0164892852810162,70.8944942842752,63.1593728675843,-7.73512141669093,290.50911194467,284.948211669922,-5.56090027474841
"32",36.8480949401856,-81.9054260253906,16,4,0.284280977067713,0,-0.284280977067713,821.179763768332,1002.99265683321,181.812893064881,-1.24500272157662,-1.22301045892685,0.0219922626497735,264.455652640027,270.525148616442,6.06949597641557,0.26088116852673,0.224315054246448,-0.036566114280282,3.7517977902013,3.29211716774182,-0.459680622459476,0.873443377806834,1.59338094808315,0.719937570276313,0.0403636258463935,-0.438238463661497,-0.478602089507891,-0.0191929800299651,-0.0552360862416623,-0.0360431062116972,69.6790518292994,63.6198669783405,-6.05918485095889,290.376913333164,284.64306640625,-5.73384692691411
"33",36.8492622375488,-81.9390869140625,16,4,0.329215829799895,0,-0.329215829799895,840.626226333022,919.929831698831,79.3036053658087,-1.33653296607546,-1.23213508216024,0.104397883915224,265.757492182554,271.824439761923,6.06694757936924,0.263295965024812,0.231077265268292,-0.0322186997565209,3.92638526818691,3.58395265106462,-0.342432617122292,1.09352734333315,1.83843591680224,0.744908573469093,-0.268341268575257,-0.621214616339484,-0.352873347764227,-0.0421446199861393,-0.0847035621104535,-0.0425589421243142,67.3270319604817,65.0868009518009,-2.24023100868087,292.049142564173,284.035400390625,-8.01374217354788
"34",36.8504219055176,-81.9727478027344,16,4,0.328645646247221,0,-0.328645646247221,762.820822498992,808.781131921521,45.9603094225297,-1.32985659286985,-1.24082530494603,0.0890312879238158,267.015778831972,274.484898393309,7.46911956133772,0.26739552301647,0.239217315221334,-0.0281782077951365,4.20575143536951,3.95430348877214,-0.251447946597368,1.46499701211318,2.08470132925785,0.619704317144663,-0.513672291689898,-0.714840688606986,-0.201168396917088,-0.0567691491323445,-0.0984642592680972,-0.0416951101357527,68.6625470799245,67.4931993338422,-1.16934774608227,291.379025696138,283.208221435547,-8.17080426059078
"35",36.8515701293945,-82.0064086914063,16,4,0.32183849871705,0,-0.32183849871705,694.593978875143,722.711656449583,28.1176775744404,-1.33288057974696,-1.25005970369591,0.0828208760510472,271.389192492465,276.332590581218,4.9433980887527,0.2682082965978,0.244026544275224,-0.0241817523225763,4.15386684124286,3.90417327228774,-0.24969356895512,1.67977870391931,2.2162937399612,0.536515036041886,-0.466968714960212,-0.468821987933171,-0.00185327297295862,-0.0744213416392489,-0.107181378342699,-0.0327600367034498,70.0347362189034,69.4511458703364,-0.583590348567,290.722031071578,282.481994628906,-8.24003644267157
"36",36.8527145385742,-82.0400695800781,16,4,0.313578913569904,0,-0.313578913569904,628.722217114329,650.292985160729,21.5707680464004,-1.31612259997079,-1.25511595154769,0.0610066484230924,269.717725339721,275.88090948206,6.16318414233911,0.271725129350046,0.249839053165452,-0.0218860761845942,4.50007629394531,4.12271281185313,-0.377363482092181,1.43057320604364,1.75337743286895,0.322804226825306,0.136192184007593,0.273042987040469,0.136850803032876,-0.0929104905668395,-0.134585637749656,-0.0416751471828162,71.7184031463888,71.1693633187458,-0.549039827643028,289.908407533553,281.896026611328,-8.01238092222479
"37",36.8538360595703,-82.07373046875,16,4,0.319468006436838,0,-0.319468006436838,655.254260332283,632.080135710285,-23.1741246219975,-1.33249290305708,-1.27953818735716,0.0529547156999246,267.759443654684,271.973560195469,4.2141165407844,0.33746945010145,0.31118253424952,-0.0262869158519297,4.20055448091947,4.17339991708087,-0.0271545638386002,0.345490619476217,0.282988078037624,-0.0625025414385927,0.985487337116086,1.17251136342431,0.187024026308223,-0.0999946534115374,-0.151440353932334,-0.0514457005207966,70.6527309051854,71.7852067690223,1.13247586383692,290.342518767577,282.078247070312,-8.26427169726458
"38",36.8549652099609,-82.1073913574219,16,4,0.316937159438854,0,-0.316937159438854,819.633932137431,818.057508616,-1.57642352143148,-1.33156735300699,-1.26523782405553,0.0663295289514576,264.440812787116,267.083128047601,2.64231526048496,0.321159230255669,0.293555181386612,-0.0276040488690568,3.60211188976581,3.43559056469518,-0.166521325070634,0.14395302917071,-0.197037448022566,-0.340990477193276,1.42654196646353,1.70559268172104,0.279050715257513,-0.0487027781693759,-0.0854569313299523,-0.0367541531605764,66.5259506137765,66.9484839580053,0.422533344228853,291.918131030495,283.419189453125,-8.49894157737009
"39",36.8604431152344,-82.2757568359375,16,4,0.284977028332326,0,-0.284977028332326,931.796256683069,960.406931161216,28.6106744781472,-1.33956307299132,-1.24822364174937,0.0913394312419549,267.853119265018,269.28777129083,1.43465202581223,0.28978173484343,0.271962213671693,-0.0178195211717364,2.22905199751895,2.5152789018093,0.286226904290354,0.868794184144839,0.715463689134538,-0.153330495010301,1.01508382899715,1.22301187008404,0.207928041086889,-0.0108015709446949,-0.0226004485447852,-0.0117988776000902,65.5509653230174,64.7805053675115,-0.770459955505913,292.928720711601,284.72705078125,-8.20166993035059
"40",36.8628540039063,-81.5672912597656,16,4,0.329177033379359,0,-0.329177033379359,781.940566936612,784.906237684542,2.96567074792995,-1.33656391017294,-1.26698046800623,0.0695834421667172,263.607289575683,267.363163035626,3.75587345994325,0.327267507360099,0.29664065680492,-0.0306268505551796,3.94834296316163,3.6409958122123,-0.307347150949331,0.75911820084931,0.931556288006707,0.172438087157397,0.100928749593724,-0.285784133882051,-0.386712883475775,-0.00180903002030594,-0.00922362664997204,-0.0074145966296661,69.3764796034005,69.2511347793732,-0.125344824027295,291.745325676292,283.847106933594,-7.89821874269796
"41",36.8641204833984,-81.6009521484375,16,4,0.330812539249272,0,-0.330812539249272,790.126542591103,792.667631788832,2.54108919772921,-1.34103020171476,-1.27251893583559,0.0685112658791611,265.765386205522,270.020459654461,4.25507344893856,0.327001593392876,0.297501874414122,-0.0294997189787543,4.03907033317109,3.84861830360869,-0.190452029562404,1.00869919843321,1.26083068842711,0.252131489993902,0.252248287449417,-0.0990685970600371,-0.351316884509454,-0.00272862289501209,-0.00726998098045292,-0.00454135808544083,69.1383691553538,69.022436389211,-0.115932766142805,291.85812922867,283.894378662109,-7.96375056656098
"42",36.8653678894043,-81.6346130371094,16,4,0.331871575965649,0,-0.331871575965649,779.048995218359,769.570822727723,-9.47817249063587,-1.34682535655289,-1.27579054871345,0.0710348078394414,268.52762183942,270.366665167923,1.83904332850238,0.327847714645489,0.300710051363105,-0.0271376632823837,4.07578904404599,4.11462267443665,0.0388336303906556,1.27858449897603,1.4251369198745,0.146552420898466,0.425477950376766,0.250223368887271,-0.175254581489494,-0.00818579158592462,-0.0145030620974366,-0.00631727051151194,69.1105598437377,69.4192683844893,0.308708540751567,291.746254329943,283.695770263672,-8.050484066271
"43",36.8666038513184,-81.6682739257813,16,4,0.334371357815183,0,-0.334371357815183,769.548626387876,765.109981133879,-4.43864525399772,-1.35611145433634,-1.27790561059651,0.0782058437398334,271.411047706426,271.085026096448,-0.326021609978056,0.328808534133683,0.300667812879641,-0.0281407212540414,4.13329400771703,4.10915713840061,-0.0241368693164263,1.03691713563006,1.19878994597672,0.16187281034666,0.282476328363517,0.407911128749242,0.125434800385725,-0.00415805908406866,-0.00261704519010373,0.00154101389396493,69.3308865395536,69.4684873955348,0.137600855981162,291.664291601875,283.644134521484,-8.02015708039107
"44",36.8678436279297,-81.7019348144531,16,4,0.32716233029114,0,-0.32716233029114,773.142214229979,833.883508494894,60.7412942649147,-1.36339194185858,-1.26195529167878,0.1014366501798,271.007410694597,270.944278882642,-0.0631318119557704,0.348050082267891,0.290916651673051,-0.0571334305948393,4.15609310834836,3.9721588966174,-0.183934211730957,0.959888418692236,1.30325966217278,0.34337124348054,0.191580784094824,0.311397885096757,0.119817101001934,0.00292745187799396,0.0147437081746532,0.0118162562966592,69.6615507054887,67.9305186486814,-1.73103205680724,291.769344069726,284.000610351562,-7.76873371816305
"45",36.8702735900879,-81.769287109375,16,4,0.287733846204696,0,-0.287733846204696,759.83630310271,938.857667691696,179.021364588986,-1.24975502498106,-1.25871090872588,-0.00895588374481848,263.980294631343,266.25308606852,2.27279143717732,0.330055329237032,0.29261122495387,-0.037444104283162,4.19914581429245,3.86887550354004,-0.330270310752412,0.603265327497087,1.46906180061705,0.865796473119963,0.158659913379977,-0.251824325196652,-0.41048423857663,-0.0101197293902003,0.00813096964024077,0.0182506990304411,72.4128673220638,65.7285639863955,-6.68430333566822,290.244798407301,284.847198486328,-5.39759992097265
