"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","CTRL_Mean_GPP_g_m2_hr","t00X_Mean_GPP_g_m2_hr","delta_GPP_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_S","Mean_t00X_S","delta_S_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_W","Mean_t00X_W","delta_W_t00X","Mean_CTRL_RH","Mean_t00X_RH","delta_RH_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X"
"21",36.8785057067871,-82.0049743652344,16,4,0.322077591439467,0,-0.322077591439467,774.648198390598,782.562590264151,7.91439187355343,-1.33557168373414,-1.27462382107443,0.0609478626597033,271.190355278224,273.387957743124,2.19760246489989,0.325682351162409,0.297244987327347,-0.028437363835062,3.72791926066081,3.61646577231904,-0.111453488341763,1.06851881532932,1.40008390003561,0.331565084706292,0.990779003102741,1.2055100661733,0.214731063070555,-0.0442878582924628,-0.0603111891403598,-0.0160233308478969,67.9025947571698,67.9687245295148,0.0661297723449792,291.371836722905,283.110015869141,-8.26182085376462
"22",36.8796463012695,-82.0386352539063,16,4,0.319955288021671,0,-0.319955288021671,861.787800799523,878.058208459405,16.2704076598825,-1.33685089345461,-1.26922939320142,0.0676215002531899,270.465739112799,271.288312820699,0.822573707900403,0.319732573377464,0.291788612051177,-0.0279439613262869,3.63583827222514,3.42752912309435,-0.208309149130796,1.17973573584403,1.23837079044214,0.0586350545981045,1.88841439744273,2.31570581409534,0.42729141665261,-0.0993330171082228,-0.145095660609675,-0.0457626435014518,65.5044700108806,65.347211470395,-0.157258540485586,292.047827928627,283.647552490234,-8.40027543839261
"23",36.8807830810547,-82.0723266601563,16,4,0.318350930891922,0,-0.318350930891922,902.50641715338,926.216852578688,23.7104354253082,-1.34028722590924,-1.25965860045223,0.0806286254570094,269.317730642811,269.738007642188,0.420276999376767,0.315173672021061,0.285910034768094,-0.0292636372529677,3.44042918213412,3.18798884367331,-0.252440338460808,0.957330134890016,0.758268924284442,-0.199061210605575,2.38015550440422,2.91542775947656,0.535272255072344,-0.113938736486669,-0.171789137192459,-0.0578504007057902,64.5573222428693,64.2412776934107,-0.316044549458525,292.473295907565,283.967681884766,-8.50561402279942
"24",36.8830184936523,-82.1396789550781,16,4,0.294726028111929,0,-0.294726028111929,880.173965070857,927.635741982255,47.4617769113979,-1.34115974654093,-1.24875601936358,0.0924037271773521,268.50000289863,269.888450185398,1.38844728676838,0.327249740854434,0.2781598899863,-0.0490898508681337,2.94799066201234,3.15342065207979,0.205429990067441,1.0012310520199,1.10408755752622,0.102856505506326,1.55358098890926,1.6761834484598,0.122602459550542,-0.0128815715288303,-0.0162394718717006,-0.00335790034287027,66.2799166904574,65.184533823572,-1.09538286688542,292.512338511647,284.304534912109,-8.20780359953773
"25",36.8852157592773,-82.20703125,16,4,0.292364181374266,0,-0.292364181374266,905.750636719328,939.028639934335,33.2780032150076,-1.33800373888992,-1.24736913997749,0.0906345989124351,266.757923844848,268.010462656254,1.25253881140549,0.296912278516428,0.273065682013136,-0.0238465965032917,2.42908362853221,2.43728298611111,0.008199357578897,0.726104121078517,0.645585001499613,-0.0805191195789043,1.06141067191753,1.17224510407302,0.110834432155493,-0.00540711292465807,-0.0144251618274719,-0.00901804890281378,65.8132440497253,64.9993091924073,-0.813934857317975,292.694708151985,284.470336914062,-8.22437123792207
"26",36.8859710693359,-81.4646911621094,16,4,0.326302351033227,0,-0.326302351033227,690.15544173941,687.674630956509,-2.48081078290068,-1.32977141418436,-1.27097520636787,0.058796207816489,263.462731695892,266.13837434364,2.67564264774848,0.334430265961454,0.306202080552426,-0.0282281854090284,4.05643498591888,3.92412068701198,-0.132314298906897,1.12220657176257,1.37881052162067,0.256603949858106,0.136273991013042,0.153541335095944,0.0172673440829022,-0.00948139948738321,-0.0125207035621246,-0.00303930407474144,71.5565843133629,71.5631048450265,0.00652053166362521,290.924793191115,283.044189453125,-7.88060373798987
"27",36.8872528076172,-81.4983520507813,16,4,0.323559187036266,0,-0.323559187036266,702.399740991777,698.865662539609,-3.53407845216805,-1.33146942327984,-1.27042509398358,0.0610443292962546,264.592310831338,266.851006461975,2.25869563063685,0.330802251186069,0.305292757678673,-0.0255094935073958,3.96705634369809,3.99936194705148,0.0323056033533864,0.866572884865738,0.882181344003824,0.0156084591380864,0.0713950638816688,0.00872006235000155,-0.0626750015316673,0.001649159568654,0.0010650974414798,-0.000584062127174204,70.9717214883449,71.0422766952864,0.0705552069415489,291.011005137428,283.073822021484,-7.9371831159437
"28",36.8885307312012,-81.5320434570313,16,4,0.324479074381298,0,-0.324479074381298,727.657328721088,724.188933312042,-3.46839540904659,-1.33654601580018,-1.27060377697528,0.0659422388249051,265.234938923707,266.639590952599,1.40465202889186,0.328657679096626,0.304094002552785,-0.0245636765438402,3.97165801382472,4.09170335785955,0.120045344034831,0.852767323127433,0.661932851767806,-0.190834471359627,0.0534826029106975,-0.0083050844113186,-0.0617876873220161,0.00331587154676657,0.00261352536137153,-0.000702346185395037,70.2059599472376,70.3101773657009,0.104217418463307,291.239352760906,283.226379394531,-8.01297336637452
"29",36.8910484313965,-81.5993957519531,16,4,0.33196805354044,0,-0.33196805354044,780.488658005003,800.585835205517,20.0971772005145,-1.34939202895999,-1.26831947380201,0.0810725551579787,268.070189358283,268.563518852437,0.493329494154352,0.327233865610408,0.297463671431457,-0.0297701941789502,3.99170602488722,3.82429036523542,-0.167415659651797,0.901395727094962,1.14539360216673,0.24399787507177,0.157859145262259,0.345058089437038,0.18719894417478,0.00311720898711879,0.00754622155155483,0.00442901256443605,69.0114341016156,68.4783459995361,-0.533088102079532,291.70081857848,283.770233154297,-7.93058542418316
"30",36.8923034667969,-81.633056640625,16,4,0.325665182851087,0,-0.325665182851087,781.836709327336,863.480810354833,81.6441010274964,-1.3574691111933,-1.2590977039715,0.0983714072217994,269.757096013356,270.933976542298,1.17688052894243,0.346697424938188,0.290023377368474,-0.0566740475697133,4.03385097960122,3.8724090462057,-0.161441933395516,1.44289492431687,1.32479579918557,-0.118099125131308,0.426609345209526,0.711992561107485,0.28538321589796,-0.00214730329063982,-0.00548153512860747,-0.00333423183796765,69.5001056999985,67.168225175473,-2.33188052452553,291.762334670464,284.122161865234,-7.64017280522927
"31",36.8959999084473,-81.7341003417969,16,4,0.327055858535251,0,-0.327055858535251,783.834541531587,948.827108661792,164.992567130204,-1.35236522955165,-1.24870843678691,0.103656792764744,265.110327679795,268.099181133376,2.98885345358042,0.350160812045493,0.283526928267361,-0.0666338837781325,4.28597992302006,3.70275670239049,-0.58322322062957,0.794944217402378,1.61543630287067,0.820492085468291,0.50119635262095,0.142306714211599,-0.358889638409352,-0.040549092453263,-0.0154637664551933,0.0250853259980697,70.1937617250311,65.7293565412181,-4.464405183813,292.034786453233,284.751556396484,-7.28323005674912
"32",36.8972015380859,-81.7677612304688,16,4,0.33394680493896,0,-0.33394680493896,843.660145495973,900.207880125168,56.5477346291946,-1.33792064463212,-1.25660108216777,0.0813195624643526,263.461059182252,265.64951388204,2.18845469978862,0.332684935799947,0.293404464993758,-0.0392804708061893,4.40271946507641,3.63741050622402,-0.765308958852393,1.03051763964759,1.40449236040705,0.373974720759464,-0.0965820976236476,-0.195873478209248,-0.0992913805856005,-0.0304612369083504,-0.0437894352565394,-0.013328198348189,67.4986837236235,65.8364481147234,-1.66223560890012,292.22730915653,284.312103271484,-7.91520588504517
"33",36.8984146118164,-81.8014526367188,16,4,0.32506864842903,0,-0.32506864842903,844.328985548649,910.426214050178,66.0972285015287,-1.32621492515758,-1.21850666580889,0.107708259348691,261.645251167616,264.262889193026,2.61763802540963,0.265640803284974,0.236343509025669,-0.0292972942593048,4.15476437104054,3.55333882519323,-0.601425545847314,0.839602754110773,1.10529764596046,0.265694891849685,-0.203785583126479,-0.542269937159732,-0.338484354033254,-0.0576891172628574,-0.069994610865974,-0.0123054936031166,66.3724331169616,64.5355751764829,-1.83685794047871,292.012575611008,283.821319580078,-8.19125603092976
"34",36.9007949829102,-81.8688049316406,16,4,0.31339742148204,0,-0.31339742148204,721.278511818975,754.271061463129,32.9925496441534,-1.31550223786371,-1.22564547528386,0.0898567625798428,263.178509427975,267.767187610639,4.58867818266367,0.267054244586745,0.243958003478095,-0.02309624110865,3.95103756179157,3.84549268901858,-0.105544872772999,1.05585063470207,1.47889270917632,0.423042074474251,-0.659231463817393,-0.961361392090447,-0.302129928273054,-0.0694658021673143,-0.0954938492956489,-0.0260280471283346,69.0802984359221,68.2321381307524,-0.848160305169699,290.789748376728,282.711517333984,-8.07823104274343
"35",36.9019775390625,-81.9024963378906,16,4,0.314435190112716,0,-0.314435190112716,677.060395105861,667.80045624614,-9.25993885972116,-1.31977055765465,-1.26257743778215,0.0571931198725071,263.244797660355,266.631844815537,3.38704715518139,0.332000152228968,0.307427361440421,-0.0245727907885473,3.87918562766833,4.00537897582747,0.126193348159138,0.217743957054451,0.266698775031377,0.0489548179769258,-0.622095190400481,-0.812696400668507,-0.190601210268025,-0.0305335187506231,-0.0407045221598739,-0.0101710034092508,70.6020356099302,71.0322587971641,0.430223187233963,290.509749255147,282.510894775391,-7.99885447975663
"36",36.9031295776367,-81.9361572265625,16,4,0.31367951925307,0,-0.31367951925307,774.721829198069,782.3387205532,7.61689135513143,-1.32838011916292,-1.26303228253504,0.0653478366278781,265.511629232071,267.005576121831,1.49394688976054,0.320009767040889,0.297235460009824,-0.0227743070310644,3.42215069338807,3.59212605566041,0.169975362272344,0.16284497647483,0.0895865040293274,-0.0732584724455023,0.394583025966778,0.385509348999524,-0.00907367696725375,-0.00212769293176477,-0.00639418427707574,-0.00426649134531097,68.4207052742125,68.2739258252943,-0.146779448918167,291.444175102203,283.348846435547,-8.09532866665575
"37",36.9054489135742,-82.0035400390625,16,4,0.307854110223134,0,-0.307854110223134,895.494006189947,944.938954481476,49.4449482915294,-1.34690819877195,-1.25717637958776,0.0897318191841932,269.315682795165,268.330931721709,-0.984751073455584,0.305531955227449,0.284975431147198,-0.0205565240802513,2.8485096988515,3.16084618038601,0.312336481534518,0.86156493730582,0.932743702774173,0.0711787654683527,1.74410328749206,2.3426653878729,0.598562100380836,-0.0365808153506259,-0.0569689656526853,-0.0203881503020594,65.5310060859792,64.3088166964089,-1.22218938957036,292.518187922389,284.267364501953,-8.25082342043578
"38",36.911060333252,-82.1719970703125,16,4,0.289738178606784,0,-0.289738178606784,939.939052442247,983.990478605033,44.051426162786,-1.34073629359104,-1.24639682841913,0.0943394651719063,267.683634146238,267.905471626425,0.22183748018756,0.29465741231621,0.273192334845224,-0.0214650774709861,2.412292252239,2.54686512091221,0.134572868673211,0.937473960055403,1.23278230791293,0.295308347857527,1.54410722081986,1.6476384732868,0.103531252466936,-0.0198145115604358,-0.0241817053282995,-0.00436719376786368,65.301770423437,64.1062213477627,-1.19554907567429,292.903481571577,284.810363769531,-8.09311780204592
"39",36.9121551513672,-82.2056884765625,16,4,0.286395627400299,0,-0.286395627400299,952.311420772891,1014.7603505803,62.4489298074064,-1.3364704874911,-1.23993250504752,0.0965379824435826,265.786468648944,267.615408063662,1.8289394147173,0.291797345513781,0.265852040283744,-0.0259453052300373,2.28706571790907,2.30923492072994,0.0221692028208675,0.966312565744821,0.943014740831908,-0.0232978249129135,1.10625430045609,1.5646181529264,0.458363852470316,-0.0044940306435911,-0.0136220137374295,-0.00912798309383839,65.8938202324724,63.9863815297001,-1.9074387027723,293.016005201104,285.128601074219,-7.88740412688497
"40",36.9345970153809,-81.3267211914063,16,4,0.327099967033311,0,-0.327099967033311,691.427698619105,673.656753617097,-17.7709450020085,-1.32586736954398,-1.26901818339814,0.0568491861458436,263.083935616032,266.062347079383,2.97841146335168,0.335791701207875,0.313578494677069,-0.0222132065308058,4.10530468541333,4.51099740134345,0.405692715930123,1.83923881615402,2.40483748446404,0.565598668310022,0.302447033203064,-0.0111234721599005,-0.313570505362964,-0.0372808695218589,-0.0666814103126464,-0.0294005407907875,71.4771718362577,72.0747402256006,0.597568389342953,290.935502231429,282.929382324219,-8.00611990721006
"41",36.935920715332,-81.3604125976563,16,4,0.321875813876016,0,-0.321875813876016,628.913171979213,611.199853919365,-17.7133180598472,-1.32373986950778,-1.26927789190719,0.054461977600591,261.297928512567,265.526910412057,4.22898189948984,0.341196656768297,0.317295964057173,-0.0239006927111235,4.3060236384726,4.48498628078363,0.17896264231103,1.38410725354054,1.59713622450709,0.213028970966549,-0.0838197031249844,-0.299503635996781,-0.215683932871797,-0.0269252604812125,-0.0460196015387845,-0.019094341057572,72.8056164860009,73.4945104518348,0.688893965833884,290.348578883805,282.312469482422,-8.03610940138299
"42",36.9372329711914,-81.3941040039063,16,4,0.313603693630939,0,-0.313603693630939,651.216072319062,677.646427665452,26.4303553463898,-1.32219449645568,-1.23401043897049,0.0881840574851851,261.735813413833,264.126421803116,2.3906083892827,0.270112475702957,0.251963282312726,-0.0181491933902303,4.07027424706353,4.33047327220949,0.260199025145963,0.659299160038708,0.644884384286401,-0.0144147757523065,-0.01628057178384,-0.166808207387341,-0.150527635603501,0.000425364618904332,-0.00512795563103611,-0.00555332024994044,72.0769184537201,71.3304449556241,-0.746473498096051,290.507523471315,282.417633056641,-8.08989041467481
"43",36.939826965332,-81.4614868164063,16,4,0.318115882599118,0,-0.318115882599118,760.412489871863,790.692568813406,30.280078941543,-1.33721027645877,-1.25920114406147,0.0780091323973071,264.42990542133,266.950963594055,2.52105817272502,0.350841594921305,0.29859913998075,-0.052242454940555,4.02362274104713,3.9869420874832,-0.036680653563931,1.13670147387018,1.51404973826883,0.377348264398648,1.00884276420816,0.962651813773458,-0.0461909504347028,-0.0134089754472445,-0.00744822775375613,0.00596074769348841,69.9126842645809,68.9690533496978,-0.943630914883016,291.486065832474,283.570404052734,-7.91566177973954
"44",36.9411201477051,-81.4951782226563,16,4,0.327983674953544,0,-0.327983674953544,760.364337016784,780.866885592574,20.50254857579,-1.34042498241121,-1.26958330906469,0.0708416733465271,266.116787488326,267.294723365201,1.17793587687515,0.32886839072136,0.302184000709461,-0.0266843900118983,4.02704429626465,4.04632335238987,0.0192790561252174,1.01315343200284,1.16194193882269,0.148788506819846,1.07064365524654,1.14456902086669,0.0739253656201504,-0.0181367038468535,-0.0184117066080355,-0.000275002761182051,69.9423811554436,69.1187657309701,-0.823615424473488,291.505609920828,283.64013671875,-7.86547320207836
"45",36.9423942565918,-81.5288696289063,16,4,0.319377248418675,0,-0.319377248418675,768.269289986238,814.2259170167,45.9566270304623,-1.34638392044856,-1.25912339587126,0.0872605245773048,268.073475384613,267.821202782085,-0.252272602527512,0.34786553165975,0.295738317851008,-0.0521272138087419,4.03100538661337,3.92338733999138,-0.107618046621991,0.669407998547011,0.709241236582886,0.0398332380358756,1.07474401183771,1.11105157711624,0.0363075652785316,-0.013622169884283,-0.0132991699152854,0.000322999968997623,69.8435590983051,68.4057472753992,-1.4378118229059,291.616240536889,283.775177001953,-7.84106353493547
