"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","CTRL_Mean_GPP_g_m2_hr","t00X_Mean_GPP_g_m2_hr","delta_GPP_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_S","Mean_t00X_S","delta_S_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_W","Mean_t00X_W","delta_W_t00X","Mean_CTRL_RH","Mean_t00X_RH","delta_RH_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X"
"11",36.8065605163574,-82.2784423828125,16,4,0.298803019567247,0,-0.298803019567247,763.334454215759,751.507777932636,-11.8266762831224,-1.32556076148945,-1.26101059420661,0.064550167282843,261.983011780693,268.019554429422,6.03654264872876,0.309495787065458,0.283920658856116,-0.0255751282093426,3.03448196150299,2.67394711421086,-0.360534847292126,0.676018465512285,0.823355192750551,0.147336727238267,1.01932510866031,0.923105065023066,-0.0962200436372468,-0.00322786583180022,-0.000253615424760705,0.00297425040703952,72.4450839495444,72.6414520616995,0.196368112155099,292.48106971321,282.163635253906,-10.3174344593039
"12",36.8090019226074,-81.5704345703125,16,4,0.302682666752586,0,-0.302682666752586,702.244578017426,748.016926999967,45.772348982541,-1.34342571388695,-1.25980846318217,0.0836172507047848,263.34766030617,262.52649753298,-0.821162773189826,0.316265352299805,0.305965748127933,-0.0102996041718721,3.31876930823693,3.96421029832628,0.645440990089352,0.574162714341161,0.644108199641183,0.0699454853000221,0.511056776727644,0.549592483849344,0.0385357071217001,0.00307947431739551,0.00826792804512302,0.00518845372772752,73.8886730110172,72.7106603114667,-1.17801269955055,291.643130467629,281.899230957031,-9.74389951059737
"13",36.8164024353027,-81.7722778320313,16,4,0.2916702412448,0,-0.2916702412448,739.548605697861,769.198837469894,29.650231772033,-1.32603109486179,-1.26142085729664,0.0646102375651549,264.566822436981,266.265750967522,1.69892853054102,0.313504461681204,0.300871431495937,-0.0126330301852673,3.39190284207336,4.17385557777861,0.781952735705253,0.944646746584165,1.12417950095319,0.179532754369022,0.566976665910165,0.377598623459753,-0.189378042450412,-0.00111906520599633,-0.00259098634071677,-0.00147192113472045,73.0682822602802,72.130543379573,-0.937738880707258,291.840810701392,282.127655029297,-9.71315567209473
"14",36.8176078796387,-81.8059387207031,16,4,0.296958972817876,0,-0.296958972817876,745.371131426861,778.479091342604,33.1079599157428,-1.32928330186072,-1.26233063204069,0.0669526698200307,265.974311335983,267.554047635013,1.57973629903023,0.315776484041679,0.299861892752743,-0.0159145912889359,3.59700696896284,4.11241301512107,0.515406046158228,0.83174108579125,1.02605713012642,0.194316044335168,0.63707052415717,0.509561459470471,-0.127509064686699,-0.00154806748837006,0.000728887535539387,0.00227695502390944,72.8355838399702,71.7981749706224,-1.03740886934781,291.88396047056,282.146820068359,-9.73714040220051
"15",36.8187942504883,-81.839599609375,16,4,0.297312455706636,0,-0.297312455706636,766.579918838006,815.420143481046,48.8402246430396,-1.33143463599899,-1.26030085051781,0.0711337854811815,266.495981505284,267.87607510169,1.38009359640614,0.313598160782339,0.294673202859458,-0.0189249579228815,3.40943867936094,3.64256133381118,0.233122654450245,0.674416344660246,0.843190340352599,0.168773995692353,0.660038080715514,0.459888400999822,-0.200149679715692,-0.00150709770203825,0.00644324092506647,0.00795033862710472,72.420369479298,70.9047532739589,-1.5156162053391,292.065019604488,282.346008300781,-9.71901130370657
"16",36.8199882507324,-81.8732299804688,16,4,0.297226964198329,0,-0.297226964198329,787.923911764305,862.510182828527,74.5862710642217,-1.32673915994391,-1.25675829356384,0.0699808663800694,265.408898170451,266.144078415883,0.735180245431934,0.313290811784649,0.290412503806153,-0.0228783079784961,3.39506175375392,3.31017898494362,-0.0848827688103047,0.658230230548069,0.928931468795638,0.270701238247569,0.683357453809281,0.231722047082536,-0.451635406726745,-0.00356695574565235,0.00747530033525251,0.0110422560809049,72.4543086482494,69.9550247557992,-2.49928389245021,292.273804515033,282.708801269531,-9.56500324550126
"17",36.821159362793,-81.9068908691406,16,4,0.292338699344341,0,-0.292338699344341,779.542446515802,879.905479438367,100.363032922565,-1.32292189617724,-1.25773196768869,0.065189928488558,264.128781479817,265.653738852703,1.52495737288575,0.313817103968219,0.290748609758175,-0.0230684942100446,3.39742582272261,3.38076914273776,-0.0166566799848509,0.609906852188082,1.04566671248042,0.435759860292338,0.650010690988777,0.0285838137075948,-0.621426877281183,-0.0033342783992764,-0.000237959601671874,0.00309631879760453,73.0672893440989,69.7196621116973,-3.34762723240155,292.096593165792,282.852294921875,-9.2442982439174
"18",36.8223304748535,-81.9405517578125,16,4,0.291285157274487,0,-0.291285157274487,772.665898744575,919.847393501326,147.18149475675,-1.31684096185319,-1.23163558957561,0.0852053722775785,261.924508521751,267.329939753033,5.40543123128202,0.259767082684805,0.237094120260276,-0.0226729624245289,3.46471188211033,3.66611796974117,0.201406087630834,0.371971284632478,1.1193072648355,0.747335980203019,0.642307542359074,-0.146602288288357,-0.788909830647431,-0.0055210518512414,-0.0160002633085102,-0.0104792114572688,72.8071482956409,68.4310192670538,-4.37612902858717,292.028480267639,282.784088134766,-9.24439213287371
"19",36.8234939575195,-81.9741821289063,16,4,0.2960977620752,0,-0.2960977620752,802.108191881538,905.641507588999,103.533315707461,-1.31412692668687,-1.23245230545595,0.0816746212309203,262.70619186451,269.822922697212,7.11673083270159,0.261701819625363,0.236905670519378,-0.024796149105985,3.6626720591488,3.5066905225444,-0.1559815366044,0.793854852586085,1.54322751484896,0.749372662262877,0.2337292220522,-0.400445148132548,-0.634174370184747,-0.0181761966864753,-0.0578601102876343,-0.039683913601159,71.3436060960197,68.3110942231265,-3.0325118728932,292.249579713674,282.510101318359,-9.73947839531502
"20",36.824634552002,-82.0078430175781,16,4,0.309557059006829,0,-0.309557059006829,750.28140329486,810.478302730912,60.1968994360521,-1.33055085572251,-1.23305222612552,0.0974986295969844,268.548139423161,274.624442643068,6.07630321990717,0.265010902250558,0.24154239723176,-0.0234685050187978,3.86489920330863,3.64563783824953,-0.219261365059094,1.51427784747675,2.2847204819781,0.77044263450135,-0.0957889873014334,-0.728270908263277,-0.632481920961844,-0.0646467100429215,-0.14276713534602,-0.0781204253030987,71.3313610457246,69.875167556315,-1.45619348940957,291.957860592487,281.669281005859,-10.2885795866273
"21",36.8257751464844,-82.04150390625,16,4,0.315534893435327,0,-0.315534893435327,586.685583520036,615.407819137824,28.7222356177879,-1.32750704978223,-1.24132709349086,0.0861799562913648,267.115528883742,274.403821965746,7.28829308200488,0.276099117185926,0.251356553297589,-0.0247425638883377,4.79265405377771,4.14883171798837,-0.643822335789346,1.62990542054149,1.97859343832047,0.348688017778976,-0.488274014468472,-0.938361125957681,-0.450087111489209,-0.092377153446654,-0.164050818444532,-0.0716736649978783,75.1582814988435,74.7784019215546,-0.379879577288932,290.572929878092,280.244171142578,-10.3287587355141
"22",36.8269004821777,-82.0751342773438,16,4,0.307797542257085,0,-0.307797542257085,505.292048876947,527.829182901552,22.5371340246056,-1.32579065418287,-1.23837940823526,0.0874112459476046,263.686528966005,269.684091370592,5.99756240458731,0.277138524480364,0.252434959761481,-0.024703564718883,4.63544079381177,3.91826665503347,-0.717174138778296,0.108213847096939,0.0830551301867323,-0.0251587169102066,-0.558364548455298,-0.783463190275817,-0.225098641820519,-0.0749486687296414,-0.10961339318595,-0.0346647244563085,77.6386861263822,77.3711304827739,-0.267555643608347,289.85414300925,279.545928955078,-10.3082140541722
"23",36.8280258178711,-82.1087951660156,16,4,0.296961264496339,0,-0.296961264496339,633.375956647645,641.199364237839,7.82340759019394,-1.31780551997367,-1.24937865563901,0.0684268643346591,260.261754513072,264.461875784699,4.20012127162676,0.320307271026814,0.2965699812659,-0.0237372897609137,3.40548647367037,3.0631586710612,-0.342327802609175,-0.504179551079863,-0.776483771406467,-0.272304220326604,0.0680209168110945,0.00515339918446215,-0.0628675176266324,-0.0461054297621661,-0.0737057278604677,-0.0276002980983016,74.105061733979,74.3790909865012,0.274029252522226,291.089390376252,280.673828125,-10.4155622512521
"24",36.8313331604004,-82.2097778320313,16,4,0.29174136057244,0,-0.29174136057244,776.757239797056,813.653857184816,36.8966173877594,-1.33116765801856,-1.25709124559067,0.074076412427891,263.291975657658,268.104593640304,4.81261798264575,0.306146024471822,0.281499975982862,-0.02464604848896,2.95342191060384,2.73220104641385,-0.221220864189996,0.465718223122298,0.364494447168275,-0.101223775954023,1.04500668986041,1.31162516778733,0.266618477926911,-0.00259462992348015,-0.002097911117935,0.000496718805545155,71.7704093527582,70.9058019957422,-0.86460735701597,292.547675085382,282.150360107422,-10.39731497796
"25",36.8324279785156,-82.243408203125,16,4,0.297366895931134,0,-0.297366895931134,749.522931112012,791.230527074942,41.7075959629295,-1.33948990683989,-1.26447780917941,0.0750120976604838,265.13565284921,270.16834147834,5.03268862912955,0.308095482600336,0.284824747496044,-0.0232707351042916,3.07030032231258,2.93783856253339,-0.132461759779189,0.909373298941039,0.621366391637941,-0.288006907303098,0.800824766834227,1.26645398352943,0.4656292166952,-0.00201562039762389,-0.00114434547169149,0.000871274925932395,72.6365192566134,71.6159764393806,-1.02054281723272,292.400962803783,282.183227539062,-10.2177352647203
"26",36.8396759033203,-81.6698303222656,16,4,0.292214100241986,0,-0.292214100241986,716.747839070984,729.279138966933,12.5312998959491,-1.33384501021498,-1.25589784318811,0.0779471670268663,262.992970428525,264.742028858292,1.74905842976693,0.311095492943169,0.301343498401674,-0.00975199454149484,3.19967519319974,3.68841063670623,0.488735443506485,0.648477762451436,0.921363649275346,0.27288588682391,0.102561507554562,-0.044435348476835,-0.146996856031397,-0.000762208243716551,-0.00141496081714842,-0.000652752573431869,73.1549589501673,73.079909858189,-0.0750490919783005,291.751327082719,281.768463134766,-9.98286394795343
"27",36.8409080505371,-81.7034912109375,16,4,0.297330408561473,0,-0.297330408561473,732.241118282536,751.03155164234,18.7904333598045,-1.33407920298574,-1.25575308628356,0.0783261167021789,263.037715025217,264.517290661662,1.47957563644462,0.313981644874241,0.301025990677279,-0.0129556541969625,3.41186750037038,3.8624625898834,0.450595089513012,0.857598530510425,0.97926629946222,0.121667768951795,0.309592111707025,0.085068360991779,-0.224523750715247,0.00311680324894804,0.0027793396157174,-0.00033746363323064,72.8759825055024,72.5005455685895,-0.375436936912863,291.885010232869,281.935455322266,-9.94955491060375
"28",36.8421211242676,-81.7371215820313,16,4,0.301486166234118,0,-0.301486166234118,745.173180284144,772.388842375292,27.2156620911486,-1.33805724930399,-1.2580641155408,0.0799931337631949,264.219748700909,265.532239519719,1.31249081881015,0.316244427143243,0.299449093420989,-0.0167953337222545,3.55645440582536,3.93955357869466,0.383099172869299,0.812457738654646,0.99916339310511,0.186705654450464,0.439694361578102,0.375804679253457,-0.0638896823246457,0.00477573802593102,0.00783041970008908,0.00305468167415806,72.5900323158696,71.9006997070244,-0.689332608845149,292.021977046174,282.081726074219,-9.94025097195527
"29",36.8433418273926,-81.7707824707031,16,4,0.297418073253273,0,-0.297418073253273,769.542774573262,815.118605953004,45.5758313797425,-1.32590873414992,-1.25836131505793,0.0675474190919876,264.637051798244,265.752707775595,1.11565597735125,0.317551128013142,0.299172956965372,-0.0183781710477705,3.63129413637341,4.15131805289505,0.520023916521643,0.950398632948594,1.03848386338691,0.0880852304383158,0.444434369569133,0.426444401507436,-0.017989968061697,0.00217757803677144,0.00951864704353769,0.00734106900676625,72.4620579078442,70.9443584503728,-1.51769945747142,292.059656709247,282.406921386719,-9.65273532252814
"30",36.8457374572754,-81.8381042480469,16,4,0.29525420324014,0,-0.29525420324014,805.387224100574,876.615461982926,71.228237882352,-1.32091484417276,-1.25263050356687,0.0682843406058884,262.403813814678,264.534803065997,2.13098925131942,0.316161202911128,0.294526224830237,-0.0216349780808909,3.50467240097176,3.71589725853032,0.211224857558552,0.569699712377702,1.03516204826802,0.465462335890314,0.453253882839034,0.182749985214518,-0.270503897624516,0.000717468622188006,0.00517571149911225,0.00445824287692425,72.0483259889744,69.5439624851835,-2.50436350379084,292.371872037888,282.801391601562,-9.5704804363254
"31",36.8469123840332,-81.8717651367188,16,4,0.291404631161527,0,-0.291404631161527,822.540213450407,945.964323722446,123.424110272039,-1.3116767633027,-1.22391409836903,0.0877626649336711,262.041630407256,264.399734646655,2.35810423939915,0.259922069696869,0.236843670663491,-0.0230783990333784,3.68138680091271,3.73464980492225,0.0532630040095405,0.584102103231174,1.13368524968656,0.549583146455384,0.464745591367442,0.00259236255235572,-0.462153228815087,-0.000890269564783323,-0.0126720835445985,-0.0117818139798151,71.7947506866661,67.5981000760111,-4.19665061065507,292.325017803098,282.947509765625,-9.37750803747275
"32",36.8480949401856,-81.9054260253906,16,4,0.301020056543127,0,-0.301020056543127,798.129904817736,906.424820458251,108.294915640516,-1.31612277251078,-1.22859743395718,0.0875253385536057,262.452199898075,267.089959646046,4.63775974797085,0.263135186610261,0.237766177483528,-0.0253690091267332,3.79611600566114,3.88851002750234,0.0923940218411956,0.694640014663329,1.27394136189158,0.579301347228248,0.312231475417854,-0.225773319762926,-0.538004795180779,-0.0111513344389605,-0.0412677560539108,-0.0301164216149503,71.7128196509497,68.3281531682834,-3.38466648266629,292.156487702432,282.646057128906,-9.51043057352575
"33",36.8492622375488,-81.9390869140625,16,4,0.31265018264144,0,-0.31265018264144,748.613051394256,827.444590871359,78.8315394771032,-1.33037823233893,-1.23352927921621,0.0968489531227186,263.925351410806,269.773810072163,5.84845866135709,0.266628752025672,0.241486973494148,-0.0251417785315236,3.99549890175844,4.00427021124424,0.00877130948580218,0.88443820719039,1.5111765899549,0.626738382764511,-0.0464471687280415,-0.395029163008743,-0.348581994280702,-0.0258213300967227,-0.0614343573477647,-0.035613027251042,71.9933047926154,69.9331524302777,-2.06015236233767,291.951349851647,282.037292480469,-9.91405737117788
"34",36.8504219055176,-81.9727478027344,16,4,0.309544965784075,0,-0.309544965784075,666.181435733064,724.201716133416,58.0202804003527,-1.32254507621636,-1.2330584764152,0.0894865998011647,265.193945514104,271.1449386978,5.95099318369586,0.268311047999167,0.244795059081242,-0.0235159889179255,4.27533382839627,3.90030208815876,-0.375031740237505,1.21483440408924,1.78251991219498,0.567685508105741,-0.227816777475557,-0.429345167665268,-0.201528390189711,-0.0366972347429062,-0.0724756222843191,-0.035778387541413,73.6709738252271,72.3000021723704,-1.37097165285667,291.21174993476,281.202850341797,-10.0088995929628
"35",36.8515701293945,-82.0064086914063,16,4,0.312397543091019,0,-0.312397543091019,603.812201839279,640.109645774692,36.2974439354134,-1.32837823196356,-1.23855804768081,0.0898201842827488,267.994883680829,274.244066452601,6.24918277177261,0.272042324646143,0.248536612791418,-0.0235057118547245,4.59275446182642,4.0011342692579,-0.591620192568526,1.47602078593341,1.97912235206126,0.503101566127851,-0.106852159720662,-0.123216945547881,-0.0163647858272191,-0.0607079878767453,-0.0931813254135969,-0.0324733375368516,74.9406611927128,74.432018711982,-0.508642480730813,290.774137600516,280.461791992188,-10.3123456083287
"36",36.8527145385742,-82.0400695800781,16,4,0.311809445571109,0,-0.311809445571109,546.866604004737,569.51178933208,22.6451853273426,-1.32749775976847,-1.24119896961724,0.0862987901512353,267.715378738044,274.065892716277,6.3505139782331,0.276467803485648,0.252543721710827,-0.0239240817748207,5.01870670481625,4.16744465298123,-0.85126205183502,1.28360245016501,1.51637860069767,0.232776150532661,0.483263756142413,0.702155012210348,0.218891256067934,-0.102273062250308,-0.148476188314012,-0.0462031260637032,76.2802856388207,76.2217744558595,-0.0585111829611833,290.188864679593,279.852569580078,-10.3362950995148
"37",36.8538360595703,-82.07373046875,16,4,0.309037077715477,0,-0.309037077715477,564.656761733609,566.785311957411,2.12855022380188,-1.32631519290322,-1.25643912252055,0.0698760703826689,265.176579784626,269.835081265277,4.65850148065078,0.334789690341902,0.304687227810408,-0.0301024625314944,4.38456879314194,3.64621229253264,-0.738356500609308,0.103007496024346,0.0452975717896346,-0.0577099242347113,1.34915773715475,1.69124219552565,0.342084458370895,-0.126500190569252,-0.186411180468308,-0.0599109898990558,75.6849522528519,76.3069393914965,0.621987138644599,290.353586309296,280.004577636719,-10.3490086725774
"38",36.8549652099609,-82.1073913574219,16,4,0.288860374142433,0,-0.288860374142433,727.762889606183,746.803891066489,19.041001460306,-1.31074304295829,-1.24880918477551,0.0619338581827777,260.99843337801,265.579707576141,4.58127419813178,0.310527610151671,0.289147776265532,-0.0213798338861382,3.15273128411709,2.84772338215102,-0.305007901966063,0.0514699842593926,-0.371158963038433,-0.422628947297826,1.76444063136108,2.20267309818479,0.438232466823719,-0.0650083075659852,-0.110533143358586,-0.0455248357926011,71.495808518221,71.459876302539,-0.0359322156819815,291.781448334376,281.310272216797,-10.471176117579
"39",36.8604431152344,-82.2757568359375,16,4,0.307852257262532,0,-0.307852257262532,770.915461697699,821.789428811808,50.8739671141087,-1.33425255133408,-1.26180184779642,0.0724507035376609,262.883676782656,268.226701342479,5.34302455982311,0.314805000198042,0.288780469101838,-0.0260245310962041,3.38151485084468,3.20238382388384,-0.179131026960845,0.542444057625672,0.459543811608826,-0.0829002460168468,1.52076886173841,1.73222579589566,0.211456934157252,-0.0221085949503166,-0.0383189798181392,-0.0162103848678227,71.9130956620626,70.67495334228,-1.23814231978258,292.45094629919,282.422180175781,-10.0287661234085
"40",36.8628540039063,-81.5672912597656,16,4,0.290263400259919,0,-0.290263400259919,713.520355948061,729.715118485226,16.1947625371647,-1.32610439616788,-1.25567733300004,0.070427063167841,261.071863979875,264.526689554265,3.45482557438987,0.309888858551739,0.301560576300148,-0.0083282822515906,3.00755228547968,3.82030100700183,0.812748721522143,0.339736317751621,0.530241828587394,0.190505510835773,0.28059172547125,-0.165746151818972,-0.446337877290222,0.00242172113200374,-0.00593079379634132,-0.00835251492834506,73.3653667811788,73.1377167864523,-0.227649994726519,291.669462198886,281.77880859375,-9.89065360513598
"41",36.8641204833984,-81.6009521484375,16,4,0.293010989824837,0,-0.293010989824837,723.176818040737,744.003972674889,20.8271546341521,-1.33164235002243,-1.25455806811598,0.0770842819064532,263.177503948593,265.74020157324,2.56269762464706,0.311556080036238,0.299164943745897,-0.0123911362903407,3.11281355833396,3.6128968947973,0.500083336463342,0.701357605184596,0.87391766630591,0.172560061121314,0.48372486579496,0.0653621419283077,-0.418362723866653,0.000760141237099426,-0.00389577985890484,-0.00465592109600427,73.146382301492,72.7838580249407,-0.362524276551312,291.817884676436,281.839019775391,-9.97886490104503
"42",36.8653678894043,-81.6346130371094,16,4,0.294383131295886,0,-0.294383131295886,724.594030944061,722.145038795889,-2.4489921481719,-1.33469698910111,-1.25132557919346,0.0833714099076497,264.119385526155,265.649607563724,1.53022203756933,0.312747094182648,0.302394910715686,-0.0103521834669619,3.25199150020241,3.81964078723875,0.567649287036341,0.991582325791092,1.10451685447093,0.112934528679842,0.676033681838585,0.431538446065817,-0.244495235772768,-0.00788335472467674,-0.0137309547997685,-0.00584760007509179,72.6719208856779,73.1629418603441,0.491020974666128,291.807977373158,281.653625488281,-10.1543518848769
"43",36.8666038513184,-81.6682739257813,16,4,0.295864974053175,0,-0.295864974053175,717.246252511186,714.373165537251,-2.87308697393473,-1.33827842918104,-1.25500091206578,0.0832775171152593,265.231898828624,266.641314591889,1.40941576326549,0.313218139885307,0.303614553388421,-0.00960358649688575,3.37936681763739,3.91972435845269,0.540357540815305,0.930053760446919,0.927829960621311,-0.00222379982560739,0.600485249689036,0.600567314850317,8.20651612801759e-05,-0.00226191178820009,-0.00683503459814226,-0.00457312280994216,72.8612900235248,73.2944332923984,0.433143268873636,291.741401535178,281.614562988281,-10.1268385468969
"44",36.8678436279297,-81.7019348144531,16,4,0.287889298811549,0,-0.287889298811549,735.955459522418,769.830728319627,33.8752687972094,-1.33576910593376,-1.25198942202415,0.0837796839096103,264.544256996843,266.421277985576,1.87702098873336,0.336058788047963,0.302835045706362,-0.0332237423416005,3.52574209881644,3.9772041353405,0.451462036524064,1.02677501538588,1.06072252680275,0.0339475114168768,0.535338951175477,0.547771255086084,0.0124323039106063,0.00525519582840248,0.00694853593354081,0.00169334010513833,72.837432770676,72.0702754249544,-0.767157345721571,291.927422766459,281.981872558594,-9.9455502078651
"45",36.8702735900879,-81.769287109375,16,4,0.295390357066411,0,-0.295390357066411,808.920061781493,877.125061892496,68.2050001110035,-1.31350453822677,-1.25167573893281,0.061828799293961,259.688088918823,263.175653014066,3.4875640952427,0.319011088461347,0.296999186969788,-0.0220119014915588,3.72754784934541,3.9610779102032,0.233530060857789,0.720927978825843,1.29746603767872,0.576538058852877,0.343157949772874,0.00854998409648916,-0.334607965676385,0.000785864932831881,0.00606238792094087,0.00527652298810899,72.0707031287174,69.6398362262756,-2.43086690244178,292.422349617068,282.842407226562,-9.57994239050572
