"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","CTRL_Mean_GPP_g_m2_hr","t00X_Mean_GPP_g_m2_hr","delta_GPP_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_S","Mean_t00X_S","delta_S_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_W","Mean_t00X_W","delta_W_t00X","Mean_CTRL_RH","Mean_t00X_RH","delta_RH_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X"
"13",36.3048439025879,-80.4938049316406,4,4,0.285004364847313,0.280079678619625,-0.00492468622768805,885.591331657361,893.011556086122,7.42022442876123,-1.33396252986983,-1.33437959973449,-0.000417069864661945,260.542086625006,261.076108457462,0.534021832456062,0.204786550272863,0.199455897770298,-0.00533065250256487,1.40574938211686,1.29307358692854,-0.112675795188317,0.266116250485312,0.223325724650157,-0.0427905258351554,0.934543914401085,0.852556451854096,-0.0819874625469897,0.00095960742563065,0.000869674275316632,-8.99331503140181e-05,69.9250183082359,69.736170711564,-0.18884759667182,294.548853225803,294.573150477206,0.0242972514033681
"14",36.3063774108887,-80.5272216796875,4,4,0.285904870090852,0.281964437121164,-0.00394043296968788,881.671809637309,886.896490177876,5.22468054056742,-1.33615852344291,-1.33585545574106,0.000303067701846738,261.161576375983,261.068294291782,-0.0932820842010074,0.207771209484268,0.202363687544366,-0.0054075219399016,1.44769009361919,1.35767788968535,-0.0900122039338462,0.26739147325294,0.219273621536937,-0.0481178517160036,0.92950990498964,0.852065568591082,-0.0774443363985585,0.000552953484162839,0.000511685436841729,-4.12680473211094e-05,70.0889708028436,69.9689750542472,-0.119995748596367,294.521649382898,294.530821678158,0.00917229525919083
"15",36.3075332641602,-79.9906616210938,4,4,0.289619934649284,0.286942740027907,-0.0026771946213765,918.435958179043,918.60914131071,0.173183131667543,-1.33096517066418,-1.33251073074112,-0.00154556007694251,261.775111393333,262.088357143457,0.313245750124054,0.24124205787347,0.236582689458139,-0.00465936841533049,1.66813390682905,1.53719861283262,-0.130935293996436,0.565006808733401,0.522815043703954,-0.0421917650294468,0.855348578156896,0.756408141014173,-0.0989404371427228,-0.000875080151340011,-0.000748511656725696,0.000126568494614315,69.4273301986653,69.3864019278516,-0.0409282708137226,294.90459299928,294.891960976662,-0.0126320226179359
"16",36.3079147338867,-80.5606384277344,4,4,0.289523798241608,0.280526143999016,-0.00899765424259175,879.513151351138,887.639848265099,8.12669691396081,-1.3362129041798,-1.33546386132008,0.000749042859715665,260.971652338444,260.987540954744,0.0158886162994349,0.211374946122962,0.200858621347549,-0.0105163247754125,1.56272844982962,1.35061926923246,-0.212109180597159,0.33149804209849,0.29429302964293,-0.0372050124555599,0.96480237308453,0.893509516303239,-0.0712928567812913,0.000319624699069101,0.000300757182917577,-1.88675161515238e-05,70.1780424621088,70.0044790884551,-0.173563373653749,294.489845459245,294.528360196698,0.0385147374529993
"17",36.3108825683594,-80.0574951171875,4,4,0.301901451307099,0.297946044987597,-0.00395540631950125,924.614623772847,924.738064382497,0.123440609650743,-1.33232509660489,-1.33218949227852,0.000135604326371386,262.566673702502,262.291164556701,-0.275509145801266,0.22211828363606,0.215436018580259,-0.00668226505580144,1.96558365455041,1.7952506236541,-0.170333030896309,0.532692382113658,0.481741165571199,-0.0509512165424593,0.936164906174949,0.840821519294812,-0.0953433868801368,-0.00247582011844563,-0.0022260370733812,0.000249783045064437,69.2494274063274,69.20782002681,-0.0416073795174015,294.911377409503,294.897505885323,-0.0138715241798764
"18",36.3124694824219,-80.660888671875,4,4,0.282044208225871,0.287709386011757,0.00566517778588577,898.40318031069,892.245739819703,-6.15744049098782,-1.33403489462438,-1.33569020941282,-0.00165531478843084,260.532803768152,260.823463650951,0.290659882798082,0.203814180322139,0.212099293348669,0.0082851130265304,1.47672293328831,1.65749094221327,0.180768008924957,0.330275229175908,0.305897384551054,-0.024377844624854,0.891575646395627,0.831863041229242,-0.0597126051663851,2.47067403961491e-05,2.97426045666104e-05,5.03586417046133e-06,69.6130605554644,69.762092899985,0.149032344520606,294.497745089457,294.453855042188,-0.0438900472686328
"19",36.3125457763672,-80.0908813476563,4,4,0.303164502307571,0.309100054602816,0.0059355522952444,928.736250636909,921.443057225421,-7.29319341148823,-1.32851859404311,-1.33174796602983,-0.00322937198672646,261.298980638817,261.854604111881,0.555623473063349,0.21709254736607,0.224418215810436,0.00732566844436522,1.96604842813606,2.14991103278266,0.183862604646601,0.525819011111691,0.462362898341756,-0.0634561127699343,0.997289063624724,0.902158677428951,-0.095130386195773,-0.00288013559324815,-0.00260964832445496,0.000270487268793195,69.0641317820408,69.2144641655267,0.150332383485818,294.886020257674,294.831698360107,-0.0543218975668083
"20",36.3139610290527,-80.6943054199219,4,4,0.278389322146424,0.286106014765996,0.00771669261957225,902.639077349499,893.832411067964,-8.80666628153563,-1.33250142521393,-1.33528444666303,-0.00278302144910381,259.956862821806,260.332153272239,0.37529045043226,0.198452674826046,0.210459889395394,0.0120072145693472,1.35301224390666,1.53401974327544,0.181007499368782,0.404235384120149,0.383390040795277,-0.0208453433248715,0.902201797140713,0.845873369944281,-0.0563284271964323,-0.000427700161514042,-0.000418754643861011,8.9455176530315e-06,69.433537131513,69.6534839677708,0.219946836257733,294.489946568757,294.433345045593,-0.0566015231645451
"21",36.3190956115723,-80.2245483398438,4,4,0.297272899222149,0.290773116425588,-0.00649978279656094,933.017213887852,932.216122155363,-0.801091732488089,-1.33109360515934,-1.32987607504434,0.00121753011500525,261.263140696311,260.83267221716,-0.430468479151159,0.216706336178622,0.217732656796844,0.0010263206182223,1.85687361008082,1.71718030098157,-0.139693309099246,0.532759183308477,0.470651787998521,-0.0621073953099558,0.545310591552387,0.459678236010662,-0.0856323555417255,-0.000103748819022936,-0.000228599047632332,-0.000124850228609396,68.5543631034599,68.5485956316646,-0.0057674717952807,294.763234186538,294.756459751438,-0.00677443509937348
"22",36.3207054138184,-80.2579345703125,4,4,0.289996024256497,0.286575837558765,-0.00342018669773198,932.924998006803,931.738294445681,-1.18670356112204,-1.3321596422696,-1.33343598364136,-0.00127634137175336,261.666317246406,262.048432489672,0.382115243266412,0.212533071570832,0.209751391237861,-0.0027816803329713,1.64360989464654,1.54631240551288,-0.0972974891336555,0.531803397717142,0.465951946482733,-0.0658514512344084,0.567847064554223,0.493889463039135,-0.0739576015150876,0.000105780211502422,-3.03059799160871e-05,-0.000136086191418509,68.5719897346112,68.5617711595395,-0.0102185750717609,294.757280797621,294.749843864312,-0.0074369333086679
"23",36.3223075866699,-80.2913818359375,4,4,0.289466295241611,0.290027914255617,0.000561619014006698,928.333949379517,928.293899327895,-0.0400500516219608,-1.32895774074007,-1.33221631724446,-0.00325857650438843,260.876982800218,261.862449954676,0.985467154457695,0.213470488940564,0.207598755096008,-0.00587173384455614,1.61801774277646,1.5755864453112,-0.0424312974652674,0.491808738435603,0.431105289328021,-0.0607034491075822,0.5680540545148,0.505378033306588,-0.062676021208212,-0.000427878145325822,-0.000568567641891017,-0.000140689496565195,68.6101422821284,68.5624112604987,-0.0477310216297155,294.718016611038,294.711335076075,-0.00668153496258128
"24",36.3239212036133,-80.3247680664063,4,4,0.290052525918756,0.293254883207547,0.00320235728879059,919.047429582561,919.177208318655,0.129778736094295,-1.32977430234506,-1.33271604059664,-0.00294173825158084,260.99234807698,261.977329530646,0.984981453665966,0.213245679437849,0.21166991443901,-0.00157576499883871,1.60131904406425,1.66801925805899,0.0667002139947352,0.423101577752971,0.363875209949682,-0.0592263678032888,0.617196769567964,0.558771617418288,-0.0584251521496764,0.000497034794832486,0.000376301165084919,-0.000120733629747567,68.803974257233,68.7672012989595,-0.0367729582734597,294.656105952902,294.641662711751,-0.014443241151298
"25",36.3242149353027,-80.9282836914063,4,4,0.285942979408971,0.284480314354963,-0.00146266505400738,898.645566591114,899.088968749626,0.443402158512413,-1.33290279653226,-1.33408255379343,-0.00117975726117248,258.286062800334,258.467360063141,0.181297262806197,0.21759991443293,0.218831862612978,0.00123194818004757,1.54035181163723,1.51732088154198,-0.0230309300952487,0.467778221568065,0.42584739004175,-0.0419308315263149,0.652779614920946,0.607983873274821,-0.0447957416461248,0.00122487598200846,0.00131377732536645,8.89013433579913e-05,68.0679205923188,68.0346386458389,-0.0332819464798888,294.030363778659,294.032520942763,0.00215716410389177
"26",36.3259315490723,-79.821533203125,4,4,0.297601303476846,0.300756552215693,0.00315524873884632,923.800824377889,920.576045506769,-3.22477887111995,-1.32899492132446,-1.32882533144746,0.000169589876995779,260.813762563662,260.816476020603,0.00271345694090996,0.246900750889523,0.241588243796496,-0.00531250709302702,1.89054834740794,1.82925224304199,-0.0612961043659439,0.456264881051794,0.490261355846948,0.0339964747951539,0.867407840224748,0.737832687246806,-0.129575152977942,-0.00109662488339443,-0.000975345353583446,0.000121279529810985,69.078941121691,69.0939164392753,0.0149753175842733,294.936077740686,294.886801876036,-0.0492758646498714
"27",36.3276596069336,-79.8549499511719,4,4,0.296360897300382,0.298038564116514,0.00167766681613257,933.554813177747,930.330264838546,-3.22454833920119,-1.3204732183925,-1.32122728822983,-0.000754069837328064,258.177162325916,258.369729215283,0.192566889366844,0.223022428585771,0.220933731139311,-0.00208869744646012,1.91233180119441,1.8620673122569,-0.0502644889375083,0.508985664134254,0.492031508112704,-0.0169541560215498,0.872423944741365,0.728042595661025,-0.14438134908034,-0.000973988497683472,-0.000770926621695614,0.000203061875987858,68.7647434603706,68.7864113904579,0.0216679300872329,294.944196562846,294.89945587544,-0.0447406874064882
"28",36.3293685913086,-79.8883666992188,4,4,0.296155123266611,0.299509451207879,0.00335432794126783,940.550357641709,935.127269252523,-5.42308838918643,-1.32341819771425,-1.32421472855259,-0.00079653083833886,259.181371434818,259.085942185231,-0.0954292495873119,0.22204221082589,0.221082588274729,-0.000959622551160944,1.88851552131848,1.92971562116574,0.0412000998472557,0.535994149584235,0.524434640774822,-0.0115595088094128,0.866303477655964,0.729770591526334,-0.13653288612963,-0.00194038881874762,-0.00162802772184434,0.000312361096903281,68.7049254813067,68.7947180512954,0.0897925699887594,294.980337937871,294.92428908332,-0.0560488545514772
"29",36.3298683166504,-81.0619812011719,4,4,0.285938533715017,0.287707275979217,0.00176874226420004,866.962639749477,865.832451648296,-1.13018810118024,-1.3351236712662,-1.33538893563506,-0.000265264368867202,258.740529767096,258.418963340833,-0.321566426262677,0.223884550403908,0.2262330847118,0.00234853430789245,1.61465254196754,1.69503866811084,0.0803861261433008,0.619681179197248,0.592027148221747,-0.0276540309755008,0.452727129638805,0.424227340060823,-0.0284997895779815,-6.58317490241916e-05,-8.69906468831155e-05,-2.11588978589238e-05,67.993655592315,68.0294841372571,0.0358285449420634,293.511481808198,293.50626014029,-0.00522166790858591
"30",36.3310737609863,-79.9217529296875,4,4,0.294827915545455,0.296807837005567,0.00197992146011267,939.520325475482,936.386552332689,-3.13377314279285,-1.31959591044337,-1.32425305833105,-0.0046571478876789,257.504009397626,258.897187451655,1.39317805402931,0.224025883973016,0.222563728032236,-0.00146215594078014,1.86734594035352,1.88896715539133,0.0216212150378106,0.601442510019736,0.570366654177931,-0.0310758558418048,0.877196521779063,0.735394989893021,-0.141801531886042,-0.00198220418394566,-0.00170643696480466,0.000275767219141003,68.7117555840443,68.7510368089644,0.0392812249201171,294.960985501211,294.926696060178,-0.0342894410331382
"31",36.3312606811523,-81.0954284667969,4,4,0.288472934858201,0.288716721537256,0.000243786679054947,849.750687327628,850.395226672544,0.644539344916552,-1.33338533642144,-1.33663513537521,-0.00324979895376276,257.639431223039,258.719668655294,1.08023743225453,0.227934092232844,0.22778548634793,-0.000148605884914832,1.64662680462894,1.65728321442237,0.0106564097934299,0.675439362998921,0.645121692593231,-0.0303176704056899,0.415824533705097,0.386698632270748,-0.0291259014343487,-0.00109148985715524,-0.00109201182728448,-5.21970129243937e-07,68.246265051359,68.2185222231446,-0.0277428282143717,293.332147963301,293.346076610824,0.0139286475226754
"32",36.3326416015625,-81.1288452148438,4,4,0.293787833466168,0.29669944815285,0.00291161468668144,824.78238720162,823.740402646054,-1.04198455556582,-1.33719692860536,-1.34051907269723,-0.00332214409186937,258.026041744495,258.677943905451,0.651902160956297,0.255263148955716,0.256052515683213,0.000789366727497576,1.74401585872357,1.77377829083011,0.0297624321065397,0.742354079422867,0.711098056371704,-0.0312560230511639,0.389717473807878,0.356129419203226,-0.0335880546046527,-0.00147410066995605,-0.00162195022184116,-0.000147849551885103,68.8079226797757,68.8205688668678,0.0126461870920593,293.107405097667,293.103023888315,-0.0043812093518909
"33",36.3327674865723,-79.9551696777344,4,4,0.292024782196255,0.297658745494204,0.00563396329794907,929.149389816064,922.452916106927,-6.69647370913754,-1.32294078159218,-1.32590007002051,-0.00295928842832782,257.930905303779,258.449020569395,0.518115265616245,0.246984313261537,0.248362996263799,0.00137868300226207,1.80040341564733,1.84533560989249,0.0449321942451673,0.567146261476445,0.54146757562762,-0.0256786858488246,0.864873817986513,0.73104715658173,-0.133826661404782,-0.00169804821624684,-0.00144321242723329,0.000254835789013556,69.0575008117893,69.1688731504431,0.11137233865378,294.900542224071,294.84297420046,-0.0575680236109974
"34",36.3340187072754,-81.1622924804688,4,4,0.304028260263932,0.298467174660129,-0.00556108560380236,803.579122203132,807.000913062935,3.42179085980229,-1.33876287601116,-1.33986075572385,-0.00109787971269282,258.015267557974,258.311450317923,0.29618275994909,0.263826356988181,0.258508670509381,-0.00531768647879921,2.05519984114883,1.84872595672933,-0.206473884419498,0.811300578769691,0.786540576918184,-0.0247600018515064,0.353141880142367,0.326581103711346,-0.0265607764310212,-0.00258232110356397,-0.0026814039366308,-9.90828330668285e-05,69.2305156975927,69.121887949183,-0.108627748409731,292.90304516532,292.932598698748,0.0295535334280999
"35",36.3344573974609,-79.9885864257813,4,4,0.293944967551585,0.297904767860079,0.00395980030849391,925.901361908787,920.140331599712,-5.76103030907507,-1.3259690542605,-1.3263963883816,-0.000427334121095413,258.448082738036,258.474602601346,0.0265198633106252,0.248796320200837,0.248946740631746,0.000150420430909043,1.84958084628113,1.85396388453296,0.00438303825182795,0.542807215178287,0.490301705376478,-0.0525055098018096,0.896782220779942,0.761722583250846,-0.135059637529096,-0.00173628321180909,-0.00143701775984667,0.000299265451962418,69.2323834642718,69.3128803895265,0.0804969252546783,294.889999539058,294.834291887003,-0.0557076520547639
"36",36.334846496582,-80.5587158203125,4,4,0.288975711538742,0.282556256710789,-0.00641945482795259,900.332368207617,906.182512128792,5.85014392117546,-1.33735010048936,-1.33716551807167,0.000184582417693591,261.933898565763,262.005687843011,0.0717892772482287,0.215884003161493,0.209891911400411,-0.0059920917610819,1.64345483290843,1.49906671149099,-0.144388121417445,0.374027011632045,0.32892850039776,-0.0450985112342847,0.645268695283578,0.602335001761452,-0.0429336935221256,0.000181510882181175,0.000172776734216838,-8.73414796433709e-06,69.6542906369778,69.5249783514495,-0.1293122855283,294.517670970806,294.543862142999,0.0261911721931938
"37",36.3353881835938,-81.1957397460938,4,4,0.303564021364793,0.301685309430166,-0.00187871193462769,785.460403655047,786.345633533967,0.885229878920086,-1.34062063877621,-1.33992420250122,0.000696436274983503,258.69662109736,258.508205518105,-0.188415579255036,0.2647266746846,0.262832326040226,-0.0018943486443741,2.12326541415647,2.03427201050978,-0.0889934036466813,0.895270346223454,0.874765814161543,-0.0205045320619106,0.32002726400383,0.295227126719833,-0.0248001372839974,-0.00448736257699454,-0.00452835571804018,-4.09931410456374e-05,69.5625317880722,69.5233324422695,-0.0391993458026576,292.71998654597,292.727135461145,0.00714891517588967
"38",36.3361282348633,-80.0220031738281,4,4,0.299073286006075,0.300355608031257,0.00128232202518208,933.367279613858,929.949424792622,-3.41785482123635,-1.32392997785393,-1.32509277680441,-0.00116279895047744,258.50912041257,258.64335670473,0.134236292159812,0.230696990215865,0.227080700646118,-0.00361628956974711,2.07732125632783,1.97594836634448,-0.101372889983348,0.516444225323812,0.462361840199849,-0.054082385123963,0.92323626530629,0.803330986187537,-0.119905279118752,-0.00186241359239932,-0.00160654838000081,0.000255865212398511,69.1028719845599,69.11945227839,0.0165802938300317,294.917923046979,294.877115981401,-0.0408070655782922
"39",36.3367347717285,-81.2291870117188,4,4,0.302822024687828,0.307329133696744,0.00450710900891538,763.596413234255,761.91730331001,-1.67910992424459,-1.33963794422172,-1.34174259488591,-0.00210465066419285,258.624116605053,259.297460258133,0.673343653080224,0.266083136092137,0.266732022357259,0.00064888626512144,2.18312476842831,2.23166584662902,0.0485410782007074,0.965836609151045,0.950581898801325,-0.0152547103497198,0.268543819248188,0.24493245170585,-0.0236113675423387,-0.0075318853084434,-0.00762199397070233,-9.01086622589337e-05,70.0247747861946,70.0342228921865,0.00944810599192181,292.50869574945,292.496737542135,-0.01195820731499
"40",36.337890625,-80.6255798339844,4,4,0.291227477723742,0.285391512034219,-0.0058359656895226,900.24334186611,906.944676147894,6.70133428178417,-1.33954303487489,-1.34100775034925,-0.00146471547435301,262.121614751367,262.814075701502,0.692460950135683,0.241973327199229,0.233444763026841,-0.00852856417238787,1.85556512408786,1.57661720830151,-0.278947915786352,0.288455923468799,0.27342236464865,-0.0150335588201487,0.715066022678509,0.68771662150322,-0.0273494011752889,0.00113491345529343,0.00107841126609917,-5.65021891942583e-05,69.5619956720775,69.4198029513754,-0.142192720702099,294.45081628029,294.490555605516,0.039739325226094
"41",36.3380928039551,-81.2626037597656,4,4,0.304393556072905,0.306640684150179,0.00224712807727434,739.155201212759,738.94311476695,-0.212086445809859,-1.33610331117478,-1.33686135374786,-0.000758042573076212,257.524718820014,258.36064616481,0.835927344796289,0.268923239962516,0.267878340970733,-0.00104489899178256,2.31652908855014,2.28479843465691,-0.0317306538932343,1.02324156352047,1.00696304493441,-0.0162785185860654,0.239698643609886,0.21316194027921,-0.0265367033306754,-0.0102978374338599,-0.0104040107901613,-0.000106173356301429,70.5508213839516,70.5165743417964,-0.0342470421552292,292.262948613288,292.265539380183,0.00259076689451376
"42",36.3394165039063,-81.2960510253906,4,4,0.30351868238062,0.30516910305069,0.00165042067007043,722.192513269735,722.718314318621,0.525801048886592,-1.33402321940452,-1.33353008368296,0.000493135721552518,258.271155151526,258.494156524734,0.223001373207865,0.246744756848655,0.245655305504544,-0.00108945134411043,2.34071698249915,2.34285421045417,0.00213722795502758,1.09701987495313,1.0743160884783,-0.0227037864748281,0.24869168423369,0.229629854135741,-0.0190618300979483,-0.0114873366528941,-0.0113832248683195,0.000104111784574638,70.7972023062436,70.7540088957374,-0.0431934105062339,292.062749285746,292.060918937358,-0.00183034838789808
"43",36.3394546508789,-80.0888366699219,4,4,0.302872944375576,0.314860919049338,0.0119879746737616,942.17818311699,931.667256916973,-10.5109262000165,-1.32426786068354,-1.32542337772823,-0.0011555170446893,258.467358204082,258.40390255922,-0.0634556448616763,0.227697324438177,0.232890300040188,0.00519297560201074,2.09903338831714,2.48313362578042,0.384100237463275,0.505017659007373,0.446473415634024,-0.0585442433733497,0.865017386654437,0.769460552180918,-0.0955568344735191,-0.00165896104229505,-0.0014971102244296,0.00016185081786545,68.7752055305993,68.9577563386585,0.182550808059219,294.895641112977,294.824131896875,-0.0715092161021289
