"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ET","Mean_t00X_ET","delta_ET_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_TRANS","Mean_t00X_TRANS","delta_TRANS_t00X","Mean_CTRL_T2","Mean_t00X_T2","delta_T2_t00X","Mean_CTRL_GT","Mean_t00X_GT","delta_GT_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"11",36.8538360595703,-82.07373046875,16,4,3.4992802742908e-05,3.61015982265844e-05,1.10879548367644e-06,0.339262387990018,0.325063331088806,-0.0141990569012115,4.38456879314194,4.02929028894147,-0.355278504200471,290.353586309296,280.004577636719,-10.3490086725774,2.05946446238983e-05,0,-2.05946446238983e-05,289.353322783462,289.350274350691,-0.00304843277103828,290.740665418813,291.85675310159,1.11608768277728,564.656761733609,560.719106438738,-3.93765529487132,0.103007496024346,-0.00512995971810704,-0.108137455742453,1.34915773715475,1.41576762827898,0.066609891124225,93.1735635710761,0,-93.1735635710761,7.15363580295002,0,-7.15363580295002
"12",36.8604431152344,-82.2757568359375,16,4,3.59855020867417e-05,3.59256253647294e-05,-5.98767220122702e-08,0.316473406045642,0.310606419467774,-0.00586698657786777,3.38151485084468,3.31026817386986,-0.0712466769748263,292.45094629919,282.422180175781,-10.0287661234085,2.29032297952614e-05,0,-2.29032297952614e-05,291.703183155627,292.094952094846,0.391768939218764,293.34550711598,294.88000745809,1.53450034210982,770.915461697699,821.567807663395,50.6523459656955,0.542444057625672,0.52972547801385,-0.0127185796118224,1.52076886173841,1.49883502186593,-0.0219338398724762,94.0139017411708,0,-94.0139017411708,7.12620941073084,0,-7.12620941073084
"13",36.8859710693359,-81.4646911621094,16,4,3.4304505381222e-05,3.45198299699899e-05,2.15324588767902e-07,0.328331338693679,0.319056525049164,-0.00927481364451505,3.70393484066694,3.59109594883063,-0.112838891836313,290.948077195901,281.009826660156,-9.9382505357446,2.10805527343042e-05,0,-2.10805527343042e-05,290.104719099847,290.289116819876,0.184397720029949,291.670390868836,292.825975730153,1.15558486131664,624.867922672367,643.156363770927,18.2884410985603,0.885101269171446,0.86788565493084,-0.0172156142406055,0.232562818342442,0.123190736208032,-0.10937208213441,92.6115305334189,0,-92.6115305334189,7.01929101827794,0,-7.01929101827794
"14",36.8885307312012,-81.5320434570313,16,4,3.37233419794299e-05,3.4036967960239e-05,3.13625980809121e-07,0.31595495546816,0.316943510886675,0.000988555418515447,3.16316068274343,3.57566880772256,0.412508124979133,291.226339847184,281.199279785156,-10.0270600620274,2.06499830083007e-05,0,-2.06499830083007e-05,290.403243532295,290.587749864912,0.184506332617502,292.000221484705,293.229574607237,1.22935312253122,661.889280190201,679.604966150313,17.7156859601124,0.53969572819506,0.437839786946518,-0.101855941248541,0.268082677966798,0.136736660533574,-0.131346017433224,92.8887214694767,0,-92.8887214694767,6.75470122024888,0,-6.75470122024888
"15",36.8910484313965,-81.5993957519531,16,4,3.41251141490313e-05,3.41482021797599e-05,2.30880307286447e-08,0.310618363329449,0.31266682124661,0.00204845791716091,3.12924391591651,3.43595799829206,0.306714082375551,291.847063800417,281.757873535156,-10.0891902652609,2.12165005907794e-05,0,-2.12165005907794e-05,291.099358073583,291.357103284958,0.257745211375266,292.80170726861,294.159690613804,1.35798334519342,737.105134995333,765.613845368142,28.5087103728088,0.70199716206446,0.479734401811219,-0.222262760253241,0.51976931429507,0.451785079499662,-0.0679842347954077,93.8544892478408,0,-93.8544892478408,6.70756034552759,0,-6.70756034552759
"16",36.8959999084473,-81.7341003417969,16,4,3.51815816492339e-05,3.42008018247179e-05,-9.80779824515984e-07,0.337728280834728,0.337793818612142,6.55377774141375e-05,3.58379553118323,3.73536253383017,0.151567002646944,292.244780195636,282.764831542969,-9.47994865266713,2.10511820309476e-05,0,-2.10511820309476e-05,291.630034819052,292.292109933085,0.662075114033712,293.276329682988,295.183584155191,1.90725447220245,777.947917676207,872.904583864042,94.9566661878357,0.939587339236486,0.977768859428015,0.0381815201915292,0.391432644985729,0.264359088157119,-0.12707355682861,91.1121289692657,0,-91.1121289692657,6.51941132291169,0,-6.51941132291169
"17",36.8984146118164,-81.8014526367188,16,4,3.38714784761941e-05,2.62024718270185e-05,-7.6690066491756e-06,0.271103981493025,0.282654154572874,0.0115501730798486,3.81887499491374,4.11831606351412,0.299441068600386,291.959681492758,281.840789794922,-10.1188916978366,2.17881477380603e-05,0,-2.17881477380603e-05,291.321016501464,291.711185253619,0.39016875215583,292.990731647988,295.164901817611,2.17417016962321,766.734142753477,824.127416631179,57.3932738777019,0.769817046652204,0.871965284446028,0.102148237793824,0.0478846370576165,-0.195243456503921,-0.243128093561538,92.8890073605396,0,-92.8890073605396,6.96242306895648,0,-6.96242306895648
"18",36.9007949829102,-81.8688049316406,16,4,3.28800332189208e-05,2.56115267226476e-05,-7.26850649627322e-06,0.280904431842455,0.28539941361937,0.00449498177691565,4.2444936312162,4.21744521051391,-0.0270484207022905,290.81907917041,280.73779296875,-10.0812862016604,2.09472453951931e-05,0,-2.09472453951931e-05,290.027861489379,290.293771845305,0.265910355926337,291.674836335158,293.576190488712,1.90135415355485,634.711196854502,671.893835144993,37.1826382904902,0.882111489204225,0.940286450503861,0.058174961299636,-0.426472459571396,-0.743996608953015,-0.317524149381619,92.7277457503177,0,-92.7277457503177,7.09465582259418,0,-7.09465582259418
"19",36.9031295776367,-81.9361572265625,16,4,3.5583210313163e-05,3.65085286816016e-05,9.25318368438643e-07,0.326704517091766,0.321935542164583,-0.00476897492718287,3.93464577503693,4.19280019580808,0.258154420771151,291.453022945133,281.373443603516,-10.0795793416174,2.16622847639018e-05,0,-2.16622847639018e-05,290.629374374545,290.749155281913,0.119780907368579,292.003746283995,293.191676018436,1.18792973444175,684.340821936749,696.736177779487,12.3953558427377,-0.0624048471526397,-0.169878246722849,-0.107473399570209,0.598992667945929,0.527537476958416,-0.0714551909875121,92.5630924387266,0,-92.5630924387266,7.08352904345324,0,-7.08352904345324
"20",36.9054489135742,-82.0035400390625,16,4,3.55758077477349e-05,3.66332313928376e-05,1.05742364510267e-06,0.30990124457891,0.315322469122733,0.00542122454382316,3.32899277841943,3.87714966341981,0.548156885000376,292.453930328298,282.272857666016,-10.1810726622829,2.18500090455835e-05,0,-2.18500090455835e-05,291.715535700905,291.937568505633,0.222032804728542,293.270311352535,294.579542505374,1.30923115283929,801.667486056925,825.725335449879,24.0578493929545,0.764269625245906,0.694547764735281,-0.0697218605106251,1.87084855345632,1.89519669150337,0.0243481380470529,93.6441345105718,0,-93.6441345105718,6.78937517271309,0,-6.78937517271309
"21",36.9121551513672,-82.2056884765625,16,4,3.57884763747031e-05,3.55534809837903e-05,-2.34995390912712e-07,0.314599263708119,0.31011462302138,-0.00448464068673848,3.18216955559885,3.38273370367849,0.200564148079636,292.414016704617,282.983215332031,-9.43080137258579,2.24694319174273e-05,0,-2.24694319174273e-05,291.920884007255,292.3527110193,0.43182701204563,293.586858194197,295.176310100015,1.58945190581812,802.465461128929,853.374817016475,50.9093558875463,0.831949943222163,0.902526278302766,0.070576335080603,1.25026511986195,1.36747921474997,0.117214094888016,92.0367455586913,0,-92.0367455586913,6.83797949889583,0,-6.83797949889583
"22",36.9143180847168,-82.2730712890625,16,4,3.54226226815136e-05,3.56143454533246e-05,1.91722771811001e-07,0.315738330156975,0.309880261981118,-0.0058580681758566,3.13462762751131,3.331406104259,0.196778476747692,292.288920620699,283.349060058594,-8.93986056210497,2.25172914206299e-05,0,-2.25172914206299e-05,291.924319970347,292.369847554891,0.445527584543868,293.751297793016,295.47938768775,1.72808989473396,781.716836237613,829.805869277198,48.0890330395854,0.524946027199568,0.533354901926612,0.00840887472704421,0.699599700053322,0.985199173889732,0.28559947383641,91.1553234328258,0,-91.1553234328258,6.89311721290712,0,-6.89311721290712
"23",36.9372329711914,-81.3941040039063,16,4,3.18145841955066e-05,2.43484048253562e-05,-7.46617937015045e-06,0.276687183416551,0.283961040045266,0.00727385662871471,4.04354520944449,3.9856680845603,-0.0578771248841901,290.535537722443,280.500061035156,-10.0354766872869,2.01603883154412e-05,0,-2.01603883154412e-05,289.652716844643,289.936550890824,0.283834046181653,291.472676770721,293.233566917133,1.76089014641138,590.750282294375,626.713139865917,35.9628575715417,0.407433361947098,0.343233058585817,-0.0642003033612809,0.132438946562384,0.0647325797379286,-0.0677063668244556,91.2300459499477,0,-91.2300459499477,6.87975548425991,0,-6.87975548425991
"24",36.939826965332,-81.4614868164063,16,4,3.51558913427352e-05,3.37593534408721e-05,-1.39653790186311e-06,0.341670326823566,0.340461337418611,-0.00120898940495501,3.70177614586985,3.93558935833792,0.233813212468074,291.549657983629,281.645721435547,-9.9039365480819,2.08579125520756e-05,0,-2.08579125520756e-05,290.831705167749,291.103823598814,0.272118431065451,292.266053620662,293.761616868991,1.49556324832992,706.84481748168,745.313501796816,38.468684315136,0.878897399939234,0.893870185434093,0.0149727854948591,1.19688344918408,1.20272263725886,0.00583918807478367,92.551685193345,0,-92.551685193345,6.7169862948494,0,-6.7169862948494
"25",36.9423942565918,-81.5288696289063,16,4,3.46669462775008e-05,3.2902118755431e-05,-1.76482752206975e-06,0.335283870809609,0.338045175262399,0.00276130445278983,3.5421989310501,3.72244350726788,0.180244576217782,291.740899079037,281.847320556641,-9.89357852239681,2.06762371982706e-05,0,-2.06762371982706e-05,290.981184046825,291.271231476259,0.290047429434367,292.491019465097,294.035899418496,1.544879953399,723.175151685769,767.221292560454,44.0461408746847,0.56981423933029,0.480038617168333,-0.0897756221619562,1.24410943680648,1.23659738255772,-0.00751205424875812,93.0319170821176,0,-93.0319170821176,6.56739970057283,0,-6.56739970057283
"26",36.9449119567871,-81.5962524414063,16,4,3.46215894748573e-05,3.41045351818645e-05,-5.17054292992786e-07,0.318936592783366,0.312603481846766,-0.00633311093660016,3.37737443712023,3.4713063199296,0.0939318828093696,291.659991606118,282.441711425781,-9.21828018033636,2.15205626669589e-05,0,-2.15205626669589e-05,291.223577916718,291.888544626968,0.664966710250098,292.979900857913,294.735461457293,1.7555605993802,731.651300762291,819.604067210221,87.95276644793,0.390638257518058,0.50103344410947,0.110395186591412,0.487882240114401,0.683943454604365,0.196061214489964,91.3255082572936,0,-91.3255082572936,6.76522382658896,0,-6.76522382658896
"27",36.9474105834961,-81.6636352539063,16,4,3.54090584142283e-05,3.62709106291643e-05,8.61852214935987e-07,0.32544690360943,0.317936508511259,-0.00751039509817186,3.82026718009231,4.02513187767094,0.204864697578626,291.705450078697,282.409332275391,-9.29611780330634,2.19901551053561e-05,0,-2.19901551053561e-05,291.243667512893,291.810033492947,0.566365980053547,292.904346017157,294.449071356128,1.54472533897166,743.425469914861,813.430622099374,70.0051521845131,1.108020888093,1.14677565956498,0.0387547714719785,0.196696691402397,0.239251937589411,0.0425552461870138,91.5576099284525,0,-91.5576099284525,6.92841669388158,0,-6.92841669388158
"28",36.9498634338379,-81.7310485839844,16,4,3.24003662522195e-05,2.65062514892508e-05,-5.89411476296864e-06,0.286952232913798,0.291046885879323,0.00409465296552425,4.6973032177004,5.0467893486349,0.349486130934495,290.319123471698,280.227111816406,-10.0920116552917,2.03681256487104e-05,0,-2.03681256487104e-05,289.351617227357,289.565053990415,0.213436763057814,291.036483305554,292.765850059668,1.72936675411455,577.989163744605,605.977065110846,27.9879013662412,1.8677259835281,1.99467389001911,0.126947906491011,0.110078700599757,-0.0727987204422313,-0.182877421041989,91.7066461630378,0,-91.7066461630378,7.05049284272564,0,-7.05049284272564
"29",36.952278137207,-81.7984619140625,16,4,3.08055981427105e-05,2.64803595297165e-05,-4.32523861299392e-06,0.294970185455954,0.29517788965456,0.000207704198605552,5.36872364924504,5.48363592685797,0.114912277612931,289.326701012968,279.279663085938,-10.0470379270309,1.87429155567316e-05,0,-1.87429155567316e-05,288.262437610922,288.407040479707,0.144602868784887,289.973120919109,291.56445787894,1.59133695983076,481.752510449631,496.010034391037,14.2575239414061,1.04855771107652,1.1125861279936,0.0640284169170753,0.327275138362693,0.290868752069338,-0.0364063862933555,90.6434599594842,0,-90.6434599594842,6.91096547965247,0,-6.91096547965247
"30",36.9546585083008,-81.8658447265625,16,4,3.56128696058217e-05,3.79940276388128e-05,2.38115803299107e-06,0.335910751889063,0.330672103112462,-0.00523864877660096,4.43495452098357,4.83152947059044,0.396574949606871,290.573990935763,280.378967285156,-10.1950236506069,2.05782907993862e-05,0,-2.05782907993862e-05,289.633665981636,289.605236154658,-0.0284298269779129,290.92936083641,291.867807277946,0.938446441536257,608.461663608188,597.33661180828,-11.1250517999076,0.796904831816749,0.726807300968944,-0.0700975308478055,1.64668071466397,1.70829568870664,0.0616149740426761,92.5172908263401,0,-92.5172908263401,7.03799583559355,0,-7.03799583559355
"31",36.9570045471191,-81.9332580566406,16,4,3.61709428073259e-05,3.8167144873994e-05,1.99620206666807e-06,0.321242965790344,0.32067750692792,-0.000565458862424317,3.85334306700617,4.12097997746916,0.267636910462991,292.048621961564,281.892333984375,-10.1562879771891,2.18988235576546e-05,0,-2.18988235576546e-05,291.258719904898,291.37464509529,0.115925190392318,292.598157260943,293.726449092724,1.12829183178144,761.06975555762,769.320869870025,8.25111431240521,0.493873013062313,0.402075455309145,-0.0917975577531681,1.78744148498816,1.82881416368401,0.0413726786958499,93.0838835262742,0,-93.0838835262742,6.98124072145692,0,-6.98124072145692
"32",36.9593162536621,-82.0006713867188,16,4,3.56881963369782e-05,3.62641865231533e-05,5.75990186175099e-07,0.319481671400977,0.315991603094041,-0.00349006830693588,3.66872332646297,3.80236628931812,0.133642962855151,292.13127468463,282.509918212891,-9.62135647173898,2.23755066678836e-05,0,-2.23755066678836e-05,291.421541724359,291.850847235774,0.429305511414839,293.045109522519,294.487574733023,1.44246521050422,755.174125940797,810.579044482438,55.4049185416411,0.425531480652956,0.451635671062659,0.0261041904097024,1.10895435760012,1.1530280921575,0.0440737345573821,93.3481102214948,0,-93.3481102214948,7.04502895947109,0,-7.04502895947109
"33",36.9615821838379,-82.068115234375,16,4,3.56147862562654e-05,3.39399750298054e-05,-1.67481122646001e-06,0.316053588540874,0.309115339363701,-0.00693824917717356,3.35378699017386,3.21367248306926,-0.140114507104597,292.197671720136,283.233825683594,-8.9638460365419,2.25166714005235e-05,0,-2.25166714005235e-05,291.789496966649,292.440192120895,0.650695154245398,293.530701791941,295.457525553813,1.92682376187196,791.570981191999,876.876606525928,85.3056253339286,0.95770690309534,0.998753070422716,0.0410461673273758,0.815419545749351,0.725294483881472,-0.0901250618678798,92.5945386279789,0,-92.5945386279789,6.84550637822517,0,-6.84550637822517
"34",36.9638214111328,-82.1355285644531,16,4,3.56606251589035e-05,3.36587585796358e-05,-2.00186657926775e-06,0.319530900400639,0.30787483083198,-0.0116560695686596,3.37046514820849,3.0818385833349,-0.288626564873589,292.319961523403,283.319427490234,-9.00053403316838,2.26284799295966e-05,0,-2.26284799295966e-05,291.864795393466,292.421840880294,0.557045486827803,293.574272450506,295.456328729049,1.88205627854319,794.934922828737,870.502137641537,75.5672148128002,0.862777557629947,0.941614530303411,0.0788369726734638,0.544211196784105,0.526481380594957,-0.017729816189148,91.3706741253422,0,-91.3706741253422,6.87713051751887,0,-6.87713051751887
"35",36.9681930541992,-82.2703857421875,16,4,3.49040848114592e-05,3.16497926839763e-05,-3.25429212748292e-06,0.293653479425274,0.293957434738549,0.000303955313275261,3.73965160663311,3.64692590990637,-0.0927256967267418,291.899177082667,282.332580566406,-9.56659651626063,2.21781017888258e-05,0,-2.21781017888258e-05,291.081616217457,291.335083073009,0.253466855552233,292.689313630818,294.306652398472,1.61733876765356,713.25699732848,746.345874319256,33.0888769907758,0.658172245992103,0.613130682728618,-0.0450415632634843,0.341887282818991,0.262603782505986,-0.0792835003130046,91.6163249004135,0,-91.6163249004135,7.1262950043106,0,-7.1262950043106
"36",36.9884490966797,-81.3233947753906,16,4,3.41953420644043e-05,3.80910578762217e-05,3.89571581181741e-06,0.339491229584596,0.332964133485178,-0.00652709609941798,4.27992814218896,4.61158775264381,0.331659610454852,290.409011577316,280.540954589844,-9.86805698747247,2.05104380582581e-05,0,-2.05104380582581e-05,289.452169544994,289.510381105385,0.0582115603911006,290.938524753869,291.707171276623,0.768646522754239,565.410827727029,563.000456484667,-2.41037124236107,1.06895553333902,0.97386122312543,-0.0950943102135933,0.349862118394146,0.321880278196132,-0.027981840198014,90.9641186654043,0,-90.9641186654043,7.07627463472487,0,-7.07627463472487
"37",36.9936828613281,-81.458251953125,16,4,3.31782259097729e-05,2.46574784197828e-05,-8.52074748999006e-06,0.276931271545267,0.282157877800684,0.00522660625541743,4.12271269773826,3.96819497784998,-0.15451771988828,291.128115178088,281.416198730469,-9.71191644761961,2.13016085377498e-05,0,-2.13016085377498e-05,290.416666979974,290.831821479003,0.415154499028802,292.18572052692,294.247988197798,2.06226767087844,666.05332709611,726.542691002024,60.4893639059135,0.991796256234272,0.996621826209807,0.00482556997553485,0.000965303781714408,0.0233974028716448,0.0224320990899304,91.5268905863129,0,-91.5268905863129,6.99494450168181,0,-6.99494450168181
"38",36.9962539672852,-81.5256958007813,16,4,3.42732460641298e-05,3.60172800201155e-05,1.74403395598568e-06,0.323555628239355,0.322824875965584,-0.000730752273770618,3.60766955318614,4.01336288452148,0.405693331335345,291.01099552632,281.339019775391,-9.67197575092911,2.09532959915289e-05,0,-2.09532959915289e-05,290.234130288902,290.411067827499,0.176937538596576,291.746760187188,292.828638077801,1.08187789061282,647.692142795547,661.321389841493,13.6292470459459,0.183498136635458,0.0824504404935856,-0.101047696141873,0.117300980585854,0.103339268142752,-0.0139617124431027,91.8624513316148,0,-91.8624513316148,6.90153309159193,0,-6.90153309159193
"39",36.9987831115723,-81.5931091308594,16,4,3.49532388608177e-05,3.61912752154314e-05,1.23803635461365e-06,0.327128718955482,0.320259743751963,-0.00686897520351948,3.77192156539004,3.86286063887115,0.0909390734811115,291.340739647646,281.789855957031,-9.55088369061519,2.15009710276864e-05,0,-2.15009710276864e-05,290.691085459563,290.961153562497,0.270068102933863,292.182336835435,293.451711392857,1.26937455742177,689.347657006117,717.949784136803,28.6021271306864,0.144454292123164,0.139224335984446,-0.00522995613871774,0.255491097757271,0.227271973226644,-0.0282191245306265,90.5998426656112,0,-90.5998426656112,6.99267017873373,0,-6.99267017873373
"40",37.0012664794922,-81.6605529785156,16,4,3.54947133230619e-05,3.84140414863459e-05,2.91932816328408e-06,0.329737069923215,0.328595832158699,-0.00114123776451597,3.99253158895378,4.98023545028817,0.987703861334385,291.445639272251,281.692718505859,-9.75292076639204,2.18596457756287e-05,0,-2.18596457756287e-05,290.640587359662,290.816525163696,0.175937804034788,292.096452943579,293.059150960663,0.962698017084335,690.615402928485,706.621918012448,16.0065150839631,0.749483755641862,0.855795934214609,0.106312178572747,0.719300993397127,0.627893034466837,-0.09140795893029,91.5812791133316,0,-91.5812791133316,7.07344661128072,0,-7.07344661128072
"41",37.003719329834,-81.7279968261719,16,4,3.36787858185822e-05,2.5459294634517e-05,-8.21949118406523e-06,0.278146627097287,0.284798728088234,0.00665210099094637,4.46295051900749,4.41042913127149,-0.052521387736002,291.182451967712,280.976867675781,-10.2055842919304,2.10850424705578e-05,0,-2.10850424705578e-05,290.275173291163,290.515103544399,0.239930253235173,291.879012493767,293.819028691717,1.94001619795029,677.287541540152,713.150764255756,35.863222715604,1.08621383447215,1.10693521956027,0.0207213850881245,1.56611422511078,1.63769124676034,0.0715770216495555,91.7871978677523,0,-91.7871978677523,6.97126423481531,0,-6.97126423481531
"42",37.0061416625977,-81.7954406738281,16,4,3.68277479556998e-05,3.59727694967386e-05,-8.54978458961168e-07,0.317217812371865,0.312813153076908,-0.00440465929495687,3.73703386029627,3.76429528456468,0.027261424268413,292.48048161552,282.311126708984,-10.1693549065355,2.18984100031058e-05,0,-2.18984100031058e-05,291.802521137701,292.033931135219,0.231409997517346,293.153476687243,294.626202002483,1.47272531524004,835.577315796399,867.39973566749,31.8224198710917,1.07282381672917,1.10072901725475,0.0279052005255818,2.29896532947872,2.46832108809361,0.169355758614885,92.0308697180871,0,-92.0308697180871,6.84375575479962,0,-6.84375575479962
