"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ALBEDO","Mean_t00X_ALBEDO","delta_ALBEDO_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X"
"129",37.0869407653809,-81.7909240722656,16,4,0.19335340544149,0.15163896828545,-0.0417144371560402,256.196426914319,259.67099066199,3.47456374767097
"130",37.0893211364746,-81.8584594726563,16,4,0.193537116573335,0.152262315865044,-0.041274800708291,256.707849492151,261.388619736711,4.68077024455982
"131",37.0904998779297,-81.8922119140625,16,4,0.194587007427589,0.158673802261699,-0.0359132051658902,256.889117464857,262.431700216703,5.54258275184583
"132",37.0907707214356,-81.1817321777344,16,4,0.197663613498073,0.166682741998862,-0.0309808714992108,259.013152894569,262.452885523203,3.43973262863426
"133",37.091667175293,-81.9259643554688,16,4,0.195270644293596,0.159967220482695,-0.0353034238109008,259.167626934632,262.796638285708,3.62901135107597
"134",37.0921363830566,-81.2154846191406,16,4,0.195677989543025,0.159571078227087,-0.0361069113159384,258.403034947133,262.647744424469,4.24470947733522
"135",37.0934791564941,-81.2492370605469,16,4,0.198730147240933,0.169477713411551,-0.0292524338293823,258.792165165204,263.605690758811,4.81352559360761
"136",37.0939903259277,-81.9934997558594,16,4,0.196727983219801,0.169884350422079,-0.026843632797722,259.967072926886,266.58011511422,6.61304218733369
"137",37.0951271057129,-82.0272521972656,16,4,0.196233862558357,0.167666856686967,-0.0285670058713894,259.321128305331,264.127661139055,4.80653283372453
"138",37.0962562561035,-82.06103515625,16,4,0.195790005866713,0.16025556114585,-0.0355344447208635,257.997219712593,261.750238612223,3.75301889962992
"139",37.0984992980957,-82.1285705566406,16,4,0.191793628025038,0.156927548559807,-0.0348660794652313,255.889265366568,258.256815870825,2.36755050425643
"140",37.0987892150879,-81.38427734375,16,4,0.202109630135576,0.174959228055554,-0.0271504020800216,261.900726262296,266.092706400999,4.19198013870226
"141",37.0996055603027,-82.1623229980469,16,4,0.192124788770583,0.159500613272753,-0.0326241754978306,256.687996809081,259.749061687786,3.06106487870517
"142",37.1007041931152,-82.1961059570313,16,4,0.192225880386334,0.157248708522466,-0.0349771718638678,257.74530492402,259.183674443515,1.43836951949555
"143",37.1013946533203,-81.4517822265625,16,4,0.200404613668944,0.172681376311476,-0.0277232373574673,260.265370143078,264.270750154268,4.00538001119031
"144",37.1026802062988,-81.4855346679688,16,4,0.199016100951355,0.169845992400486,-0.0291701085508687,257.814018555717,263.247711515779,5.43369296006227
"145",37.1039657592773,-81.519287109375,16,4,0.196648093544972,0.164492427220395,-0.0321556663245774,258.7767572428,263.18390666051,4.40714941770989
"146",37.1064910888672,-81.5868225097656,16,4,0.195371098064307,0.159261500093146,-0.0361095979711605,259.985278712844,264.19802783742,4.21274912457608
"147",37.1077346801758,-81.6205749511719,16,4,0.194375016244892,0.157720788660711,-0.0366542275841813,258.137331906802,262.381338972594,4.24400706579138
"148",37.1089859008789,-81.6543579101563,16,4,0.193788853065917,0.157261066935931,-0.0365277861299858,257.623857564087,261.712780498879,4.08892293479204
"149",37.1114349365234,-81.7218933105469,16,4,0.193492659480202,0.153988919153382,-0.0395037403268196,256.459602770424,261.169385135673,4.7097823652486
"150",37.1126556396484,-81.7556457519531,16,4,0.194151563461467,0.159057597826867,-0.0350939656346002,254.437350142168,260.850812039688,6.41346189751954
"151",37.1138648986816,-81.7894287109375,16,4,0.194271072891231,0.159177708786557,-0.0350933641046737,254.669312449129,260.665979422521,5.99666697339208
"152",37.1162567138672,-81.8569641113281,16,4,0.196274735578677,0.167684119301524,-0.0285906162771526,257.008750047911,263.457278887277,6.44852883936613
"153",37.1174278259277,-81.8907470703125,16,4,0.197016941919029,0.164501197212995,-0.0325157447060338,256.768842175139,263.301129697115,6.53228752197589
"154",37.1186027526856,-81.9244995117188,16,4,0.196320672372768,0.164317105795133,-0.0320035665776353,258.577413624733,263.194070946701,4.61665732196792
"155",37.1209106445313,-81.9920654296875,16,4,0.1952107569353,0.161911492847942,-0.0332992640873578,259.205000964403,265.284966386802,6.07996542239852
"156",37.1220588684082,-82.0258178710938,16,4,0.194327864405288,0.159758089001819,-0.0345697754034691,257.958041765548,264.172016170614,6.21397440506615
"157",37.1231918334961,-82.0596008300781,16,4,0.193979128269362,0.158650578296607,-0.0353285499727554,258.5887451342,263.156357195518,4.56761206131785
"158",37.1254348754883,-82.1271667480469,16,4,0.192006768796375,0.157058661388761,-0.0349481074076139,254.263140329026,258.461304220251,4.19816389122539
