"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ALBEDO","Mean_t00X_ALBEDO","delta_ALBEDO_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X"
"44",36.930061340332,-81.9347229003906,16,4,0.188597730274873,0.142508209799561,-0.0460895204753113,267.889542244311,267.289795005936,-0.599747238374675
"45",36.9368896484375,-82.1369018554688,16,4,0.186996503669595,0.145752372161464,-0.0412441315081316,268.648094736725,270.181799090454,1.53370435372892
"46",36.9379920959473,-82.1705932617188,16,4,0.177189499561592,0.145418240840121,-0.0317712587214713,268.431664115275,269.820161041879,1.38849692660415
"47",36.9390907287598,-82.2043151855469,16,4,0.187023451696708,0.145009002615299,-0.042014449081409,266.478534223397,269.0434510272,2.56491680380327
"48",36.9401741027832,-82.2380065917969,16,4,0.18696935153345,0.144379683776706,-0.0425896677567438,265.383172285101,267.553985463177,2.17081317807589
"49",36.9412612915039,-82.271728515625,16,4,0.187363495290523,0.151488552258302,-0.0358749430322214,264.336638761621,266.552540814394,2.21590205277329
"50",36.952278137207,-81.7984619140625,16,4,0.19366308093835,0.165599608038782,-0.028063472899568,264.609781375601,266.618152475048,2.00837109944666
"51",36.9534683227539,-81.8321533203125,16,4,0.192875707260396,0.162089832945504,-0.0307858743148914,265.993857865232,268.755773875539,2.7619160103078
"52",36.9546585083008,-81.8658447265625,16,4,0.191355310641766,0.14949645922291,-0.0418588514188568,267.108258409015,270.014879105056,2.90662069604093
"53",36.9570045471191,-81.9332580566406,16,4,0.186919908366404,0.14096337256269,-0.0459565358037135,268.53196389098,268.461065096886,-0.0708987940940347
"54",36.9593162536621,-82.0006713867188,16,4,0.186717890188408,0.143213068264244,-0.0435048219241641,267.676184297019,268.565591291989,0.889406994969363
"55",36.9604530334473,-82.0343933105469,16,4,0.186762952496302,0.143973260441454,-0.0427896920548484,265.619031711787,267.850974299723,2.23194258793649
"56",36.9615821838379,-82.068115234375,16,4,0.186759363794233,0.144139885172866,-0.0426194786213674,265.678722923775,269.778838401842,4.10011547806732
"57",36.9627113342285,-82.101806640625,16,4,0.186807430414451,0.144388738379628,-0.0424186920348236,265.760494420915,269.904605265982,4.1441108450673
"58",36.9638214111328,-82.1355285644531,16,4,0.186991662715537,0.144642279615856,-0.0423493830996814,266.641685875386,268.727858869152,2.08617299376664
"59",36.9649276733398,-82.1692199707031,16,4,0.186562319367578,0.144460814243134,-0.0421015051244437,266.723711408688,268.606891650672,1.88318024198406
"60",36.9671173095703,-82.2366638183594,16,4,0.187056174155909,0.149854515577543,-0.0372016585783664,266.863155672618,269.840001147581,2.97684547496243
"61",36.9681930541992,-82.2703857421875,16,4,0.187165959794071,0.149025076698828,-0.0381408830952428,266.346451739941,268.987899217465,2.64144747752414
"62",36.9780082702637,-81.7632446289063,16,4,0.191949084348073,0.161213509572641,-0.0307355747754323,267.666898680193,270.449600787585,2.78270210739203
"63",36.9792098999023,-81.7969360351563,16,4,0.19057984053505,0.146767484156479,-0.0438123563785708,268.253929943163,269.576888060739,1.32295811757677
"64",36.9815902709961,-81.8643798828125,16,4,0.188425064169153,0.143746957058199,-0.0446781071109536,268.893962911761,269.243692691426,0.349729779665722
"65",36.985107421875,-81.9655151367188,16,4,0.186775597467294,0.142881154589579,-0.0438944428777152,271.167175035179,270.646348159188,-0.52082687599102
"66",36.9873924255371,-82.032958984375,16,4,0.186655923981503,0.144319245552961,-0.0423366784285412,264.387728130355,268.005019045333,3.6172909149779
"67",36.988525390625,-82.0666809082031,16,4,0.186770757269303,0.143769525141399,-0.0430012321279039,263.286518688866,267.748821263278,4.46230257441226
"68",36.9896507263184,-82.1004028320313,16,4,0.186785687673064,0.143150642909506,-0.0436350447635581,264.049443715891,268.31506709766,4.26562338176893
"69",36.9907608032227,-82.1341247558594,16,4,0.187160798580447,0.148797011887961,-0.0383637866924852,265.170431562055,268.262227336641,3.09179577458627
"70",36.9918632507324,-82.1678466796875,16,4,0.187086878153742,0.149369279830953,-0.0377175983227889,265.724268301892,268.485330812663,2.76106251077118
"71",36.9929656982422,-82.2015686035156,16,4,0.187070448481466,0.14981888145479,-0.0372515670266762,265.801491326004,269.72978214966,3.92829082365625
"72",36.9940490722656,-82.2352905273438,16,4,0.188911642869299,0.153538483863032,-0.0353731590062672,267.585162317389,270.421734983238,2.83657266584919
"73",36.9951286315918,-82.26904296875,16,4,0.188978307918762,0.148806564482014,-0.0401717434367485,267.080717842935,269.304006965488,2.2232891225533
"74",37.003719329834,-81.7279968261719,16,4,0.190137108712619,0.157520550825279,-0.0326165578873403,267.119247060934,268.893561977834,1.7743149169001
"75",37.004940032959,-81.76171875,16,4,0.189045230601529,0.144860986677888,-0.0441842439236411,266.200482314717,267.461162678869,1.26068036415137
"76",37.0061416625977,-81.7954406738281,16,4,0.186623406159256,0.139848651777962,-0.0467747543812944,266.463716892974,266.872288043787,0.408571150813088
"77",37.0073356628418,-81.8291625976563,16,4,0.186606519771828,0.140627646490796,-0.0459788732810315,268.43672646945,269.484496037938,1.04776956848781
"78",37.0085258483887,-81.8628845214844,16,4,0.186679594636558,0.140444750094596,-0.0462348445419614,268.626380406187,268.811723856158,0.185343449970105
"79",37.009708404541,-81.8966064453125,16,4,0.186759506343458,0.141381395347012,-0.0453781109964463,266.576231258175,267.506763985614,0.930532727439754
"80",37.010871887207,-81.9303588867188,16,4,0.176403860748079,0.142695072178147,-0.0337087885699324,265.824655392649,268.143701634729,2.31904624208067
"81",37.0120353698731,-81.9640808105469,16,4,0.186302434048853,0.143057899626205,-0.043244534422648,265.028706041778,269.044269638271,4.015563596493
"82",37.01318359375,-81.997802734375,16,4,0.186613527193429,0.143528057183047,-0.0430854700103824,265.182190795474,268.6563680514,3.47417725592612
"83",37.0143241882324,-82.0315551757813,16,4,0.186834970354843,0.14959268289432,-0.0372422874605229,264.560736109023,267.440467201932,2.87973109290908
"84",37.0154609680176,-82.0652770996094,16,4,0.186654952856619,0.141666268637029,-0.0449886842195899,263.244045114673,267.19543897225,3.95139385757778
"85",37.0165863037109,-82.0989990234375,16,4,0.187136379967747,0.147779877091486,-0.0393565028762614,263.844180162471,267.558343285631,3.71416312315927
"86",37.0177040100098,-82.1327514648438,16,4,0.187170022553092,0.147336853742706,-0.0398331688103863,265.161801221402,268.925655897447,3.76385467604547
"87",37.0188026428223,-82.1664733886719,16,4,0.187112679977274,0.14810327671963,-0.0390094032576442,264.930652230422,269.963992756914,5.03334052649171
"88",37.0198974609375,-82.2001953125,16,4,0.18862475724604,0.148099953795171,-0.0405248034508686,267.402253593842,271.2784662159,3.8762126220584
"89",37.0209922790527,-82.2339477539063,16,4,0.189725362306943,0.153106085135034,-0.0366192771719087,268.026057929958,270.56797124605,2.5419133160928
"90",37.0220718383789,-82.2677001953125,16,4,0.188983513000216,0.148857702983111,-0.0401258100171053,267.152035366527,268.660008423939,1.50797305741202
"91",37.0306549072266,-81.7264709472656,16,4,0.18882732716493,0.145243348322646,-0.043583978842284,265.815301168785,266.537712211947,0.722411043162822
"92",37.0318603515625,-81.7601928710938,16,4,0.186804508502869,0.139529695858072,-0.0472748126447975,266.134502665743,265.543840122181,-0.590662543562246
"93",37.0342712402344,-81.8276672363281,16,4,0.186200972968135,0.141418113230131,-0.0447828597380042,267.624985841842,268.677543796501,1.05255795465854
"94",37.035457611084,-81.8614196777344,16,4,0.186220440540701,0.141310887235816,-0.044909553304885,268.227649850597,268.249424025696,0.0217741750992104
"95",37.0377998352051,-81.9288940429688,16,4,0.186265971713884,0.14189026187074,-0.0443757098431432,264.571516702698,267.973862986039,3.40234628334065
"96",37.0389671325684,-81.962646484375,16,4,0.186184908914167,0.141460502035724,-0.0447244068784435,264.107366071735,267.577914186837,3.47054811510162
"97",37.0401153564453,-81.9963684082031,16,4,0.18642964875314,0.148203230082448,-0.038226418670692,264.423542307107,269.042267019979,4.61872471287217
"98",37.0412635803223,-82.0301208496094,16,4,0.188496000731842,0.149298092068165,-0.0391979086636776,265.086738026562,269.690079538627,4.60334151206467
"99",37.0423889160156,-82.0638427734375,16,4,0.189265375324515,0.151162788704322,-0.038102586620194,263.887226749949,267.936430869579,4.04920411962956
"100",37.043514251709,-82.0975952148438,16,4,0.188547884665054,0.14617636088313,-0.0423715237819238,263.560607063847,267.235370396747,3.6747633328992
"101",37.0446395874023,-82.13134765625,16,4,0.187137849431287,0.148238931174208,-0.0388989182570788,263.796832651062,267.329353758613,3.53252110755091
"102",37.0457458496094,-82.1651000976563,16,4,0.187244995030428,0.14918476036218,-0.0380602346682477,264.83014681567,269.122909129743,4.2927623140734
"103",37.0468406677246,-82.1988525390625,16,4,0.187495799350191,0.148939499099292,-0.0385563002508986,268.196594598813,269.679879337066,1.48328473825302
"104",37.0479278564453,-82.2326049804688,16,4,0.187854507880659,0.156762899063927,-0.0310916088167323,268.260755738406,269.655707913498,1.39495217509216
"105",37.0563507080078,-81.6911926269531,16,4,0.188331766457602,0.13922698448535,-0.049104781972252,265.177174814861,267.380362522211,2.20318770734934
"106",37.0575828552246,-81.7249450683594,16,4,0.187451586318288,0.139189506422822,-0.0482620798954659,265.041131913883,265.345967343149,0.30483542926612
"107",37.0587959289551,-81.7586975097656,16,4,0.18687702397318,0.140268951054886,-0.0466080729182938,265.462707991843,266.942951926873,1.48024393503039
"108",37.0611953735352,-81.826171875,16,4,0.186196289565272,0.141484748402991,-0.0447115411622808,264.161936093479,269.496057871682,5.33412177820281
"109",37.0623931884766,-81.8599243164063,16,4,0.186392226406151,0.141776151205692,-0.044616075200459,264.799436335681,268.333093075757,3.53365674007665
"110",37.0635757446289,-81.8936767578125,16,4,0.186321078476181,0.140935687306132,-0.0453853911700486,264.140424947522,268.024450099787,3.8840251522646
"111",37.0647315979004,-81.9274291992188,16,4,0.186635779383685,0.140568006241875,-0.0460677731418092,263.313471262488,268.319367483766,5.00589622127796
"112",37.0658950805664,-81.961181640625,16,4,0.186820778321261,0.146217834995653,-0.0406029433256072,262.881328013851,268.980479217266,6.09915120341515
"113",37.0670509338379,-81.9949340820313,16,4,0.189224204676249,0.152226651523469,-0.0369975531527808,263.932324957764,269.224122504139,5.29179754637573
"114",37.0681953430176,-82.0286865234375,16,4,0.189243029657793,0.150918445678735,-0.0383245839790579,264.705280763156,269.284341446011,4.57906068285496
"115",37.0693283081055,-82.0624389648438,16,4,0.188688421049894,0.145542834595427,-0.0431455864544672,265.315799374673,268.353375467589,3.03757609291677
"116",37.0704460144043,-82.09619140625,16,4,0.187148276540718,0.147170815077651,-0.0399774614630676,262.756800368231,265.300598848317,2.54379848008671
"117",37.0715637207031,-82.1299438476563,16,4,0.187368801448913,0.150446422850404,-0.0369223785985083,261.690418193213,263.757462680104,2.06704448689038
"118",37.0726699829102,-82.1636962890625,16,4,0.187451105610595,0.151954149163149,-0.0354969564474455,262.980222159699,265.959441349398,2.97921918969928
"119",37.0737762451172,-82.1974792480469,16,4,0.187403456909983,0.152026246873026,-0.0353772100369574,265.218213290209,267.50616134788,2.2879480576716
"120",37.0808219909668,-81.6221313476563,16,4,0.189565149091286,0.145333226433912,-0.0442319226573747,266.825275808416,269.602346150026,2.77707034161023
"121",37.0820617675781,-81.6558837890625,16,4,0.189078194816617,0.137991411250979,-0.0510867835656379,266.240196723429,267.959736019598,1.71953929616916
"122",37.0832824707031,-81.6896667480469,16,4,0.18686280783033,0.138892589654599,-0.0479702181757314,264.631832157932,267.236142038906,2.60430988097437
"123",37.0845146179199,-81.7234191894531,16,4,0.186850486501311,0.139894427497849,-0.046956059003462,263.986381607032,267.475909956493,3.48952834946164
"124",37.0857238769531,-81.7571716308594,16,4,0.187039399812373,0.140468879998293,-0.0465705198140804,264.434241961526,268.595846851698,4.16160489017176
"125",37.0869407653809,-81.7909240722656,16,4,0.186445270202562,0.141186354905022,-0.0452589152975398,263.234965143475,268.901855741685,5.6668905982101
"126",37.0881309509277,-81.8246765136719,16,4,0.186276333713969,0.141910415501575,-0.0443659182123937,262.956789527242,269.327348761593,6.37055923435184
"127",37.0893211364746,-81.8584594726563,16,4,0.18613478124078,0.14169245961777,-0.0444423216230105,263.314309665528,269.922961122211,6.60865145668225
"128",37.0904998779297,-81.8922119140625,16,4,0.188493700822371,0.146395986991589,-0.0420977138307822,263.271773096673,269.21206746924,5.94029437256614
"129",37.091667175293,-81.9259643554688,16,4,0.189410497123223,0.150901166491711,-0.0385093306315121,263.970566091054,269.11182304862,5.14125695756576
"130",37.0928268432617,-81.959716796875,16,4,0.188824904822934,0.15338407227667,-0.0354408325462637,265.527112567857,270.560842817709,5.03373024985262
"131",37.0939903259277,-81.9934997558594,16,4,0.188342155132278,0.153173682625255,-0.0351684725070225,265.33433950017,269.183138689562,3.84879918939248
"132",37.0951271057129,-82.0272521972656,16,4,0.189266497949402,0.145071548081302,-0.0441949498681002,265.358278762527,268.722404923899,3.36412616137289
"133",37.0962562561035,-82.06103515625,16,4,0.187219663003341,0.145279814337143,-0.0419398486661979,265.338174432515,266.692633741571,1.3544593090561
"134",37.0973854064941,-82.0947875976563,16,4,0.18721015820867,0.148037461935678,-0.039172696272992,262.304562045145,265.311361521329,3.00679947618437
"135",37.0984992980957,-82.1285705566406,16,4,0.187353549196518,0.152079419917179,-0.0352741292793385,261.88413003236,264.129849130602,2.24571909824181
"136",37.0996055603027,-82.1623229980469,16,4,0.187414075667926,0.153529049098778,-0.0338850265691474,263.732305301424,264.982629203691,1.2503239022671
"137",37.1064910888672,-81.5868225097656,16,4,0.189013677932559,0.141611563919574,-0.0474021140129854,266.142404036328,269.433728217272,3.29132418094349
"138",37.1077346801758,-81.6205749511719,16,4,0.187162002425549,0.138708796944401,-0.0484532054811477,266.971318886239,269.707023725197,2.73570483895833
"139",37.1089859008789,-81.6543579101563,16,4,0.186726381839415,0.139350742189214,-0.0473756396502007,265.681967563016,268.652591144761,2.97062358174469
"140",37.1102142333984,-81.6881103515625,16,4,0.186650316807454,0.140050559463993,-0.0465997573434617,264.339101834157,267.565108903075,3.22600706891802
"141",37.1114349365234,-81.7218933105469,16,4,0.186771759857205,0.1403739672895,-0.0463977925677051,263.075964061209,268.381093359434,5.30512929822504
"142",37.1126556396484,-81.7556457519531,16,4,0.187864146167663,0.14581455707879,-0.0420495890888727,262.704754238398,268.615669134346,5.91091489594828
"143",37.1138648986816,-81.7894287109375,16,4,0.187811379773731,0.147605133569705,-0.0402062462040256,261.987161178336,269.09514554988,7.10798437154432
"144",37.1150588989258,-81.8231811523438,16,4,0.188734744234252,0.153788955444137,-0.0349457887901155,263.283658051969,269.045957706529,5.76229965455985
"145",37.1162567138672,-81.8569641113281,16,4,0.189459370114592,0.150784772959217,-0.0386745971553751,262.493840350242,268.838939456803,6.34509910656095
"146",37.1174278259277,-81.8907470703125,16,4,0.189289329900146,0.15407920294392,-0.0352101269562261,261.83514880506,269.902778087232,8.06762928217228
"147",37.1186027526856,-81.9244995117188,16,4,0.189183153335429,0.151050377819533,-0.0381327755158963,263.621567885267,270.838778858382,7.21721097311473
"148",37.1197624206543,-81.9582824707031,16,4,0.189269160293739,0.151972165905922,-0.037296994387817,265.32575962105,270.988603599832,5.66284397878223
"149",37.1209106445313,-81.9920654296875,16,4,0.189438274123925,0.15052057147684,-0.0389177026470849,265.246945878083,269.633553163628,4.38660728554584
"150",37.1220588684082,-82.0258178710938,16,4,0.188711229345012,0.145459471904809,-0.0432517574402028,264.624354060041,267.598873529312,2.97451946927106
"151",37.1231918334961,-82.0596008300781,16,4,0.187286967486912,0.146280760466469,-0.0410062070204436,263.366975441379,266.163213675821,2.79623823444206
"152",37.1243171691895,-82.0933837890625,16,4,0.187210662871764,0.148230996614931,-0.0389796662568325,261.249940628107,264.016889983256,2.76694935514865
"153",37.1254348754883,-82.1271667480469,16,4,0.187246717938393,0.151455557251371,-0.0357911606870216,262.157294378666,264.236852843176,2.07955846450966
"154",37.1346664428711,-81.6190185546875,16,4,0.186953614705479,0.139729855481641,-0.0472237592238388,265.618400384349,268.694611763207,3.07621137885775
"155",37.1359214782715,-81.6528015136719,16,4,0.186752406044938,0.140463593582549,-0.0462888124623884,264.441046901006,268.035367318088,3.59432041708186
"156",37.1371459960938,-81.6865844726563,16,4,0.186692687149084,0.140589029363557,-0.0461036577855265,263.014746017509,268.576657681718,5.56191166420945
"157",37.1383666992188,-81.7203369140625,16,4,0.187097476285633,0.146060994740205,-0.0410364815454286,262.446482573073,269.832197789598,7.38571521652563
"158",37.1395835876465,-81.754150390625,16,4,0.189609262189641,0.153673772510948,-0.0359354896786927,262.430020549113,269.69569069168,7.2656701425675
"159",37.1407890319824,-81.7879028320313,16,4,0.189733418508189,0.153718492508635,-0.036014925999554,262.522868656293,269.070904828668,6.54803617237457
"160",37.1419906616211,-81.8216857910156,16,4,0.19026025199627,0.155389769406363,-0.0348704825899069,262.807137498781,269.297615307345,6.49047780856398
"161",37.143180847168,-81.85546875,16,4,0.189904595298956,0.152924832983948,-0.0369797623150073,261.812719012633,267.923724692101,6.11100567946795
"162",37.1443595886231,-81.8892517089844,16,4,0.189437501417672,0.152915552770495,-0.0365219486471765,262.847985634085,268.305719247893,5.45773361380816
"163",37.1455307006836,-81.9230346679688,16,4,0.188688808291731,0.145879021128323,-0.0428097871634084,264.649245846736,268.841448806165,4.19220295942921
"164",37.1466827392578,-81.9568481445313,16,4,0.188262793983092,0.145911276377625,-0.0423515176054675,264.665766616982,269.192097213226,4.52633059624355
"165",37.1478462219238,-81.9906005859375,16,4,0.186935313591143,0.146080844660066,-0.0408544689310771,264.5698927458,267.319844916665,2.74995217086558
"166",37.1489906311035,-82.0244140625,16,4,0.186988172952191,0.14660546353635,-0.0403827094158414,264.02261148481,266.298510995368,2.27589951055802
"167",37.1501235961914,-82.0581970214844,16,4,0.18704970251024,0.146883366263717,-0.0401663362465232,264.654291081354,266.410881071976,1.75658999062222
"168",37.1512451171875,-82.0919799804688,16,4,0.187023104035665,0.148220985202002,-0.0388021188336631,264.825537040596,265.013133121453,0.187596080856906
"169",37.1578140258789,-81.51611328125,16,4,0.190217023101569,0.148469131273457,-0.0417478918281127,262.697225654557,268.087567488642,5.3903418340854
"170",37.1590843200684,-81.5498657226563,16,4,0.190141998755352,0.147498213498856,-0.0426437852564965,263.17092808238,268.003694132002,4.83276604962225
"171",37.1603393554688,-81.5836791992188,16,4,0.189010735100458,0.139227650127144,-0.0497830849733135,263.024871824184,267.201671384288,4.17679956010466
"172",37.1615905761719,-81.6174621582031,16,4,0.186830693084892,0.140170769038756,-0.0466599240461363,263.857949097159,268.122680807367,4.26473171020797
"173",37.1628341674805,-81.6512451171875,16,4,0.187101856550543,0.14578205695648,-0.0413197995940625,263.980760937781,268.984935000918,5.0041740631371
"174",37.1640663146973,-81.6850280761719,16,4,0.187089659402289,0.14519054761121,-0.0418991117910789,261.639190983996,268.596733290216,6.95754230621981
"175",37.1652946472168,-81.7188110351563,16,4,0.188783140285002,0.1456302607242,-0.0431528795608024,262.143234751991,269.078187805037,6.93495305304594
"176",37.1665115356445,-81.7526245117188,16,4,0.190212986184139,0.156835653608075,-0.0333773325760636,262.89083229261,269.648064238914,6.75723194630473
"177",37.1677169799805,-81.7864074707031,16,4,0.190458735550916,0.156391301389816,-0.0340674341611003,263.32752777202,268.896518812269,5.56899104024887
"178",37.1689224243164,-81.8201904296875,16,4,0.189804826522714,0.15276022907761,-0.0370445974451039,262.63594996826,268.472917569351,5.8369676010912
"179",37.1701049804688,-81.85400390625,16,4,0.189561256718037,0.152633052601156,-0.0369282041168816,261.575927355856,267.07175267019,5.49582531433424
"180",37.1712875366211,-81.8877868652344,16,4,0.188703065768922,0.145759508740611,-0.0429435570283103,261.212182913243,265.887216403157,4.67503348991437
"181",37.1724624633789,-81.9215698242188,16,4,0.187059326943966,0.146157501058815,-0.0409018258851513,262.238474046605,265.997928986291,3.75945493968612
"182",37.1736221313477,-81.9553833007813,16,4,0.186766131319608,0.147458411690835,-0.0393077196287731,262.908315301851,265.524375932429,2.61606063057735
"183",37.1759185791016,-82.0229797363281,16,4,0.186901139739741,0.146964023352327,-0.0399371163874138,264.036309748517,264.975903596586,0.939593848069876
"184",37.1770553588867,-82.0567626953125,16,4,0.186885092064582,0.147558170940627,-0.0393269211239549,263.99922748794,264.453848508066,0.454621020126808
"185",37.1834526062012,-81.480712890625,16,4,0.191795230885407,0.151320529491829,-0.0404747013935781,263.218642291751,268.225604751911,5.0069624601598
"186",37.1847343444824,-81.5144958496094,16,4,0.190555580027994,0.148504421910782,-0.0420511581172123,263.436584712019,267.592483103923,4.15589839190335
"187",37.1860046386719,-81.5482788085938,16,4,0.18993737560395,0.147391630864895,-0.0425457447390551,264.575842651989,266.758721634088,2.18287898209866
"188",37.1872673034668,-81.5820922851563,16,4,0.188981009292097,0.145668348994186,-0.0433126602979111,263.379996391953,266.438268166145,3.05827177419144
"189",37.1885261535645,-81.6159057617188,16,4,0.187042970031908,0.147095209862045,-0.039947760169863,263.170547443327,269.22144177484,6.05089433151267
"190",37.1897621154785,-81.6496887207031,16,4,0.187010616276301,0.146339446327452,-0.0406711699488495,263.220601289297,269.541635196972,6.3210339076752
"191",37.1909980773926,-81.6834716796875,16,4,0.188735540747345,0.145242010653603,-0.0434935300937428,262.481999710462,269.187604007733,6.70560429727124
