"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ALBEDO","Mean_t00X_ALBEDO","delta_ALBEDO_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X"
"3872",37.7413215637207,-81.9927368164063,4,4,0.186968258655175,0.187436717742275,0.000468459087099832,262.291451453201,261.69622898022,-0.595222472981391
"3873",37.7418823242188,-80.048095703125,4,4,0.189673857152918,0.190300972556249,0.000627115403330381,260.250183186493,261.263472729565,1.01328954307263
"3874",37.7419815063477,-80.6282653808594,16,4,0.191287387291774,0.152396853531046,-0.0388905337607285,260.509535773655,265.745285187927,5.23574941427194
"3875",37.7421264648438,-81.2764587402344,16,4,0.190220025156303,0.15460957177693,-0.0356104533793728,261.551025541812,266.054015233205,4.50298969139351
"3876",37.7424621582031,-82.0267639160156,4,4,0.186926296876486,0.187395427343534,0.000469130467048468,261.440237272127,261.831281757004,0.391044484876829
"3877",37.7434577941895,-81.3104858398438,16,4,0.190001662983066,0.155442394237937,-0.034559268745129,260.60147636032,266.447410920037,5.84593455971697
"3878",37.7434806823731,-80.6622924804688,16,4,0.191495823975834,0.147301550814641,-0.044194273161192,260.307221246596,265.956467018728,5.64924577213208
"3879",37.7435455322266,-80.0820922851563,4,4,0.190936524083399,0.191084832767479,0.00014830868408014,260.639848195548,262.158449705526,1.51860150997805
"3880",37.7435989379883,-82.060791015625,4,4,0.187074117390354,0.187394063342121,0.000319945951766237,262.630299147851,263.4096071621,0.779308014249239
"3881",37.7447242736816,-82.0948486328125,4,4,0.187225863048354,0.187516504549484,0.000290641501129396,262.92483510815,263.568857476224,0.644022368073706
"3882",37.7447929382324,-81.3445129394531,16,4,0.189772873652646,0.154721620234812,-0.0350512534178341,261.541365948421,266.875904797168,5.33453884874672
"3883",37.7449798583984,-80.6962890625,16,4,0.192455224030931,0.147891415068533,-0.0445638089623977,260.938637696499,265.154838987584,4.21620129108476
"3884",37.7451972961426,-80.1160888671875,4,4,0.191430809097993,0.191488925152048,5.81160540552572e-05,262.436606290248,263.71074185373,1.27413556348193
"3885",37.7458305358887,-82.1288757324219,4,4,0.187324258856487,0.187597984709051,0.000273725852563911,263.312087187329,263.934341468202,0.622254280873619
"3886",37.7461090087891,-81.3785400390625,16,4,0.189707869922158,0.151569725568553,-0.0381381443536046,263.097688022292,268.619257679302,5.52156965700999
"3887",37.7464714050293,-80.7303161621094,16,4,0.193895606828453,0.152775910675515,-0.0411196961529382,259.8405701774,265.017664131608,5.17709395420877
"3888",37.7468299865723,-80.1501159667969,4,4,0.191300121720138,0.191409436980876,0.000109315260738069,263.10756974655,264.758975426298,1.65140567974873
"3889",37.7469367980957,-82.1629028320313,4,4,0.187057015762457,0.187241371119491,0.000184355357034122,262.415100711535,263.000438322564,0.585337611029047
"3890",37.7474136352539,-81.41259765625,16,4,0.189908798906713,0.15351819372886,-0.036390605177853,263.798420574258,267.951262280609,4.1528417063509
"3891",37.7479476928711,-80.7643432617188,16,4,0.194489077028058,0.153832333010882,-0.0406567440171757,260.758160397735,264.57729966709,3.81913926935488
