"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ET","Mean_t00X_ET","delta_ET_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_TRANS","Mean_t00X_TRANS","delta_TRANS_t00X","Mean_CTRL_T2","Mean_t00X_T2","delta_T2_t00X","Mean_CTRL_GT","Mean_t00X_GT","delta_GT_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"11",36.3032836914063,-80.4603881835938,4,4,2.95344163729659e-05,2.95833429063675e-05,4.89265334015767e-08,0.222697283802377,0.223398751160901,0.000701467358524277,1.47667892366393,1.48296543471834,0.00628651105440592,294.579223877301,294.58399130217,0.0047674248688736,2.12455546373997e-05,2.11938457333031e-05,-5.1708904096588e-08,293.749086808878,293.757650795411,0.00856398653257884,296.28885452735,296.266736862348,-0.0221176650019856,890.429318879819,892.700041109366,2.270722229547,0.273166488856331,0.274050023508068,0.000883534651736462,0.942112092357422,0.887476248400246,-0.0546358439571758,95.8243041314465,95.7456406077852,-0.0786635236612625,6.64922312584065,6.64010977630502,-0.00911334953563436
"12",36.3041534423828,-79.9238891601563,4,4,3.05306773356708e-05,3.0879080987666e-05,3.48403651995195e-07,0.225828469736717,0.228708268193475,0.00287979845675856,1.63054092928895,1.70763249682565,0.0770915675367045,294.974394176362,294.933380257347,-0.0410139190146879,2.15260084185475e-05,2.15362034668962e-05,1.01950483487135e-08,294.174868297933,294.142504756765,-0.0323635411683085,296.54163016003,296.442464650898,-0.0991655091320922,933.233213111573,928.005468642828,-5.22774446874485,0.571432646192149,0.580486390225314,0.00905374403316572,0.849068014023628,0.810552492897771,-0.0385155211258572,96.0111552894955,96.0909664049852,0.0798111154897043,6.70662004571293,6.72254661116494,0.0159265654520038
"13",36.3048439025879,-80.4938049316406,4,4,2.93415728865317e-05,2.95093946305374e-05,1.6782174400567e-07,0.221179459879375,0.223938758234157,0.00275929835478256,1.40574938211686,1.53243735916594,0.126687977049086,294.548853225803,294.555312249209,0.00645902340619386,2.10584404753079e-05,2.12239432636525e-05,1.65502788344622e-07,293.719490951802,293.729289756586,0.00979880478450923,296.289722412066,296.2663477999,-0.0233746121654121,885.591331657361,888.177893964778,2.58656230741735,0.266116250485312,0.267509184471973,0.00139293398666074,0.934543914401085,0.877942575508692,-0.0566013388923936,95.6581185412419,95.7228606353112,0.0647420940692882,6.59732302633698,6.64134534492025,0.0440223185832664
"14",36.3063774108887,-80.5272216796875,4,4,2.94750907344428e-05,2.89848568616973e-05,-4.90233872745464e-07,0.222579181323301,0.220559826524302,-0.00201935479899934,1.44769009361919,1.41533045891004,-0.0323596347091544,294.521649382898,294.536821465529,0.0151720826303858,2.11657575424375e-05,2.10120583525676e-05,-1.5369918986983e-07,293.696036348484,293.706567238293,0.0105308898089334,296.266565046808,296.335475025853,0.0689099790448608,881.671809637309,885.841178625128,4.16936898781864,0.26739147325294,0.275810479506742,0.00841900625380138,0.92950990498964,0.872178877111287,-0.0573310278783534,95.856943844178,95.5571459160956,-0.299797928082356,6.61816805448714,6.55917348163855,-0.0589945728485866
"15",36.3075332641602,-79.9906616210938,4,4,3.17338525919205e-05,3.23514163607398e-05,6.17563768819359e-07,0.247656793139765,0.250099817621516,0.00244302448175099,1.66813390682905,1.75013387305105,0.0819999662219968,294.90459299928,294.863369292968,-0.0412237063111434,2.13781667200347e-05,2.16671600832167e-05,2.88993363182064e-07,294.093513862293,294.063437618224,-0.0300762440696758,296.250146953793,296.159508165737,-0.0906387880558555,918.435958179043,912.892651687415,-5.54330649162762,0.565006808733401,0.556378536416542,-0.00862827231685837,0.855348578156896,0.810959056940028,-0.0443895212168683,96.2524170295611,96.4387498236085,0.186332794047431,6.70416492733331,6.78091864643213,0.076753719098825
"16",36.3079147338867,-80.5606384277344,4,4,2.98326037876101e-05,2.89081024877812e-05,-9.2450129982884e-07,0.225881243023464,0.220673494003826,-0.00520774901963775,1.56272844982962,1.41952102612226,-0.143207423707359,294.489845459245,294.51432415903,0.0244786997844813,2.14077341447877e-05,2.09657134229892e-05,-4.42020721798477e-07,293.680372148853,293.691384821955,0.0110126731021296,296.208255843206,296.33457904671,0.126323203504001,879.513151351138,884.293107483924,4.77995613278608,0.33149804209849,0.342465102224408,0.0109670601259179,0.96480237308453,0.901596345154509,-0.0632060279300212,95.7659370227706,95.3995702552898,-0.366366767480855,6.70193952957434,6.54787218448346,-0.154067345090888
"17",36.3108825683594,-80.0574951171875,4,4,3.18554825016343e-05,3.19034305192128e-05,4.79480175785235e-08,0.234392658824415,0.234395229427924,2.57060350908334e-06,1.96558365455041,1.95363804417798,-0.0119456103724294,294.911377409503,294.882541655815,-0.0288357536882131,2.25122705505205e-05,2.22766890662235e-05,-2.35581484296962e-07,294.130820544818,294.107315723595,-0.0235048212231845,296.444775652499,296.404966457938,-0.0398091945610872,924.614623772847,921.270361445307,-3.34426232753924,0.532692382113658,0.515241745443962,-0.0174506366696965,0.936164906174949,0.882583423453157,-0.0535814827217916,96.5121140207221,96.5253100121168,0.0131959913947384,6.98845927256199,6.94581191590494,-0.0426473566570555
"18",36.3124694824219,-80.660888671875,4,4,2.88837299094064e-05,2.92390034648313e-05,3.55273555424941e-07,0.221556272023109,0.222503367164805,0.000947095141695553,1.47672293328831,1.50460090800228,0.0278779747139695,294.497745089457,294.475227724048,-0.0225173654092714,2.08687741276644e-05,2.09183215943343e-05,4.95474666698499e-08,293.706376999197,293.688721067141,-0.0176559320564706,296.343187486656,296.261376422857,-0.0818110637994209,898.40318031069,894.35991951647,-4.04326079422094,0.330275229175908,0.328643082742931,-0.00163214643297677,0.891575646395627,0.824774444590516,-0.0668012018051111,95.4086966274503,95.4601132254434,0.0514165979931249,6.52880088655148,6.54644742346033,0.017646536908849
"19",36.3125457763672,-80.0908813476563,4,4,3.17578716755988e-05,3.24553387942006e-05,6.97467118601744e-07,0.233509053782395,0.237653552693989,0.00414449891159391,1.96604842813606,2.07672164786575,0.110673219729692,294.886020257674,294.838585640159,-0.0474346175150231,2.26301439907667e-05,2.27300063549578e-05,9.9862364191033e-08,294.121476846932,294.089880309157,-0.0315965377756129,296.441464872871,296.307705230468,-0.133759642402879,928.736250636909,921.901593571034,-6.83465706587435,0.525819011111691,0.501950688145157,-0.023868322966534,0.997289063624724,0.938228141794832,-0.0590609218298912,96.0116263950489,96.2173658073166,0.205739412267732,7.01769656227039,7.07537754191272,0.0576809796423259
"20",36.3139610290527,-80.6943054199219,4,4,2.83698703756495e-05,2.89252165014198e-05,5.55346125770275e-07,0.218371966921386,0.220262498153947,0.00189053123256097,1.35301224390666,1.4275844362047,0.0745721922980414,294.489946568757,294.456058441754,-0.0338881270028537,2.06517573023466e-05,2.08773843008998e-05,2.25626998553221e-07,293.695843908993,293.673267567563,-0.0225763414303515,296.403080018492,296.293840943143,-0.109239075348114,902.639077349499,896.874211775131,-5.76486557436829,0.404235384120149,0.409355740227101,0.00512035610695211,0.902201797140713,0.838500188930649,-0.0637016082100642,95.1474980331473,95.0280338345238,-0.119464198623476,6.44419704485312,6.51600708173379,0.0718100368806649
"21",36.3190956115723,-80.2245483398438,4,4,3.12577395761217e-05,3.06651738460794e-05,-5.92565730042243e-07,0.231707931281818,0.228737391732422,-0.0029705395493958,1.85687361008082,1.73051665379451,-0.126356956286308,294.763234186538,294.777177487061,0.0139433005239198,2.21928180614061e-05,2.17778917352315e-05,-4.14926326174549e-07,293.994842512998,293.997173269257,0.002330756259596,296.298743466837,296.379448030732,0.0807045638953809,933.017213887852,935.78509079231,2.76787690445815,0.532759183308477,0.50555365877866,-0.0272055245298172,0.545310591552387,0.48135240265884,-0.0639581888935477,96.0413409571101,96.1356872903057,0.0943463331956309,6.88131686166053,6.77634500585217,-0.104971855808364
"22",36.3207054138184,-80.2579345703125,4,4,3.0470835366302e-05,3.03392583054932e-05,-1.31577060808784e-07,0.226968372088454,0.227143715017203,0.000175342928748851,1.64360989464654,1.63913368974995,-0.00447620489658473,294.757280797621,294.75561497902,-0.00166581860003134,2.1603000172665e-05,2.15169114183688e-05,-8.60887542961714e-08,293.971365927461,293.965974139132,-0.00539178832985954,296.372775607035,296.388347520467,0.0155719134313586,932.924998006803,932.754438844703,-0.170559162099266,0.531803397717142,0.495811615072935,-0.0359917826442069,0.567847064554223,0.515372362411086,-0.0524747021431368,96.1499348980266,96.2508190012248,0.100884103198155,6.71287069525832,6.70286921362948,-0.0100014816288345
"23",36.3223075866699,-80.2913818359375,4,4,3.03277417112327e-05,2.98695770429528e-05,-4.58164668279912e-07,0.227039599325922,0.22546588327223,-0.00157371605369241,1.61801774277646,1.57371717844254,-0.044300564333924,294.718016611038,294.740802321418,0.0227857103801057,2.1500904668743e-05,2.13119633980091e-05,-1.88941270733929e-07,293.936235174879,293.942107627289,0.00587245240978973,296.324955914949,296.404720595029,0.0797646800797338,928.333949379517,932.062571943374,3.72862256385747,0.491808738435603,0.466327334825392,-0.0254814036102105,0.5680540545148,0.524490634871757,-0.0435634196430434,95.8865091570175,96.0900761065799,0.203566949562372,6.70060845082007,6.6511501049018,-0.0494583459182687
"24",36.3239212036133,-80.3247680664063,4,4,3.030693142461e-05,3.02936823733332e-05,-1.32490512767988e-08,0.227074874601151,0.22761107395717,0.000536199356018896,1.60131904406425,1.62587017483181,0.0245511307675614,294.656105952902,294.67025868214,0.0141527292374803,2.15228310931932e-05,2.15641139395701e-05,4.12828463768591e-08,293.86819474307,293.873128333082,0.00493359001200133,296.268103834699,296.270305626074,0.00220179137585319,919.047429582561,922.213605247842,3.16617566528055,0.423101577752971,0.404823152073415,-0.0182784256795558,0.617196769567964,0.583091924841373,-0.0341048447265916,95.9404604681803,96.3089040234111,0.368443555230769,6.7141786002956,6.72181119477437,0.00763259447876585
"25",36.3242149353027,-80.9282836914063,4,4,2.95731978806889e-05,2.89750944141276e-05,-5.98103466561253e-07,0.227038503289408,0.222892994455395,-0.00414550883401346,1.54035181163723,1.44568762616215,-0.0946641854750805,294.030363778659,294.052651042507,0.0222872638481704,2.08643625235163e-05,2.04687231875148e-05,-3.95639336001568e-07,293.357952490765,293.368202191815,0.0102497010504976,295.71583407991,295.759831354332,0.0439972744222246,898.645566591114,903.217016357916,4.57144976680183,0.467778221568065,0.430736224386952,-0.0370419971811128,0.652779614920946,0.596082928134929,-0.0566966867860169,95.5907045193185,95.4278098437136,-0.162894675604889,6.61905020914489,6.45664845337479,-0.1624017557701
"26",36.3259315490723,-79.821533203125,4,4,3.27219311374655e-05,3.29420803070681e-05,2.20149169602643e-07,0.253171882527975,0.254700063174176,0.00152818064620025,1.89054834740794,1.93183101751865,0.0412826701107187,294.936077740686,294.892263468504,-0.043814272181919,2.20360418396751e-05,2.23035276389111e-05,2.67485799236077e-07,294.130955458918,294.099361784373,-0.0315936745454906,296.176953310811,296.118360234512,-0.0585930762987914,923.800824377889,918.616823859835,-5.18400051805395,0.456264881051794,0.495815060946077,0.0395501798942829,0.867407840224748,0.827355072802473,-0.0400527674222745,96.0281284318682,95.967806319451,-0.0603221124172393,6.8889188192296,6.97303689243589,0.0841180732062874
"27",36.3276596069336,-79.8549499511719,4,4,3.14240936781217e-05,3.23017650131794e-05,8.77671335057693e-07,0.232950528735752,0.239018329486678,0.00606780075092575,1.91233180119441,2.08693709740272,0.174605296208308,294.944196562846,294.873366888507,-0.0708296743389383,2.19514800609756e-05,2.24229823067521e-05,4.71502245776448e-07,294.173626264559,294.127661885837,-0.0459643787223172,296.396234855631,296.244335846224,-0.151899009407089,933.554813177747,924.146064722921,-9.40874845482608,0.508985664134254,0.53194163956518,0.0229559754309261,0.872423944741365,0.810862755016174,-0.0615611897251913,94.9443653816089,94.9388024988665,-0.00556288274243855,6.86020570938841,7.03023711150621,0.170031402117805
"28",36.3293685913086,-79.8883666992188,4,4,3.15319179581999e-05,3.22267887848608e-05,6.94870826660928e-07,0.232550587292873,0.237782498782818,0.00523191148994528,1.88851552131848,2.04984694260817,0.161331421289688,294.980337937871,294.914590736078,-0.065747201792874,2.20069997124299e-05,2.23486834351361e-05,3.41683722706204e-07,294.215712585504,294.171966895018,-0.0437456904854798,296.442573274351,296.324299860366,-0.118273413985605,940.550357641709,932.3999304358,-8.15042720590861,0.535994149584235,0.557369964784764,0.021375815200529,0.866303477655964,0.803904711028337,-0.062398766627627,95.3001004904242,95.1571401057786,-0.142960384645619,6.85544242842639,6.99368609257257,0.138243664146177
"29",36.3298683166504,-81.0619812011719,4,4,2.96921450416438e-05,2.94484433888848e-05,-2.43701652758953e-07,0.230590188543854,0.229548420684101,-0.00104176785975285,1.61465254196754,1.56173215156946,-0.0529203903980744,293.511481808198,293.505634516356,-0.00584729184282651,2.07479366827621e-05,2.04464050861382e-05,-3.01531596623864e-07,292.846476604617,292.842791583968,-0.00368502064912946,295.130182707333,295.124891376546,-0.00529133078674704,866.962639749477,867.045720411488,0.0830806620114117,0.619681179197248,0.596140482218941,-0.0235406969783072,0.452727129638805,0.403324272839559,-0.0494028567992463,95.865598092488,95.7145967177128,-0.151001374775277,6.61894730577345,6.54058339487173,-0.0783639109017154
"30",36.3310737609863,-79.9217529296875,4,4,3.14803728391402e-05,3.2290841352512e-05,8.10468513371769e-07,0.233334568291186,0.239110366039234,0.00577579774804785,1.86734594035352,2.0592156760713,0.191869735717774,294.960985501211,294.890504342287,-0.0704811589242809,2.18454675937707e-05,2.23290309112737e-05,4.83563317503055e-07,294.205596673907,294.155588724232,-0.0500079496742387,296.384496796486,296.258306871726,-0.126189924759331,939.520325475482,929.819017766724,-9.70130770875778,0.601442510019736,0.599195023416334,-0.00224748660340202,0.877196521779063,0.81311433025884,-0.064082191520223,94.6648485415547,94.8888558991299,0.224007357575118,6.82472002550758,6.99993392317732,0.175213897669745
"31",36.3312606811523,-81.0954284667969,4,4,2.97377002990303e-05,2.97278488260885e-05,-9.85147294179883e-09,0.233736858466262,0.232395696958624,-0.00134116150763761,1.64662680462894,1.61084999997392,-0.0357768046550262,293.332147963301,293.333990699098,0.00184273579714045,2.08154000378366e-05,2.05895543615125e-05,-2.25845676324048e-07,292.67119615367,292.668518283729,-0.002677869941067,294.928026272348,294.947185916368,0.0191596440197372,849.750687327628,849.4872721033,-0.263415224327218,0.675439362998921,0.646151154874811,-0.0292882081241104,0.415824533705097,0.36299720935307,-0.0528273243520271,95.5258142050427,96.0584707659531,0.532656560910453,6.67761399731695,6.62996263956382,-0.0476513577531312
"32",36.3326416015625,-81.1288452148438,4,4,3.09785500703377e-05,3.09576005199173e-05,-2.094955042046e-08,0.258394927322302,0.25641583895965,-0.00197908836265187,1.74401585872357,1.67314271335928,-0.0708731453642886,293.107405097667,293.114228908545,0.00682381087824524,2.09768934724485e-05,2.09547690929346e-05,-2.21243795138811e-08,292.444442436622,292.442886648642,-0.00155578798006673,294.489385305021,294.519737489499,0.0303521844783177,824.78238720162,825.154783420889,0.372396219269376,0.742354079422867,0.722204609806851,-0.0201494696160162,0.389717473807878,0.339663916876438,-0.0500535569314401,95.7513105670063,96.1427896735782,0.391479106571865,6.80064405468126,6.78501748457055,-0.0156265701107099
"33",36.3327674865723,-79.9551696777344,4,4,3.23419016194954e-05,3.38697063535518e-05,1.52780473405638e-06,0.252122239495392,0.261213118509214,0.00909087901382188,1.80040341564733,2.12809709402231,0.327693678374983,294.900542224071,294.817679936465,-0.0828622876059057,2.15489575292242e-05,2.25644919780077e-05,1.01553444878354e-06,294.129562798993,294.074308064308,-0.0552547346851497,296.123922827831,295.951238451892,-0.172684375938843,929.149389816064,916.94192418212,-12.2074656339444,0.567146261476445,0.559497008509999,-0.00764925296644525,0.864873817986513,0.814869606181656,-0.0500042118048564,94.8100380824356,95.354069268056,0.54403118562044,6.75983267833156,7.08701562002442,0.327182941692863
"34",36.3340187072754,-81.1622924804688,4,4,3.18814023786493e-05,3.13826410094594e-05,-4.98761369189897e-07,0.266944978705834,0.26095057800757,-0.00599440069826385,2.05519984114883,1.81420908320663,-0.240990757942199,292.90304516532,292.929346612622,0.0263014473014778,2.14903549468032e-05,2.11548835712566e-05,-3.354713755466e-07,292.249426941059,292.25700469422,0.00757775316037623,294.218755052759,294.295951252415,0.077196199655873,803.579122203132,806.642612745826,3.0634905426939,0.811300578769691,0.789759582337396,-0.0215409964322943,0.353141880142367,0.308804542752002,-0.0443373373903649,95.8356833468147,96.1229718116188,0.287288464804107,7.03769095773982,6.91154450691244,-0.126146450827373
"35",36.3344573974609,-79.9885864257813,4,4,3.26139110937614e-05,3.37921963960757e-05,1.17828530231427e-06,0.253413344596297,0.260503377797252,0.00709003320095464,1.84958084628113,2.14324887593587,0.293668029654739,294.889999539058,294.823633906721,-0.0663656323367832,2.1683550477288e-05,2.25022789552939e-05,8.1872847800597e-07,294.123240363074,294.078692663898,-0.0445476991756095,296.124931320508,296.000046865699,-0.124884454809717,925.901361908787,916.470179314894,-9.43118259389314,0.542807215178287,0.52466220220555,-0.0181450129727375,0.896782220779942,0.850047099624355,-0.0467351211555872,94.9896664966315,95.3080216975266,0.318355200895112,6.80428142124879,7.05896259599692,0.254681174748127
"36",36.334846496582,-80.5587158203125,4,4,3.0260782092871e-05,2.95864511961278e-05,-6.74330896743176e-07,0.228020933092447,0.224386438860685,-0.00363449423176146,1.64345483290843,1.5508307554783,-0.0926240774301381,294.517670970806,294.55215751834,0.0344865475342999,2.14122954363374e-05,2.10377814985652e-05,-3.74513937772179e-07,293.739298435596,293.756245997997,0.0169475624012421,296.208109492485,296.292659216893,0.0845497244083617,900.332368207617,906.479886016652,6.14751780903543,0.374027011632045,0.376191202577593,0.00216419094554843,0.645268695283578,0.607085715438816,-0.0381829798447622,96.0535711471548,95.9154883496475,-0.138082797507266,6.68925234417416,6.55865172676454,-0.130600617409618
"37",36.3353881835938,-81.1957397460938,4,4,3.19182362333223e-05,3.17250334420882e-05,-1.93202791234071e-07,0.267583061570064,0.265647581530589,-0.00193548003947458,2.12326541415647,1.95679654524877,-0.1664688689077,292.71998654597,292.717750488194,-0.00223605777523517,2.129438199511e-05,2.12854576900281e-05,-8.92430508182804e-09,292.043079878101,292.041034135484,-0.00204574261692869,294.042387318692,294.052129233756,0.00974191506389843,785.460403655047,785.685711934163,0.225308279116007,0.895270346223454,0.878413638487533,-0.0168567077359206,0.32002726400383,0.28181698531057,-0.0382102786932604,96.0866717994226,96.0558559163524,-0.0308158830702183,7.02694468596114,7.01053540156125,-0.016409284399896
"38",36.3361282348633,-80.0220031738281,4,4,3.2119254205829e-05,3.25787169372835e-05,4.59462731454462e-07,0.238002955177373,0.241122916525202,0.00311996134782955,2.07732125632783,2.25864907615205,0.181327819824219,294.917923046979,294.877082176813,-0.0408408701663916,2.21316734084177e-05,2.23881113050028e-05,2.56437896585165e-07,294.177887593127,294.145912598265,-0.0319749948624803,296.34105847131,296.294679521856,-0.0463789494538105,933.367279613858,928.275926472883,-5.091353140975,0.516444225323812,0.50301101084659,-0.0134332144772221,0.92323626530629,0.886224964739279,-0.0370113005670105,94.9665159246178,95.1129313291455,0.14641540452773,6.9229924884874,7.0113406517497,0.0883481632622996
"39",36.3367347717285,-81.2291870117188,4,4,3.17365123850166e-05,3.18220994543387e-05,8.55870693221072e-08,0.268585081816579,0.268172433995439,-0.000412647821140477,2.18312476842831,2.10538551338717,-0.0777392550411387,292.50869574945,292.496878291356,-0.0118174580931623,2.10760366288492e-05,2.12427490084496e-05,1.6671237960043e-07,291.807446121724,291.799839144057,-0.00760697766679641,293.822034159737,293.812720213366,-0.00931394637132144,763.596413234255,762.454020474139,-1.14239276011619,0.965836609151045,0.951630441559096,-0.0142061675919497,0.268543819248188,0.226113909057137,-0.0424299101910509,96.0499822536873,96.2384781353419,0.188495881654617,7.00976884086361,7.05753475032508,0.0477659094614706
