"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ET","Mean_t00X_ET","delta_ET_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_TRANS","Mean_t00X_TRANS","delta_TRANS_t00X","Mean_CTRL_T2","Mean_t00X_T2","delta_T2_t00X","Mean_CTRL_GT","Mean_t00X_GT","delta_GT_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"11",36.824634552002,-82.0078430175781,16,4,3.46873206906049e-05,2.61699270926733e-05,-8.51739359793164e-06,0.271907220395122,0.280562428126497,0.0086552077313749,3.86489920330863,3.96307677896614,0.0981775756575103,291.957860592487,281.669281005859,-10.2885795866273,2.251437767308e-05,0,-2.251437767308e-05,291.26544512721,291.618692917949,0.353247790738124,293.001527150246,294.968577700916,1.96705055067031,750.28140329486,800.113867684438,49.8324643895786,1.51427784747675,2.19595530038857,0.681677452911821,-0.0957889873014334,-0.762721376369261,-0.666932389067828,95.4889879864607,0,-95.4889879864607,7.16567241124582,0,-7.16567241124582
"12",36.8257751464844,-82.04150390625,16,4,3.32539456231498e-05,2.56806478871131e-05,-7.57329773603663e-06,0.289322822224909,0.287373576036696,-0.00194924618821346,4.79265405377771,4.53742293007353,-0.255231123704177,290.572929878092,280.244171142578,-10.3287587355141,2.12085864832154e-05,0,-2.12085864832154e-05,289.637377428758,289.851074620797,0.213697192039433,291.350617155945,293.089726352131,1.73910919618669,586.685583520036,614.056761834994,27.3711783149577,1.62990542054149,1.9917497783868,0.361844357845311,-0.488274014468472,-1.02845341653854,-0.540179402070065,93.8744535314388,0,-93.8744535314388,7.30404819935235,0,-7.30404819935235
"13",36.8269004821777,-82.0751342773438,16,4,3.15119891031928e-05,2.46118782451844e-05,-6.90011085800846e-06,0.291230507110767,0.287896556512797,-0.00333395059796993,4.63544079381177,4.40751501230093,-0.227925781510834,289.85414300925,279.545928955078,-10.3082140541722,1.98317721523177e-05,0,-1.98317721523177e-05,288.796185276656,288.972685376711,0.176500100055534,290.597733790836,292.249698665402,1.65196487456643,505.292048876947,525.700715980462,20.4086671035149,0.108213847096939,0.0427712242694656,-0.0654426228274733,-0.558364548455298,-0.82821109847522,-0.269846550019921,91.7454377029291,0,-91.7454377029291,7.1249428471429,0,-7.1249428471429
"14",36.8280258178711,-82.1087951660156,16,4,3.44927331165849e-05,3.37756692046756e-05,-7.17063911909226e-07,0.322665718899241,0.315081717847361,-0.00758400105187979,3.40548647367037,3.29653842632587,-0.108948047344501,291.089390376252,280.673828125,-10.4155622512521,2.06145269955462e-05,0,-2.06145269955462e-05,290.163513183594,290.239371869028,0.0758586854342411,291.589364053007,292.820960942846,1.23159688983884,633.375956647645,638.210383260743,4.83442661309778,-0.504179551079863,-0.808224297794519,-0.304044746714656,0.0680209168110945,-0.0389296251286829,-0.106950541939777,91.700278098073,0,-91.700278098073,6.87410310638846,0,-6.87410310638846
"15",36.8313331604004,-82.2097778320313,16,4,3.49980914981855e-05,3.19007858628477e-05,-3.09730563533779e-06,0.306165152048145,0.301528335157473,-0.00463681689067114,2.95342191060384,2.6493867156852,-0.304035194918641,292.547675085382,282.150360107422,-10.39731497796,2.17437670251278e-05,0,-2.17437670251278e-05,291.666257831451,291.941649532199,0.275391700748742,293.388604711336,294.945904476905,1.55729976556938,776.757239797056,816.87346441519,40.1162246181333,0.465718223122298,0.32380099860512,-0.141917224517178,1.04500668986041,1.30555332898706,0.260546639126645,94.1673006554139,0,-94.1673006554139,6.75327199519686,0,-6.75327199519686
"16",36.8324279785156,-82.243408203125,16,4,3.50969487839304e-05,3.24308604528226e-05,-2.66608833110778e-06,0.308490539007771,0.30278130991788,-0.00570922908989141,3.07030032231258,2.73947776892246,-0.330822553390112,292.400962803783,282.183227539062,-10.2177352647203,2.20148266643388e-05,0,-2.20148266643388e-05,291.524971463321,291.8713754549,0.346403991579677,293.319081397971,294.959217600579,1.64013620260795,749.522931112012,800.244197471117,50.7212663591044,0.909373298941039,0.568855864372785,-0.340517434568253,0.800824766834227,1.26378862704791,0.462963860213686,94.7745712516262,0,-94.7745712516262,6.88349271879444,0,-6.88349271879444
"17",36.8492622375488,-81.9390869140625,16,4,3.46378973059543e-05,2.58305271199918e-05,-8.8073701859625e-06,0.275251261325537,0.28080769949615,0.00555643817061352,3.99549890175844,4.0217033451439,0.0262044433854585,291.951349851647,282.037292480469,-9.91405737117788,2.27150108922984e-05,0,-2.27150108922984e-05,291.355299623831,291.769391044086,0.414091420254294,293.169307432333,295.279765961199,2.11045852886605,748.613051394256,809.401772324767,60.788720930511,0.88443820719039,1.51391832876118,0.629480121570785,-0.0464471687280415,-0.659264433449251,-0.61281726472121,94.0372541687822,0,-94.0372541687822,7.23727249073227,0,-7.23727249073227
"18",36.8504219055176,-81.9727478027344,16,4,3.38125881073398e-05,2.53143161019631e-05,-8.49827200537674e-06,0.278275974004007,0.282062246784029,0.00378627278002236,4.27533382839627,3.98438745482355,-0.290946373572716,291.21174993476,281.202850341797,-10.0088995929628,2.16564477321897e-05,0,-2.16564477321897e-05,290.493080414889,290.850033746997,0.356953332108787,292.293079160935,294.194074041588,1.90099488065317,666.181435733064,713.124411324491,46.9429755914268,1.21483440408924,1.76658214048709,0.551747736397852,-0.227816777475557,-0.632218012058056,-0.404401234582499,93.1267755939835,0,-93.1267755939835,7.1653924763066,0,-7.1653924763066
"19",36.8515701293945,-82.0064086914063,16,4,3.32543433614487e-05,2.50764626343052e-05,-8.17788072714352e-06,0.283651736268974,0.284204506639438,0.000552770370464639,4.59275446182642,4.23082676096859,-0.361927700857831,290.774137600516,280.461791992188,-10.3123456083287,2.12235933983124e-05,0,-2.12235933983124e-05,289.798986053603,290.030835869348,0.231849815744908,291.573979634969,293.321264961383,1.74728532641387,603.812201839279,634.098044398021,30.2858425587426,1.47602078593341,1.95958489909535,0.483564113161947,-0.106852159720662,-0.210930534064429,-0.104078374343768,94.4673972315721,0,-94.4673972315721,7.2314243534882,0,-7.2314243534882
"20",36.8527145385742,-82.0400695800781,16,4,3.27192337286571e-05,2.54053890092089e-05,-7.31384471944825e-06,0.290377623570868,0.288458031407715,-0.00191959216315296,5.01870670481625,4.64379079117734,-0.374915913638906,290.188864679593,279.852569580078,-10.3362950995148,2.04833784341804e-05,0,-2.04833784341804e-05,289.162740035394,289.326873089296,0.164133053902333,290.920804999489,292.54429944028,1.62349444079149,546.866604004737,566.195403150906,19.3287991461691,1.28360245016501,1.52859863636611,0.2449961862011,0.483263756142413,0.628176467200076,0.144912711057662,93.4521972311696,0,-93.4521972311696,7.21781098296185,0,-7.21781098296185
"21",36.8538360595703,-82.07373046875,16,4,3.4992802742908e-05,3.61266448361786e-05,1.13384209327057e-06,0.339262387990018,0.324485137847096,-0.0147772501429216,4.38456879314194,4.17826970418294,-0.206299088959002,290.353586309296,280.004577636719,-10.3490086725774,2.05946446238983e-05,0,-2.05946446238983e-05,289.353322783462,289.370914996424,0.0175922129615742,290.740665418813,291.741353403573,1.00068798476059,564.656761733609,559.508460624639,-5.14830110897037,0.103007496024346,0.016434451204061,-0.0865730448202849,1.34915773715475,1.63077796466484,0.281620227510088,93.1735635710761,0,-93.1735635710761,7.15363580295002,0,-7.15363580295002
"22",36.8549652099609,-82.1073913574219,16,4,3.54121860179652e-05,3.41437276102908e-05,-1.26845840767447e-06,0.312037040384475,0.310130291500188,-0.00190674888428705,3.15273128411709,3.19958370567387,0.0468524215567827,291.781448334376,281.310272216797,-10.471176117579,2.08679300518502e-05,0,-2.08679300518502e-05,290.976440196065,291.106248640645,0.12980844457951,292.315927161512,293.755099070588,1.43917190907626,727.762889606183,740.750047249825,12.987157643642,0.0514699842593926,-0.382934536614596,-0.434404520873989,1.76444063136108,2.16506041810736,0.400619786746288,91.6585300159431,0,-91.6585300159431,6.68658249198532,0,-6.68658249198532
"23",36.8604431152344,-82.2757568359375,16,4,3.59855020867417e-05,3.54953851953766e-05,-4.90116891365054e-07,0.316473406045642,0.308939774219429,-0.00753363182621319,3.38151485084468,3.25780919066861,-0.123705660176073,292.45094629919,282.422180175781,-10.0287661234085,2.29032297952614e-05,0,-2.29032297952614e-05,291.703183155627,292.08130060474,0.378117449113404,293.34550711598,294.885781370832,1.54027425485168,770.915461697699,818.076843779661,47.1613820819622,0.542444057625672,0.417121236748327,-0.125322820877345,1.52076886173841,1.68034660956438,0.159577747825974,94.0139017411708,0,-94.0139017411708,7.12620941073084,0,-7.12620941073084
"24",36.8750305175781,-81.9039611816406,16,4,3.43063940370463e-05,2.57192692773397e-05,-8.58712475970657e-06,0.277442044937459,0.282420306883849,0.00497826194639028,4.09780292021923,4.15489627153446,0.0570933513152294,291.755085987745,281.779388427734,-9.9756975600107,2.22969471423514e-05,0,-2.22969471423514e-05,291.150576392675,291.542729634969,0.392153242293546,292.848603821616,294.972239343047,2.1236355214308,735.592608718049,789.448360110292,53.855751392243,0.644052468768731,1.13768254955052,0.493630080781794,-0.114137576042883,-0.655043005132798,-0.540905429089915,92.9857599031852,0,-92.9857599031852,7.21435523265616,0,-7.21435523265616
"25",36.8762016296387,-81.9376220703125,16,4,3.55767462952012e-05,3.66990412031498e-05,1.12229490794862e-06,0.335648757513518,0.322746777711033,-0.0129019798024844,4.23402380331969,4.30984099298461,0.0758171896649218,291.206831345466,281.235260009766,-9.97157133569999,2.20354124772364e-05,0,-2.20354124772364e-05,290.369271263271,290.539413710219,0.170142446948887,291.846157134418,292.894724091538,1.04856695712027,650.226019718916,664.876003758901,14.6499840399853,0.742517101644534,1.08544130125973,0.3429241996152,-0.0199445276130263,-0.174142825101612,-0.154198297488586,93.6716856795347,0,-93.6716856795347,7.2997874424345,0,-7.2997874424345
"26",36.8773536682129,-81.9713134765625,16,4,3.55780191662736e-05,3.73064874027453e-05,1.72846823647171e-06,0.335506293524069,0.323820993114573,-0.0116853004094968,4.39452005044008,4.3037967192821,-0.0907233311579771,290.966341322589,280.902130126953,-10.0642111956362,2.14865823780965e-05,0,-2.14865823780965e-05,290.132914326678,290.223868613356,0.0909542866781976,291.555020444224,292.528722294798,0.973701850574685,633.765694535424,636.795373335284,3.02967879986045,0.828323709425822,1.17003469649748,0.341710987071662,0.5616952613624,0.667815156471959,0.106119895109559,92.403354253224,0,-92.403354253224,7.1716429671017,0,-7.1716429671017
"27",36.8785057067871,-82.0049743652344,16,4,3.61594840497207e-05,3.71093034283649e-05,9.49819378644145e-07,0.326717336644041,0.319047704580438,-0.0076696320636026,4.09277570349538,4.05352132748335,-0.0392543760120363,291.347942203565,281.103210449219,-10.2447317543458,2.16595126243959e-05,0,-2.16595126243959e-05,290.558456244324,290.673726396118,0.11527015179405,291.933779691534,293.07536057032,1.14158087878627,685.832525952667,691.671868940948,5.83934298828171,0.851523894342768,1.09359871158623,0.242074817243465,1.39781615258668,1.72799431874535,0.330178166158664,93.0048326509017,0,-93.0048326509017,7.04699281748044,0,-7.04699281748044
"28",36.8796463012695,-82.0386352539063,16,4,3.67199110979003e-05,3.65352282000447e-05,-1.84682897855672e-07,0.315976272746509,0.312631914817567,-0.003344357928942,3.76405880593846,3.81324712639181,0.0491883204533505,292.040431515186,281.620758056641,-10.4196734585456,2.16804046225743e-05,0,-2.16804046225743e-05,291.325010810731,291.472921302528,0.147910491796665,292.663612293734,294.017193218854,1.3535809251195,773.343457852276,789.854438589855,16.5109807375788,1.08227430101278,1.01143834886621,-0.0708359521465656,2.31090673182777,2.97773075216337,0.6668240203356,93.1401953548246,0,-93.1401953548246,6.85129447193053,0,-6.85129447193053
"29",36.8807830810547,-82.0723266601563,16,4,3.68851490852179e-05,3.45656253187251e-05,-2.31952376649282e-06,0.309943720112736,0.306357555458803,-0.00358616465393263,3.36590796250563,3.26701894580808,-0.0988890166975493,292.383017989735,281.915710449219,-10.4673075405159,2.18143341233273e-05,0,-2.18143341233273e-05,291.70392644365,291.914365839402,0.210439395751735,293.134211293866,294.686376190321,1.55216489645517,815.299637989727,844.442071023478,29.1424330337512,0.819068175627959,0.540670339868206,-0.278397835759753,2.78191492079633,3.62367713467338,0.841762213877048,93.5595854887371,0,-93.5595854887371,6.77680266682405,0,-6.77680266682405
"30",36.8830184936523,-82.1396789550781,16,4,3.55393563498667e-05,3.00607613459327e-05,-5.47859500393402e-06,0.329149704329034,0.329771403145017,0.000621698815982397,3.0875058785463,3.00927981352195,-0.0782260650243516,292.451089189043,282.190765380859,-10.2603238081834,2.11057791239582e-05,0,-2.11057791239582e-05,291.594060760982,291.983011972062,0.388951211080098,292.990485143976,295.104314862822,2.11382971884666,777.066240641652,844.033201957372,66.9669613157204,0.842913061549157,0.871766044232992,0.0288529826838356,1.85318871086734,2.30881786705736,0.455629156190016,94.2946338406284,0,-94.2946338406284,6.58192952416667,0,-6.58192952416667
"31",36.8852157592773,-82.20703125,16,4,3.5816589001948e-05,3.45674303584061e-05,-1.24915864354198e-06,0.311446870820594,0.308383106797382,-0.00306376402321207,3.12527670411982,3.27902456430288,0.153747860183064,292.479064745816,282.28564453125,-10.1934202145655,2.22828292651533e-05,0,-2.22828292651533e-05,291.653690446117,291.934334223691,0.280643777573914,293.252358546434,294.644913895987,1.39255534955271,779.564604368588,813.490203657876,33.9255992892882,0.506091476431513,0.462707410298657,-0.0433840661328562,1.33317885878535,1.90225994102618,0.569081082240833,94.1355013256226,0,-94.1355013256226,6.92064818525805,0,-6.92064818525805
"32",36.8862991333008,-82.24072265625,16,4,3.53743645723781e-05,3.47539777455187e-05,-6.2038682685938e-07,0.309970756486995,0.306775656967655,-0.00319509951933988,3.022796973204,3.21402666303847,0.191229689834464,292.419324111871,282.82763671875,-9.59168739312054,2.21717169814098e-05,0,-2.21717169814098e-05,291.903032647517,292.504932622925,0.601899975407719,293.62578523679,295.298176835223,1.67239159843302,794.862717779428,870.843386216883,75.9806684374552,0.794458839517244,0.554648347570572,-0.239810491946672,1.36796964063069,1.89732925954693,0.529359618916235,92.7332591519402,0,-92.7332591519402,6.76622050602882,0,-6.76622050602882
"33",36.9007949829102,-81.8688049316406,16,4,3.28800332189208e-05,2.54888862917401e-05,-7.39114692718064e-06,0.280904431842455,0.287214225034405,0.0063097931919508,4.2444936312162,4.56098132663303,0.316487695416834,290.81907917041,280.73779296875,-10.0812862016604,2.09472453951931e-05,0,-2.09472453951931e-05,290.027861489379,290.241345590813,0.213484101433835,291.674836335158,293.392846393908,1.71801005875022,634.711196854502,657.344025206457,22.6328283519548,0.882111489204225,1.27277782374859,0.390666334544363,-0.426472459571396,-1.12071142225513,-0.694238962683731,92.7277457503177,0,-92.7277457503177,7.09465582259418,0,-7.09465582259418
"34",36.9019775390625,-81.9024963378906,16,4,3.43043070337724e-05,3.62031693246278e-05,1.89886229085537e-06,0.338560818364416,0.326815886396795,-0.0117449319676209,4.26887217138568,4.39638705131335,0.127514879927676,290.511894401291,280.537963867188,-9.97393053410337,2.05935796315395e-05,0,-2.05935796315395e-05,289.646588929081,289.698536823117,0.0519478940361182,291.029180726738,291.897493867363,0.86831314062465,587.759624777155,582.916602241889,-4.84302253526596,-0.038542640599267,0.129935058471847,0.168477699071114,-0.395549605604007,-0.648675054623516,-0.253125449019509,91.8681248682638,0,-91.8681248682638,7.12632516442218,0,-7.12632516442218
"35",36.9031295776367,-81.9361572265625,16,4,3.5583210313163e-05,3.70393088655461e-05,1.45609855238311e-06,0.326704517091766,0.320344602958082,-0.00635991413368431,3.93464577503693,4.28149741735214,0.346851642315205,291.453022945133,281.373443603516,-10.0795793416174,2.16622847639018e-05,0,-2.16622847639018e-05,290.629374374545,290.787215776326,0.157841401781809,292.003746283995,293.093468593919,1.08972230992413,684.340821936749,695.918769624939,11.5779476881902,-0.0624048471526397,-0.0262388364473321,0.0361660107053076,0.598992667945929,0.71130556859677,0.112312900650841,92.5630924387266,0,-92.5630924387266,7.08352904345324,0,-7.08352904345324
"36",36.9054489135742,-82.0035400390625,16,4,3.55758077477349e-05,3.67810115729663e-05,1.20520382523138e-06,0.30990124457891,0.311831642579614,0.00193039800070438,3.32899277841943,3.81908781915648,0.490095040737054,292.453930328298,282.272857666016,-10.1810726622829,2.18500090455835e-05,0,-2.18500090455835e-05,291.715535700905,292.110520699535,0.394984998630036,293.270311352535,294.623467389515,1.35315603698007,801.667486056925,852.892722911496,51.2252368545716,0.764269625245906,0.540158717062502,-0.224110908183405,1.87084855345632,2.83560740456379,0.964758851107469,93.6441345105718,0,-93.6441345105718,6.78937517271309,0,-6.78937517271309
"37",36.911060333252,-82.1719970703125,16,4,3.63779304676201e-05,3.42321909187435e-05,-2.14573954887655e-06,0.318309598372716,0.306222330930714,-0.0120872674420017,3.45082064571544,3.09814011337411,-0.35268053234133,292.574584743615,282.697509765625,-9.87707497798954,2.30285623709681e-05,0,-2.30285623709681e-05,291.882611394756,292.393320418771,0.510709024014716,293.430376973423,295.137471263384,1.70709428996071,802.999698168642,873.402354150628,70.402655981986,1.02704172006784,1.13893722822113,0.11189550815329,1.70442632522095,2.12662123949585,0.422194914274905,93.2823634436674,0,-93.2823634436674,7.08958888959351,0,-7.08958888959351
"38",36.9121551513672,-82.2056884765625,16,4,3.57884763747031e-05,3.45565273427694e-05,-1.23194903193366e-06,0.314599263708119,0.305437698256631,-0.00916156545148772,3.18216955559885,3.0686127833831,-0.113556772215754,292.414016704617,282.983215332031,-9.43080137258579,2.24694319174273e-05,0,-2.24694319174273e-05,291.920884007255,292.60539738657,0.684513379314808,293.586858194197,295.329257089684,1.74239889548642,802.465461128929,888.63558149417,86.1701203652407,0.831949943222163,1.06553366426431,0.233583721042148,1.25026511986195,2.11268387788453,0.862418758022578,92.0367455586913,0,-92.0367455586913,6.83797949889583,0,-6.83797949889583
"39",36.9132461547852,-82.2393798828125,16,4,3.5247860173179e-05,3.49059452443929e-05,-3.41914928786144e-07,0.312677514466587,0.306425690699355,-0.00625182376723177,3.02601488227518,3.17593061822092,0.149915735945743,292.499548218143,283.270416259766,-9.22913195837725,2.22520052967799e-05,0,-2.22520052967799e-05,292.022935418741,292.761212365747,0.738276947005204,293.803154319042,295.51044125495,1.7072869359078,803.527724086706,895.873279566434,92.3455554797284,0.904616954904309,1.05322831483394,0.148611359929632,0.829971739396018,1.36258979158897,0.53261805219295,90.8639545105812,0,-90.8639545105812,6.75123830814,0,-6.75123830814
"40",36.9143180847168,-82.2730712890625,16,4,3.54226226815136e-05,3.44215864698254e-05,-1.00103621168817e-06,0.315738330156975,0.305863611010156,-0.00987471914681887,3.13462762751131,3.09537873716436,-0.039248890346951,292.288920620699,283.349060058594,-8.93986056210497,2.25172914206299e-05,0,-2.25172914206299e-05,291.924319970347,292.768802392222,0.844482421875,293.751297793016,295.730092982285,1.97879518926919,781.716836237613,892.160944509237,110.444108271624,0.524946027199568,0.832736384529323,0.307790357329755,0.699599700053322,0.746346712403983,0.0467470123506608,91.1553234328258,0,-91.1553234328258,6.89311721290712,0,-6.89311721290712
"41",36.9265365600586,-81.8336486816406,16,4,3.35668788096207e-05,3.83372297553114e-05,4.77035094569064e-06,0.34549408335055,0.337961292901412,-0.00753279044913802,4.65169446896284,5.20215737106454,0.550462902101697,289.830762790152,279.858825683594,-9.97193710655847,2.008092301353e-05,0,-2.008092301353e-05,288.835066719456,288.795020849314,-0.0400458701420803,290.287900082896,290.88272084947,0.594820766574628,521.044614428744,495.631305142912,-25.4133092858319,1.3164398938809,1.71858299411911,0.402143100238208,-0.385023054572063,-0.872017473257745,-0.486994418685683,92.6489925164452,0,-92.6489925164452,7.11400278861025,0,-7.11400278861025
"42",36.9277191162109,-81.8673400878906,16,4,3.285383496019e-05,3.72472409181535e-05,4.3934059579635e-06,0.348588856828155,0.337549629420419,-0.0110392274077367,4.70858937450963,5.05331137241461,0.344721997904982,289.438316656258,279.476928710938,-9.96138794532084,1.94010046105029e-05,0,-1.94010046105029e-05,288.36992368856,288.321707512446,-0.0482161761136695,289.848714330346,290.450761998445,0.602047668098407,479.824385139502,455.583624302839,-24.240760836663,0.895980794399893,0.963297267050926,0.0673164726510332,-0.199415179050073,-0.322858906635571,-0.123443727585498,91.9392703463489,0,-91.9392703463489,7.06002160884825,0,-7.06002160884825
