"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ET","Mean_t00X_ET","delta_ET_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_TRANS","Mean_t00X_TRANS","delta_TRANS_t00X","Mean_CTRL_T2","Mean_t00X_T2","delta_T2_t00X","Mean_CTRL_GT","Mean_t00X_GT","delta_GT_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"14",36.3063774108887,-80.5272216796875,4,4,2.94750907344428e-05,2.99180294453648e-05,4.42938710922067e-07,0.222579181323301,0.225197904950012,0.00261872362671095,1.44769009361919,1.53709092506996,0.0894008314507639,294.521649382898,294.511404060906,-0.0102453219926701,2.11657575424375e-05,2.14400081050763e-05,2.74250562638879e-07,293.696036348484,293.693838278764,-0.0021980697199524,296.266565046808,296.218276138129,-0.048288908678785,881.671809637309,880.703935635377,-0.967874001932273,0.26739147325294,0.286021224115346,0.0186297508624056,0.92950990498964,0.912428953411109,-0.0170809515785311,95.856943844178,96.0898779078527,0.232934063674691,6.61816805448714,6.69982662125332,0.0816585667661842
"15",36.3075332641602,-79.9906616210938,4,4,3.17338525919205e-05,3.28049285419292e-05,1.0710759500087e-06,0.247656793139765,0.251923061886068,0.00426626874630359,1.66813390682905,1.84327668410081,0.17514277727176,294.90459299928,294.845389386694,-0.0592036125858044,2.13781667200347e-05,2.21733533354946e-05,7.95186615459961e-07,294.093513862293,294.057720013863,-0.0357938484299325,296.250146953793,296.153689669187,-0.096457284605151,918.435958179043,909.67233756752,-8.76362061152338,0.565006808733401,0.577069098186887,0.0120622894534863,0.855348578156896,0.835849505031068,-0.0194990731258281,96.2524170295611,96.5715483545699,0.319131325008826,6.70416492733331,6.94170245207116,0.237537524737855
"16",36.3079147338867,-80.5606384277344,4,4,2.98326037876101e-05,3.0237155862489e-05,4.04552074878961e-07,0.225881243023464,0.227953028061837,0.00207178503837324,1.56272844982962,1.65040767702282,0.0876792271931965,294.489845459245,294.468783581832,-0.0210618774131603,2.14077341447877e-05,2.15856081005752e-05,1.77873955787465e-07,293.680372148853,293.669281266647,-0.0110908822060765,296.208255843206,296.153269583886,-0.0549862593205717,879.513151351138,876.125344360161,-3.38780699097686,0.33149804209849,0.346646263388867,0.0151482212903766,0.96480237308453,0.937611436164688,-0.0271909369198419,95.7659370227706,95.8960375591492,0.130100536378535,6.70193952957434,6.75372686090891,0.0517873313345607
"17",36.3108825683594,-80.0574951171875,4,4,3.18554825016343e-05,3.28383547894791e-05,9.82872287844764e-07,0.234392658824415,0.238724726402974,0.00433206757855878,1.96558365455041,2.17114913157928,0.205565477028871,294.911377409503,294.850204443325,-0.0611729661786171,2.25122705505205e-05,2.32001595784573e-05,6.87889027936834e-07,294.130820544818,294.095756733144,-0.0350638116745472,296.444775652499,296.334628677844,-0.110146974655606,924.614623772847,915.534291774692,-9.08033199815463,0.532692382113658,0.521490314444446,-0.0112020676692119,0.936164906174949,0.918179165032922,-0.0179857411420269,96.5121140207221,96.65025251657,0.138138495847912,6.98845927256199,7.2083212147983,0.219861942236305
"18",36.3124694824219,-80.660888671875,4,4,2.88837299094064e-05,2.83281607511606e-05,-5.55569158245816e-07,0.221556272023109,0.216926145857939,-0.00463012616517006,1.47672293328831,1.3046750777807,-0.172047855507614,294.497745089457,294.511844465905,0.0140993764482005,2.08687741276644e-05,2.05658848084386e-05,-3.02889319225847e-07,293.706376999197,293.710836933795,0.00445993459794636,296.343187486656,296.392998199436,0.0498107127793901,898.40318031069,900.416704201984,2.01352389129386,0.330275229175908,0.337282419949049,0.00700719077314083,0.891575646395627,0.862616955547106,-0.0289586908485212,95.4086966274503,95.3053824744352,-0.103314153015091,6.52880088655148,6.42637549017805,-0.102425396373438
"19",36.3125457763672,-80.0908813476563,4,4,3.17578716755988e-05,3.29965218661589e-05,1.23865019056011e-06,0.233509053782395,0.240287627402719,0.00677857362032361,1.96604842813606,2.34893513540936,0.382886707273304,294.886020257674,294.823904946497,-0.0621153111769104,2.26301439907667e-05,2.35315049285968e-05,9.01360937830066e-07,294.121476846932,294.085354748455,-0.0361220984775628,296.441464872871,296.298433678376,-0.143031194495734,928.736250636909,918.207313131422,-10.5289375054865,0.525819011111691,0.509083659295448,-0.0167353518162426,0.997289063624724,0.976136160467449,-0.0211529031572741,96.0116263950489,96.3622662369596,0.350639841910763,7.01769656227039,7.28269142794008,0.264994865669694
"20",36.3139610290527,-80.6943054199219,4,4,2.83698703756495e-05,2.84871949555025e-05,1.17324579852974e-07,0.218371966921386,0.218100757257692,-0.000271209663694399,1.35301224390666,1.3279403499049,-0.0250718940017571,294.489946568757,294.474645537542,-0.0153010312148467,2.06517573023466e-05,2.07793205115182e-05,1.27563209171575e-07,293.695843908993,293.689016039609,-0.00682786938472191,296.403080018492,296.351231267195,-0.0518487512969728,902.639077349499,899.909658651552,-2.72941869794761,0.404235384120149,0.416965078824759,0.0127296947046102,0.902201797140713,0.880568263476413,-0.0216335336643003,95.1474980331473,95.0259083961963,-0.121589636950944,6.44419704485312,6.47148488891152,0.027287844058395
"21",36.3190956115723,-80.2245483398438,4,4,3.12577395761217e-05,3.12876926395792e-05,2.99530634575767e-08,0.231707931281818,0.231582938094745,-0.00012499318707343,1.85687361008082,1.83040468101828,-0.0264689290625417,294.763234186538,294.74746786141,-0.0157663251276858,2.21928180614061e-05,2.21090685295989e-05,-8.37495318071232e-08,293.994842512998,293.985764014333,-0.00907849866513288,296.298743466837,296.278433124854,-0.0203103419829063,933.017213887852,930.776404387671,-2.24080950018049,0.532759183308477,0.523722704259208,-0.00903647904926885,0.545310591552387,0.520965789343335,-0.0243448022090529,96.0413409571101,96.2152750185928,0.173934061482797,6.88131686166053,6.87165675217839,-0.00966010948214358
"22",36.3207054138184,-80.2579345703125,4,4,3.0470835366302e-05,3.03091780576562e-05,-1.61657308645776e-07,0.226968372088454,0.226223198893615,-0.000745173194839438,1.64360989464654,1.66677954258063,0.0231696479340904,294.757280797621,294.758566621574,0.00128582395308285,2.1603000172665e-05,2.16662359607283e-05,6.32357880633457e-08,293.971365927461,293.972045784343,0.000679856881504293,296.372775607035,296.407072040435,0.0342964333996747,932.924998006803,933.127933050423,0.2029350436203,0.531803397717142,0.514100043157452,-0.01770335455969,0.567847064554223,0.552811970260132,-0.0150350942940904,96.1499348980266,96.4283192802177,0.278384382191035,6.71287069525832,6.72890308851753,0.0160323932592155
"23",36.3223075866699,-80.2913818359375,4,4,3.03277417112327e-05,3.0272021612782e-05,-5.5720098450763e-08,0.227039599325922,0.225634096613134,-0.00140550271278814,1.61801774277646,1.64235149285732,0.0243337500808585,294.718016611038,294.729326701491,0.0113100904532644,2.1500904668743e-05,2.17214743158268e-05,2.20569647083764e-07,293.936235174879,293.943229654919,0.00699448004002079,296.324955914949,296.382292907943,0.0573369929942373,928.333949379517,931.094450901058,2.76050152154164,0.491808738435603,0.48380322460752,-0.00800551382808262,0.5680540545148,0.560474313764603,-0.00757974075019763,95.8865091570175,96.446669828413,0.560160671395451,6.70060845082007,6.74417042910022,0.0435619782801515
"24",36.3239212036133,-80.3247680664063,4,4,3.030693142461e-05,3.06615967827637e-05,3.54665358153722e-07,0.227074874601151,0.228881080424486,0.00180620582333574,1.60131904406425,1.71011090889955,0.108791864835299,294.656105952902,294.65785415864,0.00174820573806755,2.15228310931932e-05,2.18679440726255e-05,3.45112979432251e-07,293.86819474307,293.874718610218,0.00652386714750719,296.268103834699,296.252796837968,-0.0153069967304305,919.047429582561,921.045399878755,1.99797029619401,0.423101577752971,0.426317861409014,0.00321628365604365,0.617196769567964,0.61528551851821,-0.00191125104975376,95.9404604681803,96.3731717428253,0.432711274644959,6.7141786002956,6.80406826694999,0.0898896666543862
"25",36.3242149353027,-80.9282836914063,4,4,2.95731978806889e-05,2.98081918717238e-05,2.34993991034892e-07,0.227038503289408,0.228742927134446,0.00170442384503713,1.54035181163723,1.66910362243652,0.128751810799297,294.030363778659,294.023865370897,-0.00649840776151223,2.08643625235163e-05,2.10285143638706e-05,1.64151840354259e-07,293.357952490765,293.357860807636,-9.16831281756458e-05,295.71583407991,295.671407234038,-0.0444268458717829,898.645566591114,898.037711728932,-0.607854862182307,0.467778221568065,0.451002441790628,-0.0167757797774371,0.652779614920946,0.635240128489045,-0.0175394864319011,95.5907045193185,95.57322295972,-0.0174815595985223,6.61905020914489,6.63695069765974,0.0179004885148473
"26",36.3259315490723,-79.821533203125,4,4,3.27219311374655e-05,3.30241752647568e-05,3.02244127291311e-07,0.253171882527975,0.254192403942288,0.0010205214143128,1.89054834740794,1.90064805185693,0.0100997044489932,294.936077740686,294.914017084932,-0.022060655753819,2.20360418396751e-05,2.25116986094596e-05,4.75656769784568e-07,294.130955458918,294.114552741503,-0.0164027174151329,296.176953310811,296.166257011056,-0.0106962997547839,923.800824377889,920.149750818949,-3.65107355893952,0.456264881051794,0.482097523506479,0.0258326424546848,0.867407840224748,0.861165120823729,-0.00624271940101861,96.0281284318682,96.1768187925044,0.148690360636238,6.8889188192296,7.0103939701769,0.121475150947305
"27",36.3276596069336,-79.8549499511719,4,4,3.14240936781217e-05,3.21392653181947e-05,7.15171640072986e-07,0.232950528735752,0.236957148659244,0.00400661992349191,1.91233180119441,2.0391600519164,0.126828250721988,294.944196562846,294.905608641883,-0.0385879209633231,2.19514800609756e-05,2.25418007316275e-05,5.90320670651846e-07,294.173626264559,294.147323524186,-0.0263027403731257,296.396234855631,296.333031647397,-0.0632032082346541,933.554813177747,926.765471638411,-6.78934153933642,0.508985664134254,0.528513944237931,0.0195282801036768,0.872423944741365,0.853574318548425,-0.01884962619294,94.9443653816089,95.2610702799567,0.316704898347751,6.86020570938841,7.04066964020236,0.180463930813953
"28",36.3293685913086,-79.8883666992188,4,4,3.15319179581999e-05,3.22509997774166e-05,7.19081819216723e-07,0.232550587292873,0.237028161320124,0.00447757402725102,1.88851552131848,2.02281668247321,0.134301161154722,294.980337937871,294.94025681251,-0.0400811253609277,2.20069997124299e-05,2.24081098648565e-05,4.01110152426655e-07,294.215712585504,294.187219321951,-0.0284932635529458,296.442573274351,296.372904349163,-0.0696689251883527,940.550357641709,933.031740207541,-7.51861743416816,0.535994149584235,0.551291789651791,0.015297640067556,0.866303477655964,0.84490579295528,-0.0213976847006834,95.3001004904242,95.3679906029527,0.0678901125284739,6.85544242842639,7.00264168043101,0.147199252004625
"29",36.3298683166504,-81.0619812011719,4,4,2.96921450416438e-05,2.93928481517208e-05,-2.9929688992296e-07,0.230590188543854,0.229782445599982,-0.000807742943872175,1.61465254196754,1.58495633826297,-0.0296962037045732,293.511481808198,293.511579185188,9.73769900269872e-05,2.07479366827621e-05,2.0491440972832e-05,-2.56495709930036e-07,292.846476604617,292.848817852143,0.00234124752603293,295.130182707333,295.1510805711,0.0208978637673454,866.962639749477,866.949402045171,-0.0132377043056522,0.619681179197248,0.612964966540204,-0.00671621265704359,0.452727129638805,0.429695283099192,-0.0230318465396134,95.865598092488,95.6968517639492,-0.168746328538788,6.61894730577345,6.55907248698396,-0.0598748187894804
"30",36.3310737609863,-79.9217529296875,4,4,3.14803728391402e-05,3.26126753005114e-05,1.1323024613712e-06,0.233334568291186,0.239489050305821,0.00615448201463512,1.86734594035352,2.08415954133384,0.216813600980318,294.960985501211,294.902130567032,-0.058854934178953,2.18454675937707e-05,2.26071105541305e-05,7.61642960359892e-07,294.205596673907,294.167466614411,-0.0381300594960976,296.384496796486,296.287795724405,-0.0967010720802932,939.520325475482,929.961672415099,-9.55865306038277,0.601442510019736,0.616559488796753,0.0151169787770165,0.877196521779063,0.852953464748849,-0.0242430570302138,94.6648485415547,95.0896388480759,0.424790306521174,6.82472002550758,7.07650051858473,0.251780493077152
"31",36.3312606811523,-81.0954284667969,4,4,2.97377002990303e-05,2.94911029343191e-05,-2.46597364711235e-07,0.233736858466262,0.230656519647603,-0.0030803388186583,1.64662680462894,1.55235653962844,-0.0942702650004981,293.332147963301,293.349582943094,0.0174349797924265,2.08154000378366e-05,2.0534551507892e-05,-2.80848529944551e-07,292.67119615367,292.678047972046,0.00685181837604887,294.928026272348,294.986463028234,0.0584367558861345,849.750687327628,850.90687793244,1.15619060481197,0.675439362998921,0.660350490019761,-0.0150888729791605,0.415824533705097,0.388877789666527,-0.0269467440385696,95.5258142050427,95.9771829537383,0.451368748695685,6.67761399731695,6.59942845576996,-0.0781855415469952
"32",36.3326416015625,-81.1288452148438,4,4,3.09785500703377e-05,3.05571507166999e-05,-4.21399353637868e-07,0.258394927322302,0.253815376864823,-0.00457955045747932,1.74401585872357,1.56614070468479,-0.17787515403878,293.107405097667,293.12449333866,0.0170882409930755,2.09768934724485e-05,2.05555337792752e-05,-4.21359693173224e-07,292.444442436622,292.450855153936,0.00641271731427651,294.489385305021,294.550414278432,0.0610289734115099,824.78238720162,826.31244155685,1.53005435522971,0.742354079422867,0.727975154253926,-0.0143789251689413,0.389717473807878,0.362995337886383,-0.0267221359214949,95.7513105670063,95.7238393915343,-0.02747117547203,6.80064405468126,6.67636986204766,-0.124274192633595
"33",36.3327674865723,-79.9551696777344,4,4,3.23419016194954e-05,3.37599203304718e-05,1.4180187109764e-06,0.252122239495392,0.259887182740543,0.00776494324515037,1.80040341564733,2.05050903711563,0.250105621468308,294.900542224071,294.830685770892,-0.0698564531795682,2.15489575292242e-05,2.25578688091822e-05,1.00891127995807e-06,294.129562798993,294.085797163692,-0.0437656353010993,296.123922827831,295.994427909668,-0.129494918163118,929.149389816064,917.691948771037,-11.4574410450269,0.567146261476445,0.577875413606526,0.0107291521300811,0.864873817986513,0.841587314415066,-0.0232865035714466,94.8100380824356,95.3638986212072,0.553860538771616,6.75983267833156,7.0869839594109,0.327151281079345
"34",36.3340187072754,-81.1622924804688,4,4,3.18814023786493e-05,3.11569550235252e-05,-7.2444735512409e-07,0.266944978705834,0.260174735120465,-0.00677024358536971,2.05519984114883,1.81988095422076,-0.235318886928069,292.90304516532,292.938546100417,0.035500935097275,2.14903549468032e-05,2.0908812814434e-05,-5.81542132369257e-07,292.249426941059,292.265024406239,0.01559746517961,294.218755052759,294.311240749213,0.092485696454105,803.579122203132,807.677300686822,4.09817848368937,0.811300578769691,0.794590249139233,-0.016710329630457,0.353141880142367,0.332109377764405,-0.0210325023779617,95.8356833468147,95.9929033809673,0.157220034152587,7.03769095773982,6.83965330068143,-0.198037657058386
"35",36.3344573974609,-79.9885864257813,4,4,3.26139110937614e-05,3.41038293878951e-05,1.48991829413374e-06,0.253413344596297,0.261925344105206,0.00851199950890885,1.84958084628113,2.16736115349664,0.317780307215503,294.889999539058,294.82253923462,-0.067460304438157,2.1683550477288e-05,2.27679619452929e-05,1.08441146800491e-06,294.123240363074,294.080147179374,-0.0430931836997956,296.124931320508,295.992505753191,-0.132425567317284,925.901361908787,914.262474376498,-11.6388875322895,0.542807215178287,0.545101441763653,0.00229422658536527,0.896782220779942,0.87250134552692,-0.0242808752530219,94.9896664966315,95.5860751499143,0.596408653282751,6.80428142124879,7.14285996812516,0.338578546876365
"36",36.334846496582,-80.5587158203125,4,4,3.0260782092871e-05,3.08944283210418e-05,6.33646228170753e-07,0.228020933092447,0.231654226969618,0.00363329387717087,1.64345483290843,1.82136755315667,0.177912720248231,294.517670970806,294.488575874751,-0.0290950960550163,2.14122954363374e-05,2.16634656053503e-05,2.51170169012892e-07,293.739298435596,293.724873031228,-0.0144254043685237,296.208109492485,296.112905042206,-0.0952044502789704,900.332368207617,895.424129469018,-4.90823873859893,0.374027011632045,0.381709384686189,0.00768237305414443,0.645268695283578,0.63389984201419,-0.0113688532693883,96.0535711471548,96.0597008388514,0.00612969169661426,6.68925234417416,6.77098570944825,0.0817333652740864
"37",36.3353881835938,-81.1957397460938,4,4,3.19182362333223e-05,3.10983746721088e-05,-8.19861561213445e-07,0.267583061570064,0.260709609504731,-0.00687345206533246,2.12326541415647,1.81463833649953,-0.308627077656934,292.71998654597,292.75536718737,0.0353806414000246,2.129438199511e-05,2.07295067727768e-05,-5.64875222333199e-07,292.043079878101,292.058515019321,0.0154351412199958,294.042387318692,294.126962198234,0.084574879542231,785.460403655047,789.825139500986,4.36473584593966,0.895270346223454,0.8846534438676,-0.0106169023558539,0.32002726400383,0.306115415231123,-0.0139118487727071,96.0866717994226,96.1999584223152,0.113286622892616,7.02694468596114,6.83191059347596,-0.195034092485185
"38",36.3361282348633,-80.0220031738281,4,4,3.2119254205829e-05,3.34111250736604e-05,1.29187086783134e-06,0.238002955177373,0.245058484388078,0.00705552921070521,2.07732125632783,2.3143787221012,0.237057465773363,294.917923046979,294.847303746709,-0.0706193002704367,2.21316734084177e-05,2.31834768136816e-05,1.05180340526391e-06,294.177887593127,294.135983187808,-0.041904405319201,296.34105847131,296.225880024377,-0.115178446933555,933.367279613858,922.510426857786,-10.856852756072,0.516444225323812,0.503330874023223,-0.0131133513005891,0.92323626530629,0.912888886090995,-0.0103473792152948,94.9665159246178,95.0795998732024,0.113083948584688,6.9229924884874,7.24238131380676,0.319388825319361
"39",36.3367347717285,-81.2291870117188,4,4,3.17365123850166e-05,3.16007350084909e-05,-1.35777376525745e-07,0.268585081816579,0.266536709601655,-0.00204837221492432,2.18312476842831,2.01145999961429,-0.171664768814022,292.50869574945,292.507853644671,-0.000842104778143948,2.10760366288492e-05,2.10086851239697e-05,-6.73515048794953e-08,291.807446121724,291.807463871577,1.77498536118037e-05,293.822034159737,293.831953888456,0.00991972871833013,763.596413234255,763.944739024956,0.348325790701097,0.965836609151045,0.955763282665906,-0.0100733264851394,0.268543819248188,0.253946176411607,-0.0145976428365813,96.0499822536873,96.0083184043385,-0.0416638493487795,7.00976884086361,6.98369338369473,-0.0260754571688731
