"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ET","Mean_t00X_ET","delta_ET_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_TRANS","Mean_t00X_TRANS","delta_TRANS_t00X","Mean_CTRL_T2","Mean_t00X_T2","delta_T2_t00X","Mean_CTRL_GT","Mean_t00X_GT","delta_GT_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"11",36.3032836914063,-80.4603881835938,4,4,2.58089765564819e-05,2.55547143039238e-05,-2.54262252558141e-07,0.200948894056061,0.199619644834334,-0.00132924922172742,1.01701260937585,0.923280713904617,-0.0937318954712306,294.761164918709,294.772055662759,0.0108907440495614,1.80693997179506e-05,1.79010980934845e-05,-1.68301624466166e-07,293.734601553764,293.742843467654,0.00824191389034468,296.675518370702,296.715675211386,0.0401568406838351,892.216559538833,896.229305162569,4.01274562373646,0.193157755314657,0.190098395990701,-0.00305935932395546,1.10524861531024,1.03344944691772,-0.0717991683925194,94.3761329067997,94.4935268099747,0.117393903174971,5.41373230175122,5.3684984092054,-0.0452338925458173
"12",36.3041534423828,-79.9238891601563,4,4,2.76150688197336e-05,2.77000456279046e-05,8.49768081710123e-08,0.209431093069082,0.209917390603325,0.000486297534242508,1.31045337365224,1.35847575134701,0.0480223776947739,295.16038596038,295.134820667475,-0.025565292904389,1.92019636004797e-05,1.93352213012786e-05,1.33257700798902e-07,294.182891019876,294.164588329226,-0.018302690649648,296.823422489502,296.823724687959,0.000302198456552105,957.984873701911,955.304995257307,-2.67987844460379,0.447603655024243,0.459696021868815,0.0120923668445721,0.982687857381712,0.957246970654038,-0.0254408867276739,95.0226366907313,94.9988975274564,-0.023739163274854,5.65770618991987,5.70670077076869,0.0489945808488219
"13",36.3048439025879,-80.4938049316406,4,4,2.56875140802843e-05,2.59606676664651e-05,2.73153586180793e-07,0.20107202600699,0.202517994623303,0.00144596861631277,1.03254611064226,1.03594639973763,0.00340028909536505,294.726250424214,294.71900823402,-0.00724219019480188,1.8064265763692e-05,1.82824271405132e-05,2.18161376821144e-07,293.707607677447,293.709264705333,0.00165702788586941,296.651494734351,296.646887128795,-0.00460760555637307,886.002547252462,887.576927011627,1.57437975916525,0.17707299596535,0.174744049469664,-0.00232894649568541,1.09013484327141,1.02079229444083,-0.069342548830573,94.0365236239653,94.2962956457232,0.259772021757854,5.4216654736357,5.48940805608408,0.0677425824483775
"14",36.3063774108887,-80.5272216796875,4,4,2.50981377962845e-05,2.55053166936313e-05,4.0717889734675e-07,0.197951895454247,0.200178557808581,0.00222666235433389,0.912029674929431,1.00647540377755,0.0944457288481232,294.722697671758,294.700171406973,-0.0225262647849149,1.76380135421847e-05,1.79996456199086e-05,3.61632077723826e-07,293.697860725923,293.690236052733,-0.00762467318969584,296.715148436805,296.682012730823,-0.033135705981465,884.796302265798,884.483535478712,-0.312766787086161,0.175561799242599,0.170633105016376,-0.00492869422622344,1.07979686445285,1.01072703871824,-0.0690698257346167,93.6509951457419,93.7489543094306,0.0979591636887136,5.31386584969989,5.41861789087558,0.104752041175685
"15",36.3075332641602,-79.9906616210938,4,4,2.91018511395669e-05,2.97364805488738e-05,6.34629409306918e-07,0.231321481904269,0.235075272571973,0.00375379066770401,1.44780445149821,1.60333538106364,0.15553092956543,295.059547466423,294.995894041056,-0.0636534253663967,1.91244327447266e-05,1.94453736779628e-05,3.20940933236187e-07,294.081633261011,294.043068832661,-0.0385644283501279,296.42031159485,296.297770653158,-0.122540941691682,944.435498886213,935.934006309679,-8.50149257653368,0.434718771452289,0.427006847843497,-0.0077119236087923,1.0202149111293,0.993504108770083,-0.0267108023592131,95.4427491731979,95.0998392280359,-0.342909945161949,5.66364552394756,5.78370748241162,0.120061958464061
"16",36.3079147338867,-80.5606384277344,4,4,2.47723570377744e-05,2.43108180686858e-05,-4.61538969088602e-07,0.196491440811166,0.194286846103953,-0.00220459470721365,0.818516274802705,0.744579393639524,-0.0739368811631814,294.712835501029,294.7279731597,0.015137658671847,1.74325593210237e-05,1.72479659198063e-05,-1.84593401217426e-07,293.685919784918,293.692289026772,0.00636924185408816,296.732899425928,296.79273225371,0.0598328277821452,883.243065067828,887.481939331762,4.23887426393344,0.226753184686278,0.222237632730485,-0.00451555195579256,1.11163128148008,1.03504270426756,-0.0765885772125279,93.4714010519164,93.2137506184391,-0.257650433477295,5.26110460083731,5.20250976009724,-0.0585948407400627
"17",36.3108825683594,-80.0574951171875,4,4,2.81403609290413e-05,2.84109653563721e-05,2.70604427330864e-07,0.214194150045992,0.215323481858652,0.00112933181266045,1.57060881506683,1.7070293319531,0.136420516886263,295.119220447727,295.098299015284,-0.0209214324435152,1.92582273083478e-05,1.95773679158039e-05,3.19140607456113e-07,294.157028505211,294.141569523661,-0.0154589815497843,296.744358295687,296.753565699472,0.0092074037850125,954.790355615952,953.729549205774,-1.06080641017786,0.390983929793622,0.361031299206261,-0.0299526305873615,1.08408634166983,1.05956389848897,-0.0245224431808557,95.1097068935852,95.4513973895476,0.341690495962411,5.69136136260483,5.78909548490265,0.0977341222978207
"18",36.3124694824219,-80.660888671875,4,4,2.5275498077004e-05,2.47470027822212e-05,-5.284952947828e-07,0.198238614924054,0.196053849407189,-0.00218476551686539,0.803187361130348,0.732851761019128,-0.0703356001112196,294.653932484142,294.681563785031,0.0276313008883449,1.77432313335796e-05,1.74605640307346e-05,-2.82667302845053e-07,293.67742651528,293.687112687002,0.00968617172202357,296.657245904244,296.703575994061,0.0463300898169905,884.199664874196,888.674803081585,4.47513820738902,0.241268082681572,0.222111066871606,-0.0191570158099659,1.05669853761044,0.983330943493176,-0.0733675941172599,93.2769829284765,93.3267526098799,0.0497696814033617,5.35726807040134,5.27214056846167,-0.0851275019396747
"19",36.3125457763672,-80.0908813476563,4,4,2.96498551268111e-05,2.82801984797846e-05,-1.36965664702649e-06,0.221997820128081,0.21500162420158,-0.00699619592650091,1.86921846306222,1.70768781299265,-0.161530650069571,295.027048435249,295.077059688232,0.0500112529833814,2.02566999616254e-05,1.95204933823458e-05,-7.36206579279647e-07,294.115301565829,294.131794700466,0.0164931346369599,296.556137967836,296.719514161895,0.16337619405931,946.028269001156,955.621369548909,9.5931005477529,0.3769029986974,0.360535880284823,-0.0163671184125768,1.1538128800972,1.13389411684417,-0.0199187632530289,94.9953667650141,95.0537059197747,0.0583391547606311,5.99252541486465,5.76945838896972,-0.223067025894931
"20",36.3139610290527,-80.6943054199219,4,4,2.68795144256627e-05,2.48594288203201e-05,-2.02008560534258e-06,0.206443186732629,0.195994979471303,-0.010448207261327,1.09120792608995,0.729939416942433,-0.361268509147514,294.56127780278,294.640134436859,0.0788566340792727,1.88763053103348e-05,1.75141334224359e-05,-1.36217188789891e-06,293.630079538686,293.661337574203,0.0312580355168279,296.480480583236,296.664859298372,0.184378715136177,873.502425454334,886.28523214458,12.7828066902456,0.280728851666253,0.271206836926012,-0.00952201474024172,1.06299828138268,0.990720066083608,-0.0722782152990762,93.6264972645211,93.1437959015006,-0.482701363020524,5.68370925868732,5.29350298406483,-0.390206274622496
