"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ET","Mean_t00X_ET","delta_ET_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_TRANS","Mean_t00X_TRANS","delta_TRANS_t00X","Mean_CTRL_T2","Mean_t00X_T2","delta_T2_t00X","Mean_CTRL_GT","Mean_t00X_GT","delta_GT_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"290",37.1390762329102,-81.0432434082031,16,4,3.63888690545263e-05,4.30244196213645e-05,6.63555056683817e-06,0.346500983474007,0.326144488875565,-0.0203564945984421,4.82998066682082,5.13082291937282,0.300842252552,291.210658220967,283.049896240234,-8.16076198073284,2.28556787319438e-05,0,-2.28556787319438e-05,290.584849043336,290.667971145986,0.0831221026501794,292.151098744734,292.386575645541,0.235476900806702,730.550945789578,706.32010102838,-24.2308447611979,1.37403413335718,1.91465508421331,0.540620950856129,1.02645892926283,1.45161620278584,0.425157273523014,95.8909715311275,0,-95.8909715311275,7.76513315624766,0,-7.76513315624766
"291",37.1404762268066,-81.0769958496094,16,4,3.60231880332946e-05,4.20216011137995e-05,5.99841308050484e-06,0.350981752304117,0.326086799441861,-0.0248949528622557,4.93752844720824,4.83187691370646,-0.10565153350178,290.969959217606,282.818084716797,-8.15187450080913,2.24983286678718e-05,0,-2.24983286678718e-05,290.304839291945,290.33519587993,0.0303565879850112,291.8546508713,292.091855766808,0.237204895508512,704.236019005869,675.424797825491,-28.8112211803777,1.46417737461606,2.04888750920004,0.584710134583978,0.651151927094543,0.968917511966974,0.317765584872431,95.3232058950123,0,-95.3232058950123,7.76534692523744,0,-7.76534692523744
"292",37.1418571472168,-81.1107788085938,16,4,3.56074592017865e-05,4.05217311579309e-05,4.91427195614441e-06,0.351670340820417,0.325026511822346,-0.0266438289980713,4.90986963418814,4.4477581692557,-0.462111464932434,290.792082898108,282.603820800781,-8.18826209732663,2.21110586535692e-05,0,-2.21110586535692e-05,290.046117599566,290.037910845816,-0.00820675375030078,291.587621750304,291.869480770764,0.281859020459308,679.59401383936,651.119014225695,-28.4749996136657,1.18327676845317,1.87909598788827,0.695819219435101,0.623964273564314,0.564160832846478,-0.0598034407178358,95.4337099054701,0,-95.4337099054701,7.73323946879734,0,-7.73323946879734
"293",37.143238067627,-81.14453125,16,4,3.5978230080349e-05,4.02483417900428e-05,4.27011170969377e-06,0.347514294692741,0.323275682612397,-0.0242386120803441,4.57536306136694,4.26227647830278,-0.313086583064152,290.970882036135,282.752868652344,-8.21801338379169,2.22847135870496e-05,0,-2.22847135870496e-05,290.207402084484,290.204130037242,-0.00327204724152352,291.753368142026,292.066240177219,0.312872035193095,699.65610927117,672.380304250258,-27.2758050209127,1.6491240964292,2.30894936508156,0.659825268652365,0.676430850367991,0.724764639711208,0.0483337893432179,95.722739319558,0,-95.722739319558,7.70785948934303,0,-7.70785948934303
"294",37.143970489502,-80.534912109375,16,4,3.56970074672397e-05,3.4567578582607e-05,-1.12942888463275e-06,0.300496023736572,0.294411678611967,-0.00608434512460487,4.16583857577071,4.061279427292,-0.104559148478711,292.185565461547,283.792663574219,-8.39290188732832,2.28384729628335e-05,0,-2.28384729628335e-05,291.565168199069,291.817549798037,0.252381598968554,293.159884536523,294.289996382985,1.130111846462,801.427714420474,814.011126849515,12.583412429041,0.702629969886097,0.937788563974478,0.23515859408838,0.62230242022379,0.55267853628189,-0.0696238839419003,94.902223160439,0,-94.902223160439,7.58652084177263,0,-7.58652084177263
"295",37.1446151733398,-81.1783142089844,16,4,3.52429230671239e-05,4.12679343996487e-05,6.02501133252481e-06,0.350461019800294,0.328726930967244,-0.0217340888330494,4.60433316842104,4.51374319679717,-0.0905899716238689,290.600343187742,282.408203125,-8.192140062742,2.16587019731688e-05,0,-2.16587019731688e-05,289.815225045325,289.713420496433,-0.101804548891437,291.336041402112,291.437505294531,0.101463892418678,667.10067232627,625.020473949536,-42.0801983767333,1.65433852683244,2.21080554678563,0.556467019953186,0.464322007819631,0.590273576454861,0.12595156863523,95.4519648057375,0,-95.4519648057375,7.624540280468,0,-7.624540280468
"296",37.1459655761719,-81.2120971679688,16,4,3.40099896506795e-05,4.01928005721161e-05,6.18281092143659e-06,0.349730922153609,0.328941451937082,-0.0207894702165263,4.44892575190617,4.4437253251035,-0.00520042680267618,290.23527634702,282.18212890625,-8.05314744076992,2.07826481158527e-05,0,-2.07826481158527e-05,289.455021751421,289.388559980836,-0.0664617705858745,291.000451390676,291.147896471749,0.14744508107276,633.887741921484,598.610582335115,-35.2771595863692,0.966253423587819,1.50762371296881,0.541370289380987,0.296327242145705,0.502048049074437,0.205720806928731,94.3302869207909,0,-94.3302869207909,7.47479473841449,0,-7.47479473841449
"297",37.1473197937012,-81.245849609375,16,4,3.49414265415248e-05,3.85043873822336e-05,3.56296084070883e-06,0.340835612871447,0.31987146330735,-0.0209641495640961,4.05198131463467,3.93126125009651,-0.120720064538157,290.714996528048,282.833557128906,-7.88143939914198,2.14430116276678e-05,0,-2.14430116276678e-05,290.10265727533,290.193139281162,0.090482005831916,291.636007902863,292.115448231669,0.479440328806163,697.685499733017,685.805628776795,-11.8798709562219,1.14928322733534,1.6753295838159,0.526046356480563,0.961134111725578,1.23345803264521,0.272323920919636,94.096881178692,0,-94.096881178692,7.42900867339594,0,-7.42900867339594
"298",37.1486701965332,-81.2796325683594,16,4,3.52332890526043e-05,3.85139370111447e-05,3.2806479585404e-06,0.338405916291888,0.317742644469122,-0.0206632718227662,4.05440077007326,3.89768781417455,-0.156712955898709,290.972722164057,283.016906738281,-7.95581542577571,2.17708627187781e-05,0,-2.17708627187781e-05,290.369136865313,290.480933761393,0.111796896080307,291.895283586809,292.448864931905,0.553581345096177,730.072956547873,721.988458759704,-8.08449778816862,1.54718780137035,2.06650749888759,0.519319697517241,1.40504694397792,1.7673986377173,0.362351693739373,94.3846735995139,0,-94.3846735995139,7.42932037269812,0,-7.42932037269812
"299",37.1499977111816,-81.3134155273438,16,4,3.49231345505957e-05,3.84717399832701e-05,3.54860543267439e-06,0.338436806759833,0.32041781915238,-0.018018987607453,4.04092382773375,3.98953811938946,-0.0513857083442888,290.708932163156,282.691375732422,-8.01755643073449,2.1186767073273e-05,0,-2.1186767073273e-05,290.033866372974,290.052518187542,0.0186518145685568,291.556011371772,291.987501913529,0.431490541756602,700.595217280188,682.107334748062,-18.487882532126,1.62619905083571,2.19431153461458,0.568112483778875,1.53457674498278,1.53481663949805,0.000239894515277062,94.8813326282711,0,-94.8813326282711,7.35880249904497,0,-7.35880249904497
