"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ET","Mean_t00X_ET","delta_ET_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_TRANS","Mean_t00X_TRANS","delta_TRANS_t00X","Mean_CTRL_T2","Mean_t00X_T2","delta_T2_t00X","Mean_CTRL_GT","Mean_t00X_GT","delta_GT_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"11",36.3032836914063,-80.4603881835938,4,4,2.95344163729659e-05,2.98846760556176e-05,3.50259682651679e-07,0.222697283802377,0.225117235855847,0.00241995205346993,1.47667892366393,1.51262951508546,0.035950591421535,294.579223877301,294.548745520539,-0.0304783567618756,2.12455546373997e-05,2.12758490250361e-05,3.02943876363738e-08,293.749086808878,293.734201353514,-0.0148854553646629,296.28885452735,296.193516515807,-0.0953380115435039,890.429318879819,887.643312550699,-2.78600632912026,0.273166488856331,0.260768629053864,-0.0123978598024675,0.942112092357422,0.854591406833431,-0.0875206855239909,95.8243041314465,95.6777639528579,-0.146540178588552,6.64922312584065,6.67382946375606,0.0246063379154018
"12",36.3041534423828,-79.9238891601563,4,4,3.05306773356708e-05,3.05777253432119e-05,4.70480075411134e-08,0.225828469736717,0.226164159748172,0.000335690011455225,1.63054092928895,1.62689667074089,-0.00364425854805184,294.974394176362,294.96301385799,-0.0113803183712093,2.15260084185475e-05,2.16649149940406e-05,1.38906575493086e-07,294.174868297933,294.161026275347,-0.0138420225866867,296.54163016003,296.541280270047,-0.000349889982430795,933.233213111573,932.132857547086,-1.10035556448679,0.571432646192149,0.592254889724335,0.0208222435321865,0.849068014023628,0.813734828967322,-0.0353331850563069,96.0111552894955,96.1329111379029,0.121755848407417,6.70662004571293,6.73847408565774,0.0318540399448102
"13",36.3048439025879,-80.4938049316406,4,4,2.93415728865317e-05,2.90695872157305e-05,-2.71985670801186e-07,0.221179459879375,0.22068257888725,-0.00049688099212486,1.40574938211686,1.38628793577863,-0.0194614463382297,294.548853225803,294.54602819018,-0.00282503562357306,2.10584404753079e-05,2.09019794316829e-05,-1.56461043624935e-07,293.719490951802,293.719569334764,7.83829623287602e-05,296.289722412066,296.28338354653,-0.00633886553583807,885.591331657361,887.797062437333,2.2057307799721,0.266116250485312,0.253179066494615,-0.0129371839906974,0.934543914401085,0.845517288415665,-0.0890266259854202,95.6581185412419,95.4791570037129,-0.178961537529005,6.59732302633698,6.54937224769764,-0.0479507786393407
"14",36.3063774108887,-80.5272216796875,4,4,2.94750907344428e-05,2.84344792314151e-05,-1.0406115030277e-06,0.222579181323301,0.217711044047993,-0.00486813727530835,1.44769009361919,1.317844861593,-0.12984523202619,294.521649382898,294.541812999278,0.0201636163794205,2.11657575424375e-05,2.07037197880172e-05,-4.62037754420219e-07,293.696036348484,293.706330649641,0.0102943011571597,296.266565046808,296.382926692355,0.116361645546931,881.671809637309,888.431806351489,6.75999671417981,0.26739147325294,0.252637337509292,-0.0147541357436488,0.92950990498964,0.834207915528297,-0.0953019894613431,95.856943844178,95.4435920009822,-0.413351843195741,6.61816805448714,6.47442526591553,-0.14374278857161
"15",36.3075332641602,-79.9906616210938,4,4,3.17338525919205e-05,3.24475542246414e-05,7.13701632720902e-07,0.247656793139765,0.251217920919431,0.00356112777966611,1.66813390682905,1.76740059485802,0.0992666880289714,294.90459299928,294.847238989897,-0.0573540093827773,2.13781667200347e-05,2.18638894402971e-05,4.85722720262444e-07,294.093513862293,294.057318362983,-0.0361954993107929,296.250146953793,296.14588858951,-0.104258364283055,918.435958179043,910.935615199687,-7.50034297935588,0.565006808733401,0.563620506044193,-0.00138630268920725,0.855348578156896,0.807535390783353,-0.0478131873735427,96.2524170295611,96.1385019880064,-0.113915041554634,6.70416492733331,6.8344002815946,0.130235354261294
"16",36.3079147338867,-80.5606384277344,4,4,2.98326037876101e-05,2.86380849690596e-05,-1.19451881855047e-06,0.225881243023464,0.218570613429462,-0.00731062959400131,1.56272844982962,1.35275801226624,-0.209970437563383,294.489845459245,294.513593926684,0.0237484674384518,2.14077341447877e-05,2.07566788282892e-05,-6.51055316498524e-07,293.680372148853,293.687573927841,0.00720177898847396,296.208255843206,296.351091213406,0.142835370200089,879.513151351138,885.905301831266,6.39215048012784,0.33149804209849,0.322707382730438,-0.0087906593680524,0.96480237308453,0.863898778786657,-0.100903594297873,95.7659370227706,95.4432912225576,-0.322645800213053,6.70193952957434,6.49300742591918,-0.208932103655167
"17",36.3108825683594,-80.0574951171875,4,4,3.18554825016343e-05,3.19385760902559e-05,8.30935886215521e-08,0.234392658824415,0.234772035360962,0.000379376536547266,1.96558365455041,1.95269659645537,-0.0128870580950355,294.911377409503,294.882987656881,-0.0283897526221608,2.25122705505205e-05,2.24721776091075e-05,-4.00929414129781e-08,294.130820544818,294.111151093708,-0.0196694511100191,296.444775652499,296.39669807411,-0.0480775783892682,924.614623772847,922.062328979166,-2.55229479368074,0.532692382113658,0.514922603659747,-0.0177697784539119,0.936164906174949,0.88205895326155,-0.0541059529133985,96.5121140207221,96.5518808593449,0.0397668386228673,6.98845927256199,6.98191539504666,-0.00654387751533481
"18",36.3124694824219,-80.660888671875,4,4,2.88837299094064e-05,2.83753547802477e-05,-5.08375129158709e-07,0.221556272023109,0.21853319270205,-0.00302307932105897,1.47672293328831,1.38826320925329,-0.0884597240350184,294.497745089457,294.49946048486,0.00171539540258436,2.08687741276644e-05,2.06258187252245e-05,-2.42955402439991e-07,293.706376999197,293.699454855108,-0.00692214408928749,296.343187486656,296.384359931912,0.0411724452554836,898.40318031069,898.942099113208,0.538918802517742,0.330275229175908,0.330140972240382,-0.000134256935525434,0.891575646395627,0.798808719102974,-0.0927669272926525,95.4086966274503,95.2842099471782,-0.124486680272071,6.52880088655148,6.44988532821623,-0.0789155583352494
"19",36.3125457763672,-80.0908813476563,4,4,3.17578716755988e-05,3.23090667583049e-05,5.51195082706047e-07,0.233509053782395,0.236732852338646,0.00322379855625099,1.96604842813606,2.04460013625968,0.0785517081236229,294.886020257674,294.847063028921,-0.0389572287530768,2.26301439907667e-05,2.27660698230747e-05,1.35925832307949e-07,294.121476846932,294.098040471579,-0.02343637535364,296.441464872871,296.344977222814,-0.0964876500571563,928.736250636909,924.607914094637,-4.12833654227211,0.525819011111691,0.510970629773941,-0.0148483813377492,0.997289063624724,0.937194174703866,-0.0600948889208573,96.0116263950489,96.2593738871265,0.247747492077664,7.01769656227039,7.0840343148397,0.066337752569309
"20",36.3139610290527,-80.6943054199219,4,4,2.83698703756495e-05,2.8877653761214e-05,5.0778338556446e-07,0.218371966921386,0.220583559468041,0.00221159254665507,1.35301224390666,1.41653404480372,0.0635218008970602,294.489946568757,294.458222315705,-0.0317242530522321,2.06517573023466e-05,2.08335251575656e-05,1.81767855218953e-07,293.695843908993,293.675288926543,-0.020554982450733,296.403080018492,296.306630747671,-0.0964492708205853,902.639077349499,897.113052693882,-5.52602465561768,0.404235384120149,0.402502034892359,-0.00173334922779006,0.902201797140713,0.812642083005116,-0.0895597141355974,95.1474980331473,95.2329199032693,0.0854218701220333,6.44419704485312,6.50560767451762,0.0614106296644978
"21",36.3190956115723,-80.2245483398438,4,4,3.12577395761217e-05,3.14680119114704e-05,2.10272335348723e-07,0.231707931281818,0.233245244680461,0.00153731339864296,1.85687361008082,1.92181887993446,0.0649452698536408,294.763234186538,294.726432290942,-0.0368018955952607,2.21928180614061e-05,2.22031714082883e-05,1.03533468822118e-08,293.994842512998,293.975359889012,-0.0194826239853683,296.298743466837,296.242762666974,-0.0559807998632778,933.017213887852,929.622379833236,-3.39483405461601,0.532759183308477,0.511210462856416,-0.021548720452061,0.545310591552387,0.475443619745502,-0.0698669718068858,96.0413409571101,95.7376401200957,-0.303700837014361,6.88131686166053,6.92413750674608,0.0428206450855519
"22",36.3207054138184,-80.2579345703125,4,4,3.0470835366302e-05,3.04827638667794e-05,1.19285004774152e-08,0.226968372088454,0.227935823412784,0.000967451324329932,1.64360989464654,1.7175082589826,0.0738983643360627,294.757280797621,294.733321320444,-0.023959477176561,2.1603000172665e-05,2.18121920394872e-05,2.09191866822297e-07,293.971365927461,293.958509154861,-0.0128567726009123,296.372775607035,296.355870308519,-0.0169052985165763,932.924998006803,932.088675552605,-0.836322454197216,0.531803397717142,0.49619988500993,-0.0356035127072119,0.567847064554223,0.50870825857528,-0.0591388059789426,96.1499348980266,95.7488226825987,-0.401112215427986,6.71287069525832,6.78495885479452,0.072088159536202
"23",36.3223075866699,-80.2913818359375,4,4,3.03277417112327e-05,2.97074354148964e-05,-6.20306296336348e-07,0.227039599325922,0.224358964561541,-0.00268063476438174,1.61801774277646,1.55575099765745,-0.0622667451190135,294.718016611038,294.737979355796,0.0199627447578337,2.1500904668743e-05,2.12879282382968e-05,-2.1297643044622e-07,293.936235174879,293.942768647702,0.00653347282280947,296.324955914949,296.406355369042,0.0813994540934004,928.333949379517,933.281103705717,4.94715432620092,0.491808738435603,0.47273522360688,-0.0190735148287233,0.5680540545148,0.520879857160091,-0.0471741973547091,95.8865091570175,95.5601601545527,-0.326349002464823,6.70060845082007,6.63960136308966,-0.0610070877304096
"24",36.3239212036133,-80.3247680664063,4,4,3.030693142461e-05,3.03991652372181e-05,9.2233812608101e-08,0.227074874601151,0.22856819049089,0.001493315889739,1.60131904406425,1.66878533159566,0.0674662875314043,294.656105952902,294.655243566458,-0.000862386444396179,2.15228310931932e-05,2.15832243270237e-05,6.03932338305342e-08,293.86819474307,293.866418567866,-0.00177617520438389,296.268103834699,296.26228581626,-0.00581801843873109,919.047429582561,920.774540653883,1.72711107132159,0.423101577752971,0.415410330740284,-0.00769124701268681,0.617196769567964,0.576567628261759,-0.0406291413062054,95.9404604681803,95.9964776786163,0.0560172104359822,6.7141786002956,6.75052514987142,0.0363465495758168
"25",36.3242149353027,-80.9282836914063,4,4,2.95731978806889e-05,3.07320736739569e-05,1.15887579326798e-06,0.227038503289408,0.234387706261535,0.00734920297212632,1.54035181163723,1.79327501496698,0.252923203329755,294.030363778659,293.969573175947,-0.0607906027113359,2.08643625235163e-05,2.16030695732551e-05,7.38707049738787e-07,293.357952490765,293.324596392126,-0.033356098638933,295.71583407991,295.538519681551,-0.177314398359613,898.645566591114,888.922578578478,-9.72298801263616,0.467778221568065,0.438440633104022,-0.0293375884640433,0.652779614920946,0.578749700335753,-0.0740299145851927,95.5907045193185,95.8284141643168,0.237709644998347,6.61905020914489,6.8159157381028,0.196865528957904
"26",36.3259315490723,-79.821533203125,4,4,3.27219311374655e-05,3.29538788449377e-05,2.3194770747225e-07,0.253171882527975,0.254394991159869,0.00122310863189345,1.89054834740794,1.94392399910169,0.0533756516937516,294.936077740686,294.908394640868,-0.0276830998183755,2.20360418396751e-05,2.23772274209561e-05,3.4118558128101e-07,294.130955458918,294.111685474593,-0.0192699843249216,296.176953310811,296.136758085458,-0.0401952253535001,923.800824377889,920.950482667246,-2.85034171064319,0.456264881051794,0.495111223464042,0.0388463424122473,0.867407840224748,0.827280902619778,-0.0401269376049693,96.0281284318682,96.0310425552048,0.00291412333660901,6.8889188192296,6.98256170127368,0.0936428820440778
"27",36.3276596069336,-79.8549499511719,4,4,3.14240936781217e-05,3.20619383276512e-05,6.37844649529546e-07,0.232950528735752,0.236885312036043,0.00393478330029104,1.91233180119441,2.04744682964097,0.135115028446556,294.944196562846,294.905608826607,-0.0385877362388101,2.19514800609756e-05,2.24907299509122e-05,5.39249889936529e-07,294.173626264559,294.152046908555,-0.0215793560042243,296.396234855631,296.312392164342,-0.0838426912894192,933.554813177747,929.859290679217,-3.69552249852995,0.508985664134254,0.528578142568757,0.0195924784345032,0.872423944741365,0.812348848303791,-0.0600750964375741,94.9443653816089,95.0207127849585,0.0763474033496436,6.86020570938841,7.03553035919675,0.175324649808344
