"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ET","Mean_t00X_ET","delta_ET_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_TRANS","Mean_t00X_TRANS","delta_TRANS_t00X","Mean_CTRL_T2","Mean_t00X_T2","delta_T2_t00X","Mean_CTRL_GT","Mean_t00X_GT","delta_GT_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"11",36.3032836914063,-80.4603881835938,4,4,2.58089765564819e-05,2.58398351049589e-05,3.08585484769964e-08,0.200948894056061,0.200674387233891,-0.000274506822170062,1.01701260937585,0.960734787150326,-0.0562778222255219,294.761164918709,294.739581884514,-0.021583034195487,1.80693997179506e-05,1.80353397490263e-05,-3.40599689243745e-08,293.734601553764,293.713019149805,-0.0215824039589165,296.675518370702,296.669459156364,-0.00605921433748335,892.216559538833,890.789631108246,-1.42692843058705,0.193157755314657,0.193353951105839,0.000196195791182768,1.10524861531024,0.939341452609328,-0.165907162700916,94.3761329067997,94.6848648914466,0.308731984646883,5.41373230175122,5.42052413974036,0.00679183798913918
"12",36.3041534423828,-79.9238891601563,4,4,2.76150688197336e-05,2.72841282709754e-05,-3.30940548758196e-07,0.209431093069082,0.207978928847332,-0.00145216422175065,1.31045337365224,1.24814537091133,-0.0623080027409089,295.16038596038,295.132424393773,-0.0279615666065069,1.92019636004797e-05,1.8906607544909e-05,-2.95356055570678e-07,294.182891019876,294.144408793939,-0.0384822259366047,296.823422489502,296.782765545199,-0.0406569443034073,957.984873701911,955.290565383633,-2.69430831827799,0.447603655024243,0.46905545618661,0.0214518011623667,0.982687857381712,0.917756016116213,-0.0649318412654986,95.0226366907313,95.0544975018462,0.0318608111148961,5.65770618991987,5.58967156210728,-0.0680346278125876
"13",36.3048439025879,-80.4938049316406,4,4,2.56875140802843e-05,2.64122747631064e-05,7.24760682822154e-07,0.20107202600699,0.20435136376993,0.00327933776294004,1.03254611064226,1.06779480286134,0.035248692219074,294.726250424214,294.66416540786,-0.0620850163548425,1.8064265763692e-05,1.84067569311308e-05,3.42491167438736e-07,293.707607677447,293.670276116875,-0.0373315605718858,296.651494734351,296.5465045078,-0.104990226551365,886.002547252462,879.493387522286,-6.50915973017584,0.17707299596535,0.173653627024973,-0.00341936894037659,1.09013484327141,0.925730882560874,-0.164403960710533,94.0365236239653,94.3729188782832,0.336395254317864,5.4216654736357,5.53990441772311,0.118238944087415
"14",36.3063774108887,-80.5272216796875,4,4,2.50981377962845e-05,2.65834744006101e-05,1.48533660432556e-06,0.197951895454247,0.205904252575477,0.00795235712122974,0.912029674929431,1.11742215075045,0.205392475821014,294.722697671758,294.62509025423,-0.0976074175285362,1.76380135421847e-05,1.85847818835582e-05,9.46768341373473e-07,293.697860725923,293.646288952752,-0.0515717731711334,296.715148436805,296.517107028564,-0.19804140824067,884.796302265798,874.258566117136,-10.5377361486624,0.175561799242599,0.156819427487445,-0.018742371755154,1.07979686445285,0.912788621297274,-0.167008243155578,93.6509951457419,93.9571850706976,0.306189924955632,5.31386584969989,5.59320841572323,0.279342566023337
"15",36.3075332641602,-79.9906616210938,4,4,2.91018511395669e-05,3.06224324903501e-05,1.52058135078322e-06,0.231321481904269,0.24018768768294,0.00886620577867131,1.44780445149821,2.03794465818976,0.590140206691546,295.059547466423,294.936535759712,-0.123011706710315,1.91244327447266e-05,2.01693775738321e-05,1.04494482910545e-06,294.081633261011,294.012617804263,-0.0690154567485024,296.42031159485,296.219798376876,-0.200513217974219,944.435498886213,929.726251791586,-14.7092470946271,0.434718771452289,0.431551543212484,-0.00316722823980509,1.0202149111293,0.95474921505888,-0.0654656960704161,95.4427491731979,95.1166065512159,-0.326142621982015,5.66364552394756,6.00619398898482,0.342548465037265
"16",36.3079147338867,-80.5606384277344,4,4,2.47723570377744e-05,2.56118526448586e-05,8.39495607084187e-07,0.196491440811166,0.201247732257989,0.00475629144682299,0.818516274802705,0.936670983958448,0.118154709155743,294.712835501029,294.649368886488,-0.0634666145410279,1.74325593210237e-05,1.80175895669706e-05,5.8503024594692e-07,293.685919784918,293.646774088252,-0.0391456966661394,296.732899425928,296.608984812906,-0.123914613022578,883.243065067828,876.650560982924,-6.59250408490425,0.226753184686278,0.211309727391653,-0.0154434572946248,1.11163128148008,0.942590546523042,-0.169040734957041,93.4714010519164,93.5364506049342,0.0650495530177579,5.26110460083731,5.42739531278905,0.166290711951739
"17",36.3108825683594,-80.0574951171875,4,4,2.81403609290413e-05,2.8395020981659e-05,2.54660052617724e-07,0.214194150045992,0.2157433570066,0.00154920696060873,1.57060881506683,1.67805151857881,0.10744270351198,295.119220447727,295.070521466902,-0.0486989808248381,1.92582273083478e-05,1.9485594618909e-05,2.27367310561235e-07,294.157028505211,294.121478042209,-0.0355504630022097,296.744358295687,296.703713385643,-0.0406449100439659,954.790355615952,951.881349900077,-2.90900571587497,0.390983929793622,0.35393923597173,-0.0370446938218923,1.08408634166983,1.00801900403882,-0.076067337631009,95.1097068935852,95.0334701721054,-0.0762367214797308,5.69136136260483,5.76874128667409,0.0773799240692599
"18",36.3124694824219,-80.660888671875,4,4,2.5275498077004e-05,2.59754470831497e-05,6.99949006145696e-07,0.198238614924054,0.203510171439826,0.00527155651577124,0.803187361130348,0.954687132794633,0.151499771664285,294.653932484142,294.584691788434,-0.0692406957082312,1.77432313335796e-05,1.8300298158732e-05,5.57066825152313e-07,293.67742651528,293.634691925348,-0.0427345899324223,296.657245904244,296.497926456342,-0.159319447902249,884.199664874196,875.918434655565,-8.28123021863087,0.241268082681572,0.210110055761581,-0.0311580269199912,1.05669853761044,0.881178837394478,-0.175519700215958,93.2769829284765,93.2728916795622,-0.00409124891436363,5.35726807040134,5.51335712558546,0.156089055184119
"19",36.3125457763672,-80.0908813476563,4,4,2.96498551268111e-05,2.76071270869325e-05,-2.04272803987862e-06,0.221997820128081,0.211804036833631,-0.0101937832944499,1.86921846306222,1.50665302307178,-0.362565439990443,295.027048435249,295.082100624925,0.0550521896767009,2.02566999616254e-05,1.90150541198475e-05,-1.24164584177796e-06,294.115301565829,294.126122103693,0.0108205378639354,296.556137967836,296.756495881382,0.200357913546441,946.028269001156,958.137159004796,12.1088900036399,0.3769029986974,0.345688346868433,-0.0312146518289667,1.1538128800972,1.08823794097395,-0.0655749391232419,94.9953667650141,94.5923427846193,-0.403023980394764,5.99252541486465,5.62768019847764,-0.364845216387008
"20",36.3139610290527,-80.6943054199219,4,4,2.68795144256627e-05,2.57049177427086e-05,-1.17459668295411e-06,0.206443186732629,0.201561496848562,-0.00488168988406701,1.09120792608995,0.925099284220964,-0.166108641868983,294.56127780278,294.56303454931,0.00175674653087299,1.88763053103348e-05,1.81538270167846e-05,-7.22478293550288e-07,293.630079538686,293.615139149507,-0.0149403891785482,296.480480583236,296.522281282033,0.0418006987976582,873.502425454334,875.746558746294,2.24413329196022,0.280728851666253,0.26165028085295,-0.0190785708133029,1.06299828138268,0.897538661320327,-0.165459620062357,93.6264972645211,93.3816999812031,-0.244797283317979,5.68370925868732,5.47047617357118,-0.213233085116144
"21",36.3190956115723,-80.2245483398438,4,4,3.01410114707294e-05,2.75541722944014e-05,-2.58683917632795e-06,0.226540208718736,0.213573314639156,-0.0129668940795801,1.91931659747393,1.44909575657967,-0.470220840894259,294.373316833594,294.453326034614,0.0800092010199478,2.04654246079132e-05,1.84954709639589e-05,-1.96995364395432e-06,293.791804621477,293.811451470998,0.0196468495210524,296.178064390797,296.411695896316,0.233631505519668,911.356804848484,926.842502252425,15.4856974039411,0.443673873766671,0.42992849336121,-0.0137453804054608,0.684020863603653,0.611730379036709,-0.0722904845669438,93.7237608919412,92.7425325951525,-0.981228296788743,5.98868552705803,5.46064220765068,-0.528043319407345
"22",36.3207054138184,-80.2579345703125,4,4,3.013485301037e-05,2.75621855345499e-05,-2.5726674758201e-06,0.223594416431633,0.213577405973216,-0.0100170104584173,1.95658813174973,1.46270620313465,-0.493881928615081,294.809508918761,294.4175598025,-0.391949116260491,2.07671426808864e-05,1.864260574154e-05,-2.12453693934639e-06,293.920532677508,293.781772889933,-0.1387597875746,296.406501611102,296.448288841309,0.0417872302065803,923.72299539993,920.080082126094,-3.64291327383592,0.438605743676804,0.423538092165629,-0.0150676515111749,0.717439529353536,0.645978050233713,-0.0714614791198224,95.3237062265683,93.20274100669,-2.12096521987826,6.12687044658459,5.48754665255513,-0.639323794029457
"23",36.3223075866699,-80.2913818359375,4,4,2.9537835504688e-05,2.83147228592994e-05,-1.22311264538864e-06,0.219944472588003,0.214193664047816,-0.00575080854018717,1.81654706062415,1.58184523256416,-0.234701828059987,294.798693727042,294.825985406458,0.0272916794162938,2.03167586088499e-05,1.93956612393574e-05,-9.21097369492586e-07,293.887344694486,293.88461302081,-0.00273167367549831,296.445042905422,296.517207035162,0.07216412973969,920.796150891951,927.199896208551,6.40374531660018,0.402070149875142,0.397071079631191,-0.00499907024395041,0.719590979425232,0.656040932353529,-0.0635500470717038,95.240073694784,94.8348383407483,-0.405235354035682,5.99852426876844,5.75445571910634,-0.244068549662094
"24",36.3239212036133,-80.3247680664063,4,4,2.91987449236001e-05,2.874413320325e-05,-4.54611720350067e-07,0.218401926172539,0.216147820370261,-0.00225410580227856,1.67022157734276,1.65538010943649,-0.0148414679062672,294.735990540931,294.741452106233,0.00546156530259623,2.00001866068662e-05,1.97344174948412e-05,-2.65769112024992e-07,293.816766723611,293.809546602564,-0.00722012104716896,296.378474999731,296.434549563589,0.0560745638588287,912.448960992968,915.856428175715,3.40746718274738,0.329660297348804,0.331803727189846,0.0021434298410411,0.774845343228054,0.712711233579211,-0.0621341096488428,94.9853412248277,94.8731018880215,-0.112239336806169,5.92602812334811,5.85488885639821,-0.0711392669498956
"25",36.3242149353027,-80.9282836914063,4,4,2.78267321300039e-05,2.82156522941008e-05,3.88920164096943e-07,0.215413713223538,0.217387441203505,0.00197372797996639,1.25910959692083,1.31968245139489,0.0605728544740596,294.086734151679,294.023894709498,-0.062839442180632,1.94443932888285e-05,1.96554164441484e-05,2.11023155319888e-07,293.280912486561,293.234808543027,-0.0461039435339217,295.825926479335,295.751764108346,-0.0741623709884038,862.908089480168,855.958373348555,-6.94971613161306,0.314525250430143,0.254308630813393,-0.0602166196167495,0.738584506549798,0.593754244110486,-0.144830262439312,93.7966211541874,93.796045744184,-0.000575410003420984,5.92776952910673,6.0136900183409,0.0859204892341685
"26",36.3259315490723,-79.821533203125,4,4,2.81375934428159e-05,2.91223893591716e-05,9.84795916355639e-07,0.225988965668215,0.229798561445566,0.0038095957773509,1.20284570791782,1.35119834414914,0.148352636231317,294.635043624544,294.581186504748,-0.0538571197960778,1.79092029645347e-05,1.84180110844124e-05,5.0880811987775e-07,293.995895491687,293.948788901464,-0.04710659022345,296.416435797231,296.301318993958,-0.115116803272997,934.715828314068,927.678803593979,-7.03702472008843,0.324465570598051,0.372817554618986,0.0483519840209344,0.958762711869173,0.86851142788602,-0.0902512839831531,91.6509518544111,92.0437849562987,0.392833101887632,5.27032888752954,5.42712733129897,0.156798443769433
"27",36.3276596069336,-79.8549499511719,4,4,2.81191159595087e-05,2.86800517989972e-05,5.60935839488546e-07,0.214739239921713,0.215988273166143,0.00124903324442985,1.54081476040376,1.5029244280269,-0.0378903323768551,294.856191522735,294.81431066436,-0.0418808583752934,1.91158538735661e-05,1.93978359660628e-05,2.81982092496722e-07,294.095493315971,294.049598132883,-0.0458951830885326,296.543220453464,296.470636879526,-0.0725835739388003,947.530545127208,941.727743218293,-5.80280190891506,0.365844795717621,0.378247216921252,0.0124024212036307,0.95744834873213,0.846963627449667,-0.110484721282463,91.7984790713695,92.1694380777195,0.370959006350049,5.63966996344269,5.7254946794469,0.0858247160042085
