"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ALBEDO","Mean_t00X_ALBEDO","delta_ALBEDO_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X"
"2414",37.3980369567871,-82.21484375,4,4,0.18764894398502,0.187796990218187,0.000148046233167165,261.819234657722,262.139540791455,0.320306133732913
"2415",37.3988151550293,-80.2107849121094,4,4,0.188995400046738,0.189090702273529,9.53022267908832e-05,257.145688779075,258.818902650921,1.67321387184558
"2416",37.3991203308105,-82.2487487792969,4,4,0.187817941744259,0.187918152772215,0.000100211027955932,262.877835694554,263.510040891596,0.63220519704214
"2417",37.4001960754395,-82.2826538085938,4,4,0.18786780784218,0.187900701995016,3.28941528368876e-05,264.017537523976,264.084869193657,0.0673316696813799
"2418",37.4003715515137,-79.7008056640625,4,4,0.188165619979979,0.188155152568173,-1.04674118066583e-05,252.127569172031,251.719878186602,-0.4076909854289
"2419",37.4004364013672,-80.24462890625,4,4,0.189455016479175,0.18955539229535,0.000100375816175585,257.69860533699,258.239863601646,0.541258264655994
"2420",37.4011039733887,-80.856201171875,4,4,0.187016548211833,0.186920716260302,-9.58319515313444e-05,263.61907920687,267.098890258652,3.47981105178189
"2421",37.4012641906738,-82.3165283203125,4,4,0.187778774778232,0.187863652590906,8.48778126735228e-05,264.245580908002,264.733362468638,0.487781560636449
"2422",37.4013748168945,-81.5355529785156,4,4,0.187072451243159,0.187160453253928,8.80020107687229e-05,260.976960977334,261.743661567932,0.766700590598077
"2423",37.4020462036133,-80.2785034179688,4,4,0.189619521308841,0.189682528798385,6.30074895444921e-05,261.025971675462,260.230334261803,-0.795637413658596
"2424",37.4021186828613,-79.7346496582031,4,4,0.187925316612237,0.18789681162203,-2.850499020704e-05,256.97999628668,256.738987580649,-0.241008706030698
"2425",37.4023208618164,-82.3504333496094,4,4,0.187848858785986,0.187787015367089,-6.18434188967287e-05,264.471351629284,265.379954252345,0.908602623061086
"2426",37.4038734436035,-79.7684936523438,4,4,0.188280527269541,0.188273965269831,-6.5619997098032e-06,256.309476502719,256.143645246794,-0.165831255925582
"2427",37.4052352905273,-80.3462219238281,4,4,0.189504615247557,0.189602881887533,9.82666399760579e-05,261.365069304282,261.246361974547,-0.118707329735173
"2428",37.4054374694824,-82.4521484375,4,4,0.188065345086872,0.187964240021079,-0.000101105065793167,263.743518711118,265.109908454214,1.36638974309636
"2429",37.4055976867676,-79.8023681640625,4,4,0.18865272187881,0.188671710253165,1.89883743547115e-05,259.380370841131,258.685870426318,-0.694500414812808
"2430",37.4063835144043,-81.6710815429688,4,4,0.188897570710877,0.189086848382787,0.000189277671910237,262.042979578088,263.33096342886,1.28798385077215
"2431",37.4064598083496,-82.4860534667969,4,4,0.188200167766431,0.188074508746557,-0.000125659019874463,264.970578420036,265.73046985354,0.759891433503697
"2432",37.4068145751953,-80.3800964355469,4,4,0.189425436822634,0.189478424330485,5.29875078510156e-05,260.163083714245,260.171777851554,0.00869413730879387
