"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ET","Mean_t00X_ET","delta_ET_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_TRANS","Mean_t00X_TRANS","delta_TRANS_t00X","Mean_CTRL_T2","Mean_t00X_T2","delta_T2_t00X","Mean_CTRL_GT","Mean_t00X_GT","delta_GT_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"11",36.3032836914063,-80.4603881835938,4,4,2.95344163729659e-05,2.99890131438593e-05,4.54596770893348e-07,0.222697283802377,0.225789632630323,0.00309234882794612,1.47667892366393,1.5421732144478,0.065494290783874,294.579223877301,294.499550961845,-0.0796729154554328,2.12455546373997e-05,2.1380679650248e-05,1.35125012848307e-07,293.749086808878,293.688637636853,-0.0604491720255851,296.28885452735,296.161782689678,-0.127071837672588,890.429318879819,880.538188911454,-9.89112996836491,0.273166488856331,0.180986117155735,-0.0921803717005966,0.942112092357422,0.733797180943616,-0.208314911413805,95.8243041314465,95.9874471953526,0.163143063906176,6.64922312584065,6.71828376291443,0.0690606370737727
"12",36.3041534423828,-79.9238891601563,4,4,3.05306773356708e-05,3.09985719648201e-05,4.67894629149313e-07,0.225828469736717,0.229341132510954,0.00351266277423742,1.63054092928895,1.74985349280202,0.119312563513079,294.974394176362,294.882083289072,-0.0923108872897274,2.15260084185475e-05,2.19649245819247e-05,4.38916163377186e-07,294.174868297933,294.103580468741,-0.0712878291921584,296.54163016003,296.423373708102,-0.118256451927834,933.233213111573,924.444771836165,-8.78844127540845,0.571432646192149,0.5542172356938,-0.0172154104983484,0.849068014023628,0.714544894079544,-0.134523119944085,96.0111552894955,96.1354686427024,0.124313353206873,6.70662004571293,6.85568702629359,0.149066980580657
"13",36.3048439025879,-80.4938049316406,4,4,2.93415728865317e-05,3.01885310648251e-05,8.46958178293421e-07,0.221179459879375,0.226686330065489,0.00550687018611454,1.40574938211686,1.60753978827061,0.201790406153752,294.548853225803,294.468467485571,-0.0803857402316339,2.10584404753079e-05,2.156796341164e-05,5.09522936332123e-07,293.719490951802,293.662123631387,-0.0573673204147553,296.289722412066,296.143736135881,-0.145986276184772,885.591331657361,876.087809389336,-9.50352226802556,0.266116250485312,0.173960522179179,-0.0921557283061333,0.934543914401085,0.731785845501279,-0.202758068899806,95.6581185412419,95.8010764390161,0.142957897774252,6.59732302633698,6.77117536276266,0.173852336425676
"14",36.3063774108887,-80.5272216796875,4,4,2.94750907344428e-05,2.94324931670314e-05,-4.25975674113933e-08,0.222579181323301,0.223722395987693,0.00114321466439163,1.44769009361919,1.52776928233285,0.0800791887136607,294.521649382898,294.465124390018,-0.0565249928804974,2.11657575424375e-05,2.1212087895802e-05,4.63303533645869e-08,293.696036348484,293.651162045482,-0.044874303001734,296.266565046808,296.243325207483,-0.0232398393252993,881.671809637309,876.805846428381,-4.86596320892841,0.26739147325294,0.170476580833307,-0.0969148924196334,0.92950990498964,0.739426500298771,-0.190083404690869,95.856943844178,95.4769585543505,-0.379985289827516,6.61816805448714,6.66430938367042,0.046141329183282
"15",36.3075332641602,-79.9906616210938,4,4,3.17338525919205e-05,3.24757883208906e-05,7.41935728970123e-07,0.247656793139765,0.251170814373574,0.00351402123380923,1.66813390682905,1.79992022066035,0.131786313831297,294.90459299928,294.814664732376,-0.0899282669032004,2.13781667200347e-05,2.18879793187998e-05,5.09812598765082e-07,294.093513862293,294.024398312018,-0.0691155502756828,296.250146953793,296.121645663416,-0.128501290376903,918.435958179043,909.907148268622,-8.52880991042082,0.565006808733401,0.522535339426745,-0.0424714693066552,0.855348578156896,0.702939703647114,-0.152408874509782,96.2524170295611,96.5531154052562,0.300698375695148,6.70416492733331,6.85331705674292,0.149152129409609
"16",36.3079147338867,-80.5606384277344,4,4,2.98326037876101e-05,2.95419904553238e-05,-2.9061333228625e-07,0.225881243023464,0.225346447433364,-0.000534795590099224,1.56272844982962,1.59307809161325,0.0303496417836246,294.489845459245,294.447978764894,-0.0418666943506878,2.14077341447877e-05,2.13326408925493e-05,-7.50932522383712e-08,293.680372148853,293.641572734608,-0.0387994142450339,296.208255843206,296.2504418013,0.042185958093512,879.513151351138,875.824948454338,-3.68820289679968,0.33149804209849,0.240682483819367,-0.0908155582791231,0.96480237308453,0.777794869012551,-0.187007504071979,95.7659370227706,95.4636030354618,-0.302333987308856,6.70193952957434,6.70730215392593,0.00536262435158452
"17",36.3108825683594,-80.0574951171875,4,4,3.18554825016343e-05,3.16584769135318e-05,-1.97005588102557e-07,0.234392658824415,0.232566146480803,-0.0018265123436125,1.96558365455041,1.84694725427872,-0.118636400271685,294.911377409503,294.849293664488,-0.0620837450155136,2.25122705505205e-05,2.21222122461436e-05,-3.90058304376871e-07,294.130820544818,294.069695563551,-0.0611249812668007,296.444775652499,296.349045019844,-0.0957306326549769,924.614623772847,918.305307218547,-6.30931655429924,0.532692382113658,0.465208738244556,-0.0674836438691021,0.936164906174949,0.788050127818942,-0.148114778356007,96.5121140207221,96.4993498509474,-0.0127641697746981,6.98845927256199,6.90021505894148,-0.0882442136205102
"18",36.3124694824219,-80.660888671875,4,4,2.88837299094064e-05,2.88611513972786e-05,-2.25785121278177e-08,0.221556272023109,0.220895580362442,-0.000660691660667567,1.47672293328831,1.51222480464185,0.0355018713535407,294.497745089457,294.460489206177,-0.0372558832805225,2.08687741276644e-05,2.09870254263445e-05,1.18251298680007e-07,293.706376999197,293.670672046729,-0.0357049524688478,296.343187486656,296.325916466179,-0.0172710204773807,898.40318031069,892.880409449512,-5.52277086117863,0.330275229175908,0.246031010903959,-0.0842442182719486,0.891575646395627,0.725027711719035,-0.166547934676592,95.4086966274503,95.4222827552655,0.0135861278151879,6.52880088655148,6.56271657624722,0.0339156896957311
"19",36.3125457763672,-80.0908813476563,4,4,3.17578716755988e-05,3.22664095471018e-05,5.08537871502941e-07,0.233509053782395,0.236458239099649,0.00294918531725388,1.96604842813606,1.98898447476901,0.022936046632946,294.886020257674,294.794803135162,-0.0912171225117504,2.26301439907667e-05,2.25723338377861e-05,-5.78101529806e-08,294.121476846932,294.045677702559,-0.0757991443733772,296.441464872871,296.256937492524,-0.184527380347163,928.736250636909,917.025987994181,-11.710262642728,0.525819011111691,0.447190820691446,-0.0786281904202447,0.997289063624724,0.838512013573357,-0.158777050051367,96.0116263950489,96.2457327581325,0.234106363083669,7.01769656227039,7.04410141928976,0.0264048570193687
"20",36.3139610290527,-80.6943054199219,4,4,2.83698703756495e-05,2.8610259454602e-05,2.40389078952529e-07,0.218371966921386,0.218975144550032,0.000603177628645868,1.35301224390666,1.39197647062122,0.0389642267145662,294.489946568757,294.45278043443,-0.0371661343268102,2.06517573023466e-05,2.07177535986584e-05,6.59962963117776e-08,293.695843908993,293.661934631033,-0.0339092779609587,296.403080018492,296.3425252764,-0.0605547420914831,902.639077349499,895.587943496337,-7.0511338531627,0.404235384120149,0.336221913479618,-0.068013470640531,0.902201797140713,0.748584253110417,-0.153617544030296,95.1474980331473,95.3557902303588,0.208292197211591,6.44419704485312,6.4797666979154,0.0355696530622769
"21",36.3190956115723,-80.2245483398438,4,4,3.12577395761217e-05,3.06987912503629e-05,-5.58948325758718e-07,0.231707931281818,0.229541795752387,-0.00216613552943123,1.85687361008082,1.72574366056002,-0.131129949520796,294.763234186538,294.728450895353,-0.0347832911842829,2.21928180614061e-05,2.17608505746405e-05,-4.31967486765591e-07,293.994842512998,293.959443486074,-0.0353990269233577,296.298743466837,296.320684801414,0.0219413345768658,933.017213887852,930.19431809316,-2.82289579469136,0.532759183308477,0.434245184759357,-0.0985139985491205,0.545310591552387,0.38463837667067,-0.160672214881717,96.0413409571101,96.0736312211589,0.0322902640488678,6.88131686166053,6.78695249853655,-0.0943643631239821
"22",36.3207054138184,-80.2579345703125,4,4,3.0470835366302e-05,2.99032801685051e-05,-5.67555197796963e-07,0.226968372088454,0.225081648139718,-0.00188672394873579,1.64360989464654,1.58726748442039,-0.0563424102261536,294.757280797621,294.71678757901,-0.0404932186106066,2.1603000172665e-05,2.14727198899672e-05,-1.30280282697703e-07,293.971365927461,293.934986545752,-0.036379381709196,296.372775607035,296.413581569699,0.0408059626642512,932.924998006803,930.474907690244,-2.45009031655866,0.531803397717142,0.426206934193883,-0.105596463523259,0.567847064554223,0.427451576374086,-0.140395488180136,96.1499348980266,96.081889738186,-0.0680451598406506,6.71287069525832,6.68119040367774,-0.0316802915805798
"23",36.3223075866699,-80.2913818359375,4,4,3.03277417112327e-05,2.99622249239368e-05,-3.65516787295937e-07,0.227039599325922,0.225967623395204,-0.00107197593071875,1.61801774277646,1.59140979326688,-0.0266079495095799,294.718016611038,294.687248285669,-0.0307683253683422,2.1500904668743e-05,2.13575401658883e-05,-1.43364502854679e-07,293.936235174879,293.902054802812,-0.0341803720673397,296.324955914949,296.341790203185,0.016834288235998,928.333949379517,925.416588676597,-2.91736070291961,0.491808738435603,0.393582362182095,-0.0982263762535075,0.5680540545148,0.437146430501281,-0.130907624013519,95.8865091570175,96.0900611970239,0.203552040006343,6.70060845082007,6.67476395402586,-0.0258444967942149
"24",36.3239212036133,-80.3247680664063,4,4,3.030693142461e-05,3.01752608219911e-05,-1.31670602618892e-07,0.227074874601151,0.227207784688683,0.000132910087532218,1.60131904406425,1.62608710721008,0.0247680631458249,294.656105952902,294.617958779222,-0.0381471736799881,2.15228310931932e-05,2.1496850004627e-05,-2.59810885662299e-08,293.86819474307,293.83171814193,-0.0364766011400661,296.268103834699,296.278891328605,0.010787493906264,919.047429582561,915.26535027565,-3.78207930691121,0.423101577752971,0.332364081649706,-0.0907374961032646,0.617196769567964,0.505814224254638,-0.111382545313326,95.9404604681803,96.1730141965344,0.232553728354091,6.7141786002956,6.73152050566041,0.0173419053648134
"25",36.3242149353027,-80.9282836914063,4,4,2.95731978806889e-05,2.90628696369431e-05,-5.1032824374583e-07,0.227038503289408,0.223729820624564,-0.00330868266484419,1.54035181163723,1.45389838707753,-0.0864534245596991,294.030363778659,294.019187032147,-0.0111767465116941,2.08643625235163e-05,2.05335495005471e-05,-3.30813022969208e-07,293.357952490765,293.34153717405,-0.0164153167143581,295.71583407991,295.705217081307,-0.0106169986028704,898.645566591114,896.997062264791,-1.64850432632318,0.467778221568065,0.375655730244295,-0.0921224913237697,0.652779614920946,0.545196419279847,-0.1075831956411,95.5907045193185,95.3679084527619,-0.222796066556555,6.61905020914489,6.50127330271155,-0.117776906433344
"26",36.3259315490723,-79.821533203125,4,4,3.27219311374655e-05,3.34003405261344e-05,6.78409388668957e-07,0.253171882527975,0.257179524086964,0.0040076415589882,1.89054834740794,2.06924035814073,0.178692010732798,294.936077740686,294.822458216616,-0.113619524069691,2.20360418396751e-05,2.27112737445853e-05,6.75231904910212e-07,294.130955458918,294.03866523361,-0.092290225308318,296.176953310811,296.026848954494,-0.150104356317172,923.800824377889,911.000445823151,-12.8003785547374,0.456264881051794,0.538987685821573,0.0827228047697784,0.867407840224748,0.68256461393579,-0.184843226288958,96.0281284318682,96.129695775633,0.101567343764771,6.8889188192296,7.10896677713863,0.220047957909031
"27",36.3276596069336,-79.8549499511719,4,4,3.14240936781217e-05,3.22426646845602e-05,8.18571006438541e-07,0.232950528735752,0.237844343400811,0.00489381466505895,1.91233180119441,2.05207904587444,0.13974724468003,294.944196562846,294.824355277723,-0.119841285122902,2.19514800609756e-05,2.2562732752962e-05,6.11252691986328e-07,294.173626264559,294.077258772372,-0.0963674921868005,296.396234855631,296.220708112562,-0.17552674306927,933.554813177747,920.356336599229,-13.1984765785186,0.508985664134254,0.502392199523756,-0.00659346461049737,0.872423944741365,0.654438750592697,-0.217985194148668,94.9443653816089,95.1048898292563,0.160524447647347,6.86020570938841,7.08025349575004,0.220047786361635
"28",36.3293685913086,-79.8883666992188,4,4,3.15319179581999e-05,3.21799005930082e-05,6.47982634808356e-07,0.232550587292873,0.238072695550475,0.0055221082576021,1.88851552131848,2.10041099939591,0.211895478077424,294.980337937871,294.861188875307,-0.119149062564304,2.20069997124299e-05,2.25191104449557e-05,5.12110732525845e-07,294.215712585504,294.124048543736,-0.0916640417673875,296.442573274351,296.281255721027,-0.161317553324068,940.550357641709,927.613342116001,-12.937015525708,0.535994149584235,0.550147910205372,0.0141537606211375,0.866303477655964,0.669196450060394,-0.19710702759557,95.3001004904242,95.1300712526404,-0.170029237783822,6.85544242842639,7.04451546523533,0.189073036808942
"29",36.3298683166504,-81.0619812011719,4,4,2.96921450416438e-05,3.02931335950164e-05,6.00988553372652e-07,0.230590188543854,0.235434377389233,0.00484418884537835,1.61465254196754,1.75335543481713,0.138702892849588,293.511481808198,293.463532037448,-0.0479497707503356,2.07479366827621e-05,2.10891063057372e-05,3.41169622975102e-07,292.846476604617,292.819022302422,-0.0274543021950535,295.130182707333,295.024408368638,-0.105774338694914,866.962639749477,859.133670865036,-7.828968884441,0.619681179197248,0.556646522680184,-0.0630346565170645,0.452727129638805,0.372933470462397,-0.0797936591764075,95.865598092488,95.6851388255971,-0.180459266890935,6.61894730577345,6.7629964770217,0.144049171248253
"30",36.3310737609863,-79.9217529296875,4,4,3.14803728391402e-05,3.22430072587815e-05,7.62634419641282e-07,0.233334568291186,0.239565844707442,0.00623127641625543,1.86734594035352,2.17643353062817,0.309087590274648,294.960985501211,294.844713322098,-0.116272179113082,2.18454675937707e-05,2.23334357691314e-05,4.87968175360745e-07,294.205596673907,294.114598574918,-0.0909980989890755,296.384496796486,296.225354629796,-0.159142166689151,939.520325475482,927.435916732147,-12.084408743335,0.601442510019736,0.579448654829685,-0.0219938551900509,0.877196521779063,0.669005439940359,-0.208191081838704,94.6648485415547,94.7508048809427,0.0859563393879483,6.82472002550758,7.01642810173156,0.191708076223984
"31",36.3312606811523,-81.0954284667969,4,4,2.97377002990303e-05,3.00658051203229e-05,3.2810482129259e-07,0.233736858466262,0.235090913913928,0.00135405544766609,1.64662680462894,1.68804413946266,0.0414173348337157,293.332147963301,293.302352967754,-0.0297949955474905,2.08154000378366e-05,2.09281549563577e-05,1.1275491852114e-07,292.67119615367,292.651564429828,-0.0196317238422807,294.928026272348,294.884711728903,-0.0433145434444668,849.750687327628,844.62093484569,-5.12975248193789,0.675439362998921,0.608845874685033,-0.066593488313888,0.415824533705097,0.336043985669943,-0.0797805480351542,95.5258142050427,95.680524358824,0.154710153781323,6.67761399731695,6.75034275555077,0.0727287582338167
"32",36.3326416015625,-81.1288452148438,4,4,3.09785500703377e-05,3.12923952113889e-05,3.13845141051125e-07,0.258394927322302,0.258612755530189,0.000217828207886572,1.74401585872357,1.7292857047839,-0.0147301539396627,293.107405097667,293.081595908626,-0.0258091890410697,2.09768934724485e-05,2.10292516867406e-05,5.23582142921679e-08,292.444442436622,292.425988505484,-0.0184539311378558,294.489385305021,294.461679489519,-0.0277058155018608,824.78238720162,820.69097495191,-4.09141224970961,0.742354079422867,0.674718832604841,-0.0676352468180262,0.389717473807878,0.314605539429723,-0.0751119343781553,95.7513105670063,95.8205185944189,0.0692080274126141,6.80064405468126,6.8449172131619,0.0442731584806459
"33",36.3327674865723,-79.9551696777344,4,4,3.23419016194954e-05,3.36104621965184e-05,1.26856057702304e-06,0.252122239495392,0.260870992037082,0.00874875254169016,1.80040341564733,2.22671247955061,0.426309063903287,294.900542224071,294.770810771587,-0.129731452484179,2.15489575292242e-05,2.23610181973485e-05,8.12060668124284e-07,294.129562798993,294.033709987364,-0.0958528116289585,296.123922827831,295.928545826373,-0.195377001457643,929.149389816064,914.532246781191,-14.6171430348737,0.567146261476445,0.545136833377051,-0.022009428099394,0.864873817986513,0.664536790476271,-0.200337027510242,94.8100380824356,95.0664073876202,0.256369305184649,6.75983267833156,7.04205685924425,0.282224180912694
"34",36.3340187072754,-81.1622924804688,4,4,3.18814023786493e-05,3.14228163779323e-05,-4.58586000716953e-07,0.266944978705834,0.260958580665313,-0.00598639804052142,2.05519984114883,1.79383938740461,-0.26136045374422,292.90304516532,292.92264107977,0.0195959144498943,2.14903549468032e-05,2.10324462429975e-05,-4.57908703805734e-07,292.249426941059,292.251642027168,0.00221508610854926,294.218755052759,294.293234595757,0.0744795429976648,803.579122203132,805.224657116618,1.64553491348602,0.811300578769691,0.747259076731626,-0.0640415020380649,0.353141880142367,0.28782963245172,-0.0653122476906464,95.8356833468147,95.8099612366469,-0.0257221101677914,7.03769095773982,6.89287069577282,-0.144820261966998
"35",36.3344573974609,-79.9885864257813,4,4,3.26139110937614e-05,3.31515057466206e-05,5.37594652859186e-07,0.253413344596297,0.257960564691825,0.00454722009552788,1.84958084628113,2.08750128134703,0.237920435065897,294.889999539058,294.79362389726,-0.0963756417981472,2.1683550477288e-05,2.2039761371147e-05,3.56210893859052e-07,294.123240363074,294.046443510675,-0.0767968523983882,296.124931320508,296.004842346963,-0.120088973545364,925.901361908787,916.90318933173,-8.99817257705763,0.542807215178287,0.488885066053043,-0.0539221491252445,0.896782220779942,0.694902419664827,-0.201879801115115,94.9896664966315,95.0285841261373,0.0389176295058462,6.80428142124879,6.93629969135311,0.13201827010432
"36",36.334846496582,-80.5587158203125,4,4,3.0260782092871e-05,3.0522461684257e-05,2.61679591385956e-07,0.228020933092447,0.231111187922248,0.00309025482980088,1.64345483290843,1.81951976026225,0.176064927353818,294.517670970806,294.462815317158,-0.0548556536483602,2.14122954363374e-05,2.16672773330051e-05,2.54981896667738e-07,293.739298435596,293.691376031241,-0.0479224043552904,296.208109492485,296.172297193335,-0.0358122991501091,900.332368207617,893.203166913135,-7.1292012944823,0.374027011632045,0.275779809494772,-0.0982472021372722,0.645268695283578,0.542586140592674,-0.102682554690904,96.0535711471548,96.0478908495972,-0.00568029755758914,6.68925234417416,6.78289778572546,0.0936454415513017
"37",36.3353881835938,-81.1957397460938,4,4,3.19182362333223e-05,3.1460335430218e-05,-4.57900803104302e-07,0.267583061570064,0.262516716185765,-0.0050663453842984,2.12326541415647,1.85661209444714,-0.266653319709321,292.71998654597,292.748307792958,0.028321246988753,2.129438199511e-05,2.11204201006825e-05,-1.73961894427455e-07,292.043079878101,292.047634369923,0.00455449182243228,294.042387318692,294.108851115814,0.0664637971225943,785.460403655047,787.672663781997,2.21226012695047,0.895270346223454,0.842129687473131,-0.0531406587503225,0.32002726400383,0.263090974785112,-0.056936289218718,96.0866717994226,96.4165793292335,0.329907529810825,7.02694468596114,6.933851425051,-0.093093260910142
"38",36.3361282348633,-80.0220031738281,4,4,3.2119254205829e-05,3.23520242090425e-05,2.32770003213501e-07,0.238002955177373,0.238681856725874,0.000678901548500865,2.07732125632783,2.04433436271472,-0.0329868936131144,294.917923046979,294.841168773584,-0.0767542733954087,2.21316734084177e-05,2.23690292698083e-05,2.3735586139068e-07,294.177887593127,294.112403113073,-0.0654844800539536,296.34105847131,296.262682207925,-0.0783762633853939,933.367279613858,927.179537802121,-6.1877418117374,0.516444225323812,0.45776354274305,-0.058680682580762,0.92323626530629,0.73491713644225,-0.188319128864039,94.9665159246178,95.0194763594306,0.0529604348128032,6.9229924884874,6.99657169086847,0.0735792023810724
"39",36.3367347717285,-81.2291870117188,4,4,3.17365123850166e-05,3.15190902350902e-05,-2.1742214992644e-07,0.268585081816579,0.264856930637096,-0.00372815117948266,2.18312476842831,1.96971417492271,-0.213410593505598,292.50869574945,292.520706603254,0.0120108538046111,2.10760366288492e-05,2.10200620135544e-05,-5.59746152947547e-08,291.807446121724,291.805518543039,-0.00192757868478566,293.822034159737,293.857153252942,0.0351190932051395,763.596413234255,764.479907238276,0.883494004021372,0.965836609151045,0.926544921365974,-0.0392916877850717,0.268543819248188,0.216032977318869,-0.0525108419293196,96.0499822536873,96.3924221891463,0.342439935458998,7.00976884086361,6.972961350668,-0.0368074901956073
