"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_GPP","Mean_t00X_GPP","delta_GPP_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_W","Mean_t00X_W","delta_W_t00X","Mean_CTRL_APAR","Mean_t00X_APAR","delta_APAR_t00X","Mean_CTRL_PSN","Mean_t00X_PSN","delta_PSN_t00X"
"11",36.8065605163574,-82.2784423828125,16,4,8.30008387686797e-05,0,-8.30008387686797e-05,0.310215758200545,0.302896623754864,-0.00731913444568028,3.03448196150299,2.67394711421086,-0.360534847292126,292.48106971321,282.163635253906,-10.3174344593039,261.983011780693,268.019554429422,6.03654264872876,763.334454215759,751.507777932636,-11.8266762831224,0.676018465512285,0.823355192750551,0.147336727238267,1.01932510866031,0.923105065023066,-0.0962200436372468,-0.00322786583180022,-0.000253615424760705,0.00297425040703952,93.3629455108369,0,-93.3629455108369,6.91673631868754,0,-6.91673631868754
"12",36.8090019226074,-81.5704345703125,16,4,8.40785185423851e-05,0,-8.40785185423851e-05,0.31844197020123,0.3211834100313,0.00274143983006947,3.31876930823693,3.96421029832628,0.645440990089352,291.643130467629,281.899230957031,-9.74389951059737,263.34766030617,262.52649753298,-0.821162773189826,702.244578017426,748.016926999967,45.772348982541,0.574162714341161,0.644108199641183,0.0699454853000221,0.511056776727644,0.549592483849344,0.0385357071217001,0.00307947431739551,0.00826792804512302,0.00518845372772752,93.9180952853634,0,-93.9180952853634,7.00654296637529,0,-7.00654296637529
"13",36.8164024353027,-81.7722778320313,16,4,8.10195114568889e-05,0,-8.10195114568889e-05,0.315792276734413,0.3192482275309,0.00345595079648742,3.39190284207336,4.17385557777861,0.781952735705253,291.840810701392,282.127655029297,-9.71315567209473,264.566822436981,266.265750967522,1.69892853054102,739.548605697861,769.198837469894,29.650231772033,0.944646746584165,1.12417950095319,0.179532754369022,0.566976665910165,0.377598623459753,-0.189378042450412,-0.00111906520599633,-0.00259098634071677,-0.00147192113472045,93.3207456649666,0,-93.3207456649666,6.75162570233357,0,-6.75162570233357
"14",36.8176078796387,-81.8059387207031,16,4,8.24886035605211e-05,0,-8.24886035605211e-05,0.318428689577793,0.318446491285694,1.78017079012771e-05,3.59700696896284,4.11241301512107,0.515406046158228,291.88396047056,282.146820068359,-9.73714040220051,265.974311335983,267.554047635013,1.57973629903023,745.371131426861,778.479091342604,33.1079599157428,0.83174108579125,1.02605713012642,0.194316044335168,0.63707052415717,0.509561459470471,-0.127509064686699,-0.00154806748837006,0.000728887535539387,0.00227695502390944,93.8897697262672,0,-93.8897697262672,6.87405005463452,0,-6.87405005463452
"15",36.8187942504883,-81.839599609375,16,4,8.25867932518434e-05,0,-8.25867932518434e-05,0.315936734711193,0.313576897608575,-0.00235983710261839,3.40943867936094,3.64256133381118,0.233122654450245,292.065019604488,282.346008300781,-9.71901130370657,266.495981505284,267.87607510169,1.38009359640614,766.579918838006,815.420143481046,48.8402246430396,0.674416344660246,0.843190340352599,0.168773995692353,0.660038080715514,0.459888400999822,-0.200149679715692,-0.00150709770203825,0.00644324092506647,0.00795033862710472,94.1871541055438,0,-94.1871541055438,6.88223252730535,0,-6.88223252730535
"16",36.8199882507324,-81.8732299804688,16,4,8.25630456106468e-05,0,-8.25630456106468e-05,0.315608394620564,0.309343684389086,-0.0062647102314774,3.39506175375392,3.31017898494362,-0.0848827688103047,292.273804515033,282.708801269531,-9.56500324550126,265.408898170451,266.144078415883,0.735180245431934,787.923911764305,862.510182828527,74.5862710642217,0.658230230548069,0.928931468795638,0.270701238247569,0.683357453809281,0.231722047082536,-0.451635406726745,-0.00356695574565235,0.00747530033525251,0.0110422560809049,93.9444304984517,0,-93.9444304984517,6.8802535551807,0,-6.8802535551807
"17",36.821159362793,-81.9068908691406,16,4,8.1205194262317e-05,0,-8.1205194262317e-05,0.315689874831862,0.309120670039235,-0.00656920479262707,3.39742582272261,3.38076914273776,-0.0166566799848509,292.096593165792,282.852294921875,-9.2442982439174,264.128781479817,265.653738852703,1.52495737288575,779.542446515802,879.905479438367,100.363032922565,0.609906852188082,1.04566671248042,0.435759860292338,0.650010690988777,0.0285838137075948,-0.621426877281183,-0.0033342783992764,-0.000237959601671874,0.00309631879760453,91.8355925934781,0,-91.8355925934781,6.76709928303839,0,-6.76709928303839
"18",36.8223304748535,-81.9405517578125,16,4,8.09125436873574e-05,0,-8.09125436873574e-05,0.265230267612572,0.277024579268743,0.0117943116561711,3.46471188211033,3.66611796974117,0.201406087630834,292.028480267639,282.784088134766,-9.24439213287371,261.924508521751,267.329939753033,5.40543123128202,772.665898744575,919.847393501326,147.18149475675,0.371971284632478,1.1193072648355,0.747335980203019,0.642307542359074,-0.146602288288357,-0.788909830647431,-0.0055210518512414,-0.0160002633085102,-0.0104792114572688,90.7502548940971,0,-90.7502548940971,6.74271174038855,0,-6.74271174038855
"19",36.8234939575195,-81.9741821289063,16,4,8.22493783542223e-05,0,-8.22493783542223e-05,0.267837004074507,0.27626987371991,0.00843286964540296,3.6626720591488,3.5066905225444,-0.1559815366044,292.249579713674,282.510101318359,-9.73947839531502,262.70619186451,269.822922697212,7.11673083270159,802.108191881538,905.641507588999,103.533315707461,0.793854852586085,1.54322751484896,0.749372662262877,0.2337292220522,-0.400445148132548,-0.634174370184747,-0.0181761966864753,-0.0578601102876343,-0.039683913601159,92.1947550590055,0,-92.1947550590055,6.85411461881228,0,-6.85411461881228
"20",36.824634552002,-82.0078430175781,16,4,8.59880719463414e-05,0,-8.59880719463414e-05,0.271907220395122,0.278889473290901,0.00698225289577903,3.86489920330863,3.64563783824953,-0.219261365059094,291.957860592487,281.669281005859,-10.2885795866273,268.548139423161,274.624442643068,6.07630321990717,750.28140329486,810.478302730912,60.1968994360521,1.51427784747675,2.2847204819781,0.77044263450135,-0.0957889873014334,-0.728270908263277,-0.632481920961844,-0.0646467100429215,-0.14276713534602,-0.0781204253030987,95.4889879864607,0,-95.4889879864607,7.16567241124582,0,-7.16567241124582
"21",36.8257751464844,-82.04150390625,16,4,8.7648581509813e-05,0,-8.7648581509813e-05,0.289322822224909,0.28577571896412,-0.00354710326078883,4.79265405377771,4.14883171798837,-0.643822335789346,290.572929878092,280.244171142578,-10.3287587355141,267.115528883742,274.403821965746,7.28829308200488,586.685583520036,615.407819137824,28.7222356177879,1.62990542054149,1.97859343832047,0.348688017778976,-0.488274014468472,-0.938361125957681,-0.450087111489209,-0.092377153446654,-0.164050818444532,-0.0716736649978783,93.8744535314388,0,-93.8744535314388,7.30404819935235,0,-7.30404819935235
"22",36.8269004821777,-82.0751342773438,16,4,8.54993172936348e-05,0,-8.54993172936348e-05,0.291230507110767,0.284826478367257,-0.00640402874351076,4.63544079381177,3.91826665503347,-0.717174138778296,289.85414300925,279.545928955078,-10.3082140541722,263.686528966005,269.684091370592,5.99756240458731,505.292048876947,527.829182901552,22.5371340246056,0.108213847096939,0.0830551301867323,-0.0251587169102066,-0.558364548455298,-0.783463190275817,-0.225098641820519,-0.0749486687296414,-0.10961339318595,-0.0346647244563085,91.7454377029291,0,-91.7454377029291,7.1249428471429,0,-7.1249428471429
"23",36.8280258178711,-82.1087951660156,16,4,8.24892401378719e-05,0,-8.24892401378719e-05,0.322665718899241,0.312490322120927,-0.0101753967783142,3.40548647367037,3.0631586710612,-0.342327802609175,291.089390376252,280.673828125,-10.4155622512521,260.261754513072,264.461875784699,4.20012127162676,633.375956647645,641.199364237839,7.82340759019394,-0.504179551079863,-0.776483771406467,-0.272304220326604,0.0680209168110945,0.00515339918446215,-0.0628675176266324,-0.0461054297621661,-0.0737057278604677,-0.0276002980983016,91.700278098073,0,-91.700278098073,6.87410310638846,0,-6.87410310638846
"24",36.8313331604004,-82.2097778320313,16,4,8.10392668256777e-05,0,-8.10392668256777e-05,0.306165152048145,0.302183040521027,-0.00398211152711775,2.95342191060384,2.73220104641385,-0.221220864189996,292.547675085382,282.150360107422,-10.39731497796,263.291975657658,268.104593640304,4.81261798264575,776.757239797056,813.653857184816,36.8966173877594,0.465718223122298,0.364494447168275,-0.101223775954023,1.04500668986041,1.31162516778733,0.266618477926911,-0.00259462992348015,-0.002097911117935,0.000496718805545155,94.1673006554139,0,-94.1673006554139,6.75327199519686,0,-6.75327199519686
"25",36.8324279785156,-82.243408203125,16,4,8.26019155364261e-05,0,-8.26019155364261e-05,0.308490539007771,0.303554994172025,-0.00493554483574549,3.07030032231258,2.93783856253339,-0.132461759779189,292.400962803783,282.183227539062,-10.2177352647203,265.13565284921,270.16834147834,5.03268862912955,749.522931112012,791.230527074942,41.7075959629295,0.909373298941039,0.621366391637941,-0.288006907303098,0.800824766834227,1.26645398352943,0.4656292166952,-0.00201562039762389,-0.00114434547169149,0.000871274925932395,94.7745712516262,0,-94.7745712516262,6.88349271879444,0,-6.88349271879444
"26",36.8396759033203,-81.6698303222656,16,4,8.11705834005517e-05,0,-8.11705834005517e-05,0.312976045963448,0.31715722884124,0.00418118287779184,3.19967519319974,3.68841063670623,0.488735443506485,291.751327082719,281.768463134766,-9.98286394795343,262.992970428525,264.742028858292,1.74905842976693,716.747839070984,729.279138966933,12.5312998959491,0.648477762451436,0.921363649275346,0.27288588682391,0.102561507554562,-0.044435348476835,-0.146996856031397,-0.000762208243716551,-0.00141496081714842,-0.000652752573431869,93.5329421592842,0,-93.5329421592842,6.76421504634421,0,-6.76421504634421
"27",36.8409080505371,-81.7034912109375,16,4,8.25917801559646e-05,0,-8.25917801559646e-05,0.316417299380146,0.317683955481071,0.00126665610092508,3.41186750037038,3.8624625898834,0.450595089513012,291.885010232869,281.935455322266,-9.94955491060375,263.037715025217,264.517290661662,1.47957563644462,732.241118282536,751.03155164234,18.7904333598045,0.857598530510425,0.97926629946222,0.121667768951795,0.309592111707025,0.085068360991779,-0.224523750715247,0.00311680324894804,0.0027793396157174,-0.00033746363323064,93.6868183163693,0,-93.6868183163693,6.88264810031569,0,-6.88264810031569
"28",36.8421211242676,-81.7371215820313,16,4,8.3746157287255e-05,0,-8.3746157287255e-05,0.318973407526022,0.317106735731266,-0.00186667179475586,3.55645440582536,3.93955357869466,0.383099172869299,292.021977046174,282.081726074219,-9.94025097195527,264.219748700909,265.532239519719,1.31249081881015,745.173180284144,772.388842375292,27.2156620911486,0.812457738654646,0.99916339310511,0.186705654450464,0.439694361578102,0.375804679253457,-0.0638896823246457,0.00477573802593102,0.00783041970008908,0.00305468167415806,94.2000649417499,0,-94.2000649417499,6.97884619742989,0,-6.97884619742989
"29",36.8433418273926,-81.7707824707031,16,4,8.26161314592426e-05,0,-8.26161314592426e-05,0.320593615124711,0.317990246029411,-0.00260336909530023,3.63129413637341,4.15131805289505,0.520023916521643,292.059656709247,282.406921386719,-9.65273532252814,264.637051798244,265.752707775595,1.11565597735125,769.542774573262,815.118605953004,45.5758313797425,0.950398632948594,1.03848386338691,0.0880852304383158,0.444434369569133,0.426444401507436,-0.017989968061697,0.00217757803677144,0.00951864704353769,0.00734106900676625,93.137347133605,0,-93.137347133605,6.88467738624627,0,-6.88467738624627
"30",36.8457374572754,-81.8381042480469,16,4,8.20150564555946e-05,0,-8.20150564555946e-05,0.318654777928165,0.313212311613919,-0.00544246631424605,3.50467240097176,3.71589725853032,0.211224857558552,292.371872037888,282.801391601562,-9.5704804363254,262.403813814678,264.534803065997,2.13098925131942,805.387224100574,876.615461982926,71.228237882352,0.569699712377702,1.03516204826802,0.465462335890314,0.453253882839034,0.182749985214518,-0.270503897624516,0.000717468622188006,0.00517571149911225,0.00445824287692425,92.4442797365862,0,-92.4442797365862,6.83458779683732,0,-6.83458779683732
"31",36.8469123840332,-81.8717651367188,16,4,8.09457308782019e-05,0,-8.09457308782019e-05,0.267940825507647,0.277942048549886,0.0100012230422386,3.68138680091271,3.73464980492225,0.0532630040095405,292.325017803098,282.947509765625,-9.37750803747275,262.041630407256,264.399734646655,2.35810423939915,822.540213450407,945.964323722446,123.424110272039,0.584102103231174,1.13368524968656,0.549583146455384,0.464745591367442,0.00259236255235572,-0.462153228815087,-0.000890269564783323,-0.0126720835445985,-0.0117818139798151,90.6559565288222,0,-90.6559565288222,6.7454773419372,0,-6.7454773419372
"32",36.8480949401856,-81.9054260253906,16,4,8.36166823730907e-05,0,-8.36166823730907e-05,0.271469787154489,0.278943387059654,0.00747359990516511,3.79611600566114,3.88851002750234,0.0923940218411956,292.156487702432,282.646057128906,-9.51043057352575,262.452199898075,267.089959646046,4.63775974797085,798.129904817736,906.424820458251,108.294915640516,0.694640014663329,1.27394136189158,0.579301347228248,0.312231475417854,-0.225773319762926,-0.538004795180779,-0.0111513344389605,-0.0412677560539108,-0.0301164216149503,92.2334346221702,0,-92.2334346221702,6.9680566109926,0,-6.9680566109926
"33",36.8492622375488,-81.9390869140625,16,4,8.68472729559555e-05,0,-8.68472729559555e-05,0.275251261325537,0.28053739040265,0.0052861290771129,3.99549890175844,4.00427021124424,0.00877130948580218,291.951349851647,282.037292480469,-9.91405737117788,263.925351410806,269.773810072163,5.84845866135709,748.613051394256,827.444590871359,78.8315394771032,0.88443820719039,1.5111765899549,0.626738382764511,-0.0464471687280415,-0.395029163008743,-0.348581994280702,-0.0258213300967227,-0.0614343573477647,-0.035613027251042,94.0372541687822,0,-94.0372541687822,7.23727249073227,0,-7.23727249073227
"34",36.8504219055176,-81.9727478027344,16,4,8.59847127177986e-05,0,-8.59847127177986e-05,0.278275974004007,0.281344719634365,0.00306874563035775,4.27533382839627,3.90030208815876,-0.375031740237505,291.21174993476,281.202850341797,-10.0088995929628,265.193945514104,271.1449386978,5.95099318369586,666.181435733064,724.201716133416,58.0202804003527,1.21483440408924,1.78251991219498,0.567685508105741,-0.227816777475557,-0.429345167665268,-0.201528390189711,-0.0366972347429062,-0.0724756222843191,-0.035778387541413,93.1267755939835,0,-93.1267755939835,7.1653924763066,0,-7.1653924763066
"35",36.8515701293945,-82.0064086914063,16,4,8.67770953030607e-05,0,-8.67770953030607e-05,0.283651736268974,0.282828480509973,-0.000823255759001107,4.59275446182642,4.0011342692579,-0.591620192568526,290.774137600516,280.461791992188,-10.3123456083287,267.994883680829,274.244066452601,6.24918277177261,603.812201839279,640.109645774692,36.2974439354134,1.47602078593341,1.97912235206126,0.503101566127851,-0.106852159720662,-0.123216945547881,-0.0163647858272191,-0.0607079878767453,-0.0931813254135969,-0.0324733375368516,94.4673972315721,0,-94.4673972315721,7.2314243534882,0,-7.2314243534882
"36",36.8527145385742,-82.0400695800781,16,4,8.66137348808637e-05,0,-8.66137348808637e-05,0.290377623570868,0.285022309085446,-0.00535531448542231,5.01870670481625,4.16744465298123,-0.85126205183502,290.188864679593,279.852569580078,-10.3362950995148,267.715378738044,274.065892716277,6.3505139782331,546.866604004737,569.51178933208,22.6451853273426,1.28360245016501,1.51637860069767,0.232776150532661,0.483263756142413,0.702155012210348,0.218891256067934,-0.102273062250308,-0.148476188314012,-0.0462031260637032,93.4521972311696,0,-93.4521972311696,7.21781098296185,0,-7.21781098296185
"37",36.8538360595703,-82.07373046875,16,4,8.58436326987437e-05,0,-8.58436326987437e-05,0.339262387990018,0.31960811606448,-0.0196542719255378,4.38456879314194,3.64621229253264,-0.738356500609308,290.353586309296,280.004577636719,-10.3490086725774,265.176579784626,269.835081265277,4.65850148065078,564.656761733609,566.785311957411,2.12855022380188,0.103007496024346,0.0452975717896346,-0.0577099242347113,1.34915773715475,1.69124219552565,0.342084458370895,-0.126500190569252,-0.186411180468308,-0.0599109898990558,93.1735635710761,0,-93.1735635710761,7.15363580295002,0,-7.15363580295002
"38",36.8549652099609,-82.1073913574219,16,4,8.02389928173425e-05,0,-8.02389928173425e-05,0.312037040384475,0.306538558216394,-0.00549848216808158,3.15273128411709,2.84772338215102,-0.305007901966063,291.781448334376,281.310272216797,-10.471176117579,260.99843337801,265.579707576141,4.58127419813178,727.762889606183,746.803891066489,19.041001460306,0.0514699842593926,-0.371158963038433,-0.422628947297826,1.76444063136108,2.20267309818479,0.438232466823719,-0.0650083075659852,-0.110533143358586,-0.0455248357926011,91.6585300159431,0,-91.6585300159431,6.68658249198532,0,-6.68658249198532
"39",36.8604431152344,-82.2757568359375,16,4,8.5514515906259e-05,0,-8.5514515906259e-05,0.316473406045642,0.306545720612592,-0.00992768543304995,3.38151485084468,3.20238382388384,-0.179131026960845,292.45094629919,282.422180175781,-10.0287661234085,262.883676782656,268.226701342479,5.34302455982311,770.915461697699,821.789428811808,50.8739671141087,0.542444057625672,0.459543811608826,-0.0829002460168468,1.52076886173841,1.73222579589566,0.211456934157252,-0.0221085949503166,-0.0383189798181392,-0.0162103848678227,94.0139017411708,0,-94.0139017411708,7.12620941073084,0,-7.12620941073084
"40",36.8628540039063,-81.5672912597656,16,4,8.06287222944221e-05,0,-8.06287222944221e-05,0.311844631715169,0.317503482672388,0.00565885095721952,3.00755228547968,3.82030100700183,0.812748721522143,291.669462198886,281.77880859375,-9.89065360513598,261.071863979875,264.526689554265,3.45482557438987,713.520355948061,729.715118485226,16.1947625371647,0.339736317751621,0.530241828587394,0.190505510835773,0.28059172547125,-0.165746151818972,-0.446337877290222,0.00242172113200374,-0.00593079379634132,-0.00835251492834506,92.5952936890393,0,-92.5952936890393,6.71905994800704,0,-6.71905994800704
"41",36.8641204833984,-81.6009521484375,16,4,8.13919416180103e-05,0,-8.13919416180103e-05,0.313056351155711,0.315410752521915,0.00235440136620385,3.11281355833396,3.6128968947973,0.500083336463342,291.817884676436,281.839019775391,-9.97886490104503,263.177503948593,265.74020157324,2.56269762464706,723.176818040737,744.003972674889,20.8271546341521,0.701357605184596,0.87391766630591,0.172560061121314,0.48372486579496,0.0653621419283077,-0.418362723866653,0.000760141237099426,-0.00389577985890484,-0.00465592109600427,93.4757064645831,0,-93.4757064645831,6.78266155912757,0,-6.78266155912757
"42",36.8653678894043,-81.6346130371094,16,4,8.17730920266349e-05,0,-8.17730920266349e-05,0.314506280395947,0.318130459135721,0.00362417873977361,3.25199150020241,3.81964078723875,0.567649287036341,291.807977373158,281.653625488281,-10.1543518848769,264.119385526155,265.649607563724,1.53022203756933,724.594030944061,722.145038795889,-2.4489921481719,0.991582325791092,1.10451685447093,0.112934528679842,0.676033681838585,0.431538446065817,-0.244495235772768,-0.00788335472467674,-0.0137309547997685,-0.00584760007509179,93.8136613558496,0,-93.8136613558496,6.81442409085078,0,-6.81442409085078
"43",36.8666038513184,-81.6682739257813,16,4,8.21847150147707e-05,0,-8.21847150147707e-05,0.315360133002104,0.319312985720521,0.00395285271841667,3.37936681763739,3.91972435845269,0.540357540815305,291.741401535178,281.614562988281,-10.1268385468969,265.231898828624,266.641314591889,1.40941576326549,717.246252511186,714.373165537251,-2.87308697393473,0.930053760446919,0.927829960621311,-0.00222379982560739,0.600485249689036,0.600567314850317,8.20651612801759e-05,-0.00226191178820009,-0.00683503459814226,-0.00457312280994216,94.2081131190216,0,-94.2081131190216,6.84872600600116,0,-6.84872600600116
"44",36.8678436279297,-81.7019348144531,16,4,7.99692496698748e-05,0,-7.99692496698748e-05,0.336662966336207,0.338831143761118,0.0021681774249116,3.52574209881644,3.9772041353405,0.451462036524064,291.927422766459,281.981872558594,-9.9455502078651,264.544256996843,266.421277985576,1.87702098873336,735.955459522418,769.830728319627,33.8752687972094,1.02677501538588,1.06072252680275,0.0339475114168768,0.535338951175477,0.547771255086084,0.0124323039106063,0.00525519582840248,0.00694853593354081,0.00169334010513833,93.9369597689878,0,-93.9369597689878,6.66410390195368,0,-6.66410390195368
"45",36.8702735900879,-81.769287109375,16,4,8.20528769628919e-05,0,-8.20528769628919e-05,0.322079883119364,0.315660477905553,-0.00641940521381068,3.72754784934541,3.9610779102032,0.233530060857789,292.422349617068,282.842407226562,-9.57994239050572,259.688088918823,263.175653014066,3.4875640952427,808.920061781493,877.125061892496,68.2050001110035,0.720927978825843,1.29746603767872,0.576538058852877,0.343157949772874,0.00854998409648916,-0.334607965676385,0.000785864932831881,0.00606238792094087,0.00527652298810899,91.2872901536758,0,-91.2872901536758,6.83773950414239,0,-6.83773950414239
"46",36.8714790344238,-81.8029479980469,16,4,8.21713207396643e-05,0,-8.21713207396643e-05,0.3212817949189,0.314495302021811,-0.00678649289708916,3.66656068655161,3.90126521770771,0.2347045311561,292.467933273112,282.878295898438,-9.58963737467417,260.514522948331,263.565464223687,3.05094127535614,821.453519619399,893.739316871745,72.2857972523456,0.648502589704065,1.25588550141385,0.607382911709786,0.406512843254981,-0.222454741229204,-0.628967584484185,-0.00251605138175179,-0.0274479220594987,-0.0249318706777469,91.564651764595,0,-91.564651764595,6.84760982267125,0,-6.84760982267125
